"Date","Price","Open","High","Low","Vol.","Change %"
"03/08/2023","471.45","475.00","479.35","470.25","732.95K","-0.99%"
"03/06/2023","476.15","475.15","479.70","474.10","696.28K","0.68%"
"03/03/2023","472.95","469.10","474.65","468.10","708.42K","1.33%"
"03/02/2023","466.75","474.00","476.50","465.20","652.77K","-1.44%"
"03/01/2023","473.55","468.95","476.00","463.05","1.47M","1.66%"
"02/28/2023","465.80","457.40","467.00","454.40","835.58K","2.14%"
"02/27/2023","456.05","466.35","466.35","452.20","937.56K","-2.23%"
"02/24/2023","466.45","468.50","471.65","461.50","892.85K","-0.30%"
"02/23/2023","467.85","465.65","469.95","459.05","841.91K","0.78%"
"02/22/2023","464.25","467.70","469.45","460.10","715.22K","-0.90%"
"02/21/2023","468.45","466.70","472.30","463.30","693.83K","0.86%"
"02/20/2023","464.45","473.35","473.35","461.75","738.66K","-1.32%"
"02/17/2023","470.65","477.30","479.15","469.45","591.34K","-1.39%"
"02/16/2023","477.30","470.00","480.00","470.00","1.32M","1.70%"
"02/15/2023","469.30","470.80","474.70","465.90","703.30K","-0.79%"
"02/14/2023","473.05","473.80","474.90","467.75","638.81K","0.34%"
"02/13/2023","471.45","476.85","476.85","466.15","554.98K","-0.43%"
"02/10/2023","473.50","473.50","477.45","471.75","378.66K","-0.19%"
"02/09/2023","474.40","469.70","480.50","469.00","1.14M","0.08%"
"02/08/2023","474.00","480.15","482.25","468.45","2.19M","-1.14%"
"02/07/2023","479.45","470.20","480.70","469.00","2.59M","1.98%"
"02/06/2023","470.15","452.00","476.50","446.95","7.08M","8.17%"
"02/03/2023","434.65","433.95","442.00","426.60","1.46M","0.42%"
"02/02/2023","432.85","434.00","440.95","430.60","425.00K","-0.60%"
"02/01/2023","435.45","434.10","444.50","430.85","1.20M","0.90%"
"01/31/2023","431.55","427.95","434.20","425.70","403.64K","0.84%"
"01/30/2023","427.95","433.00","438.80","425.80","673.08K","-0.55%"
"01/27/2023","430.30","426.05","433.95","421.30","1.31M","0.86%"
"01/25/2023","426.65","438.00","438.55","425.30","750.79K","-2.39%"
"01/24/2023","437.10","443.00","444.20","434.30","546.72K","-1.62%"
"01/23/2023","444.30","440.40","447.65","436.00","1.11M","1.39%"
"01/20/2023","438.20","442.00","442.00","434.30","407.30K","-0.83%"
"01/19/2023","441.85","443.50","446.75","439.65","471.69K","-0.36%"
"01/18/2023","443.45","432.70","445.60","432.00","1.77M","2.78%"
"01/17/2023","431.45","439.00","440.00","430.00","989.69K","-1.74%"
"01/16/2023","439.10","442.75","444.05","437.30","408.12K","-0.51%"
"01/13/2023","441.35","449.30","449.30","440.20","950.06K","-1.52%"
"01/12/2023","448.15","452.05","457.30","444.15","1.55M","-0.93%"
"01/11/2023","452.35","459.00","459.00","447.55","1.54M","-1.09%"
"01/10/2023","457.35","443.50","458.70","442.00","3.56M","3.00%"
"01/09/2023","444.05","436.00","445.25","432.65","2.05M","3.10%"
"01/06/2023","430.70","434.20","435.70","428.00","2.09M","-0.37%"
"01/05/2023","432.30","425.00","433.30","423.40","2.08M","1.99%"
"01/04/2023","423.85","425.95","427.35","419.80","482.56K","-0.19%"
"01/03/2023","424.65","420.10","425.55","418.70","626.22K","1.08%"
"01/02/2023","420.10","419.85","421.45","414.15","562.49K","0.04%"
"12/30/2022","419.95","419.45","421.85","413.55","1.22M","0.62%"
"12/29/2022","417.35","415.25","422.75","414.00","1.30M","0.51%"
"12/28/2022","415.25","420.55","420.85","414.35","518.40K","-0.97%"
"12/27/2022","419.30","423.00","423.00","417.15","547.34K","-0.34%"
"12/26/2022","420.75","421.00","423.35","416.15","762.15K","0.11%"
"12/23/2022","420.30","423.50","430.00","418.90","2.08M","-0.77%"
"12/22/2022","423.55","427.95","427.95","416.25","1.77M","0.39%"
"12/21/2022","421.90","410.60","426.00","410.30","2.70M","2.56%"
"12/20/2022","411.35","406.55","412.50","404.75","789.25K","0.51%"
"12/19/2022","409.25","407.90","411.40","404.60","758.51K","0.33%"
"12/16/2022","407.90","408.00","410.40","404.60","647.69K","-0.17%"
"12/15/2022","408.60","411.00","412.85","406.65","585.46K","-0.44%"
"12/14/2022","410.40","407.30","412.00","406.55","735.28K","1.01%"
"12/13/2022","406.30","405.00","408.15","404.10","377.06K","0.11%"
"12/12/2022","405.85","408.95","410.30","403.20","771.77K","-0.47%"
"12/09/2022","407.75","412.90","414.70","405.00","443.45K","-1.04%"
"12/08/2022","412.05","405.10","413.00","404.60","545.88K","1.68%"
"12/07/2022","405.25","410.30","413.15","404.60","594.97K","-1.19%"
"12/06/2022","410.15","413.00","414.35","408.00","391.51K","-0.80%"
"12/05/2022","413.45","418.10","418.10","410.65","596.12K","-0.49%"
"12/02/2022","415.50","410.40","416.50","409.20","740.98K","1.06%"
"12/01/2022","411.15","413.00","414.35","408.35","607.93K","0.30%"
"11/30/2022","409.90","407.40","410.95","404.25","972.36K","1.12%"
"11/29/2022","405.35","400.85","408.50","400.00","756.28K","1.35%"
"11/28/2022","399.95","404.15","404.95","398.95","601.07K","-0.53%"
"11/25/2022","402.10","395.00","404.00","392.40","1.58M","2.32%"
"11/24/2022","393.00","395.05","396.60","390.60","954.53K","-0.27%"
"11/23/2022","394.05","392.25","395.35","390.85","771.82K","0.46%"
"11/22/2022","392.25","395.20","397.90","390.00","1.33M","-1.22%"
"11/21/2022","397.10","401.00","401.40","395.05","654.45K","-1.10%"
"11/18/2022","401.50","408.40","410.00","400.25","899.25K","-1.69%"
"11/17/2022","408.40","416.80","418.50","407.05","803.45K","-1.60%"
"11/16/2022","415.05","416.90","419.45","413.00","586.97K","-0.41%"
"11/15/2022","416.75","423.80","425.70","414.05","940.63K","-1.66%"
"11/14/2022","423.80","423.85","425.60","411.80","1.25M","-1.32%"
"11/11/2022","429.45","435.65","445.25","421.30","3.68M","-1.00%"
"11/10/2022","433.80","448.40","454.05","423.45","1.88M","-3.26%"
"11/09/2022","448.40","451.05","453.45","445.05","1.41M","-0.59%"
"11/07/2022","451.05","447.20","453.95","441.25","2.41M","2.49%"
"11/04/2022","440.10","440.85","441.00","434.55","1.10M","0.33%"
"11/03/2022","438.65","437.15","440.00","432.50","824.79K","0.34%"
"11/02/2022","437.15","433.35","442.15","432.40","1.73M","0.95%"
"11/01/2022","433.05","435.55","438.80","429.80","1.39M","-0.07%"
"10/31/2022","433.35","432.00","443.00","431.85","2.06M","0.78%"
"10/28/2022","430.00","435.80","437.00","428.60","1.47M","-0.83%"
"10/27/2022","433.60","419.50","434.90","416.60","2.74M","3.88%"
"10/25/2022","417.40","414.00","420.35","410.40","870.69K","1.04%"
"10/24/2022","413.10","415.80","417.35","412.00","171.70K","0.72%"
"10/21/2022","410.15","414.30","416.10","408.85","459.26K","-1.00%"
"10/20/2022","414.30","409.75","415.90","408.65","452.55K","0.99%"
"10/19/2022","410.25","415.55","418.75","409.75","988.43K","-1.28%"
"10/18/2022","415.55","420.95","421.85","412.25","631.85K","-0.79%"
"10/17/2022","418.85","412.90","422.00","408.65","1.27M","1.70%"
"10/14/2022","411.85","419.95","421.80","410.45","835.50K","-0.70%"
"10/13/2022","414.75","420.60","423.70","412.90","612.11K","-1.39%"
"10/12/2022","420.60","418.00","422.90","412.15","1.01M","1.13%"
"10/11/2022","415.90","425.25","426.85","414.00","1.33M","-2.19%"
"10/10/2022","425.20","419.95","426.90","416.60","1.38M","0.76%"
"10/07/2022","422.00","420.00","426.00","417.20","1.93M","-0.30%"
"10/06/2022","423.25","420.00","427.95","418.55","2.92M","0.80%"
"10/04/2022","419.90","414.00","421.50","405.70","4.34M","2.58%"
"10/03/2022","409.35","388.80","415.05","388.00","8.02M","5.80%"
"09/30/2022","386.90","384.80","388.20","380.75","1.89M","1.06%"
"09/29/2022","382.85","370.75","386.90","370.00","6.55M","3.71%"
"09/28/2022","369.15","360.00","373.50","357.20","1.98M","2.44%"
"09/27/2022","360.35","358.15","361.80","354.10","720.38K","1.12%"
"09/26/2022","356.35","356.00","360.50","350.25","882.54K","-0.11%"
"09/23/2022","356.75","363.50","366.95","355.15","734.68K","-1.78%"
"09/22/2022","363.20","364.00","367.40","360.65","831.11K","-0.86%"
"09/21/2022","366.35","372.70","373.85","363.70","1.15M","-1.23%"
"09/20/2022","370.90","360.50","371.50","360.25","907.97K","3.07%"
"09/19/2022","359.85","363.00","363.20","355.50","584.65K","-0.40%"
"09/16/2022","361.30","370.80","372.65","359.45","1.63M","-2.59%"
"09/15/2022","370.90","376.10","377.40","368.10","581.13K","-1.20%"
"09/14/2022","375.40","370.95","378.00","370.05","1.00M","-0.09%"
"09/13/2022","375.75","378.95","378.95","374.50","720.82K","-0.24%"
"09/12/2022","376.65","374.35","381.85","373.25","834.97K","0.68%"
"09/09/2022","374.10","374.45","381.50","372.65","803.32K","-0.15%"
"09/08/2022","374.65","378.95","379.90","373.40","699.37K","-0.40%"
"09/07/2022","376.15","370.00","377.50","370.00","594.15K","1.27%"
"09/06/2022","371.45","371.20","373.80","368.50","520.18K","0.07%"
"09/05/2022","371.20","369.00","374.45","365.75","833.70K","0.68%"
"09/02/2022","368.70","374.40","376.95","368.00","695.67K","-1.02%"
"09/01/2022","372.50","381.10","384.80","371.40","1.33M","-1.51%"
"08/30/2022","378.20","379.00","382.20","375.20","638.10K","0.20%"
"08/29/2022","377.45","374.90","379.60","371.35","522.01K","-1.33%"
"08/26/2022","382.55","385.40","388.50","381.80","673.47K","-0.62%"
"08/25/2022","384.95","392.25","394.05","383.00","867.25K","-1.59%"
"08/24/2022","391.15","384.80","393.00","384.40","995.75K","1.92%"
"08/23/2022","383.80","381.00","388.30","377.35","729.40K","0.14%"
"08/22/2022","383.25","385.05","388.00","382.05","785.24K","-1.30%"
"08/19/2022","388.30","395.00","396.30","384.90","1.54M","-1.46%"
"08/18/2022","394.05","399.95","400.00","393.20","950.77K","-1.45%"
"08/17/2022","399.85","399.00","401.75","396.40","1.83M","0.33%"
"08/16/2022","398.55","390.00","399.50","389.00","3.57M","3.02%"
"08/12/2022","386.85","383.75","388.50","380.45","4.79M","1.35%"
"08/11/2022","381.70","369.00","382.90","367.55","3.69M","4.70%"
"08/10/2022","364.55","362.00","367.20","358.00","1.95M","1.07%"
"08/08/2022","360.70","358.25","364.00","357.15","765.46K","0.87%"
"08/05/2022","357.60","364.50","365.60","353.70","2.57M","-1.92%"
"08/04/2022","364.60","346.80","365.90","346.00","5.08M","5.24%"
"08/03/2022","346.45","350.00","353.85","342.75","866.09K","-1.07%"
"08/02/2022","350.20","350.00","351.55","346.75","834.76K","0.01%"
"08/01/2022","350.15","347.30","350.95","346.90","663.06K","0.97%"
"07/29/2022","346.80","350.10","351.40","344.20","1.06M","-0.80%"
"07/28/2022","349.60","350.50","352.50","347.75","1.20M","-0.53%"
"07/27/2022","351.45","343.00","353.10","340.40","2.78M","2.60%"
"07/26/2022","342.55","347.60","349.00","340.00","1.05M","-1.37%"
"07/25/2022","347.30","350.90","352.85","345.65","729.81K","-0.87%"
"07/22/2022","350.35","356.00","356.00","349.75","697.28K","-1.21%"
"07/21/2022","354.65","359.90","360.50","353.75","1.11M","-1.16%"
"07/20/2022","358.80","359.80","364.30","358.15","1.09M","0.42%"
"07/19/2022","357.30","358.60","361.80","356.50","1.01M","-0.27%"
"07/18/2022","358.25","370.00","372.50","356.60","4.13M","-3.42%"
"07/15/2022","370.95","367.50","376.40","367.05","2.68M","0.30%"
"07/14/2022","369.85","365.00","380.30","364.10","2.62M","0.41%"
"07/13/2022","368.35","364.20","369.65","363.15","311.18K","1.36%"
"07/12/2022","363.40","370.00","372.00","362.30","356.22K","-1.97%"
"07/11/2022","370.70","367.15","372.75","364.65","667.68K","1.30%"
"07/08/2022","365.95","368.45","369.50","364.55","615.15K","-0.42%"
"07/07/2022","367.50","366.80","369.90","366.10","267.93K","0.46%"
"07/06/2022","365.80","361.90","368.00","360.80","670.77K","1.25%"
"07/05/2022","361.30","360.40","366.90","359.45","511.39K","0.15%"
"07/04/2022","360.75","361.30","365.05","358.40","687.99K","-0.15%"
"07/01/2022","361.30","356.90","364.05","354.30","862.37K","1.20%"
"06/30/2022","357.00","355.75","359.40","353.40","1.07M","0.20%"
"06/29/2022","356.30","354.90","358.85","352.45","1.04M","-0.41%"
"06/28/2022","357.75","353.00","358.55","349.20","657.49K","1.09%"
"06/27/2022","353.90","355.10","358.80","352.00","918.61K","0.16%"
"06/24/2022","353.35","347.50","354.50","346.35","624.49K","2.01%"
"06/23/2022","346.40","346.00","347.15","341.45","703.71K","1.05%"
"06/22/2022","342.80","345.00","348.45","340.15","578.55K","-0.95%"
"06/21/2022","346.10","334.05","347.00","334.05","604.03K","3.47%"
"06/20/2022","334.50","336.50","336.95","329.80","942.15K","-0.36%"
"06/17/2022","335.70","342.50","342.50","332.75","1.00M","-2.19%"
"06/16/2022","343.20","354.10","355.30","341.00","616.50K","-2.68%"
"06/15/2022","352.65","355.00","355.00","349.85","378.98K","0.24%"
"06/14/2022","351.80","350.50","356.40","349.80","696.17K","0.01%"
"06/13/2022","351.75","353.60","357.40","349.05","567.39K","-1.99%"
"06/10/2022","358.90","359.50","361.35","357.00","306.78K","-0.68%"
"06/09/2022","361.35","357.00","363.45","356.00","537.49K","0.61%"
"06/08/2022","359.15","357.10","359.70","353.50","493.27K","0.56%"
"06/07/2022","357.15","364.00","365.00","355.20","808.26K","-2.07%"
"06/06/2022","364.70","361.50","366.00","360.20","809.19K","0.41%"
"06/03/2022","363.20","365.60","368.45","362.05","1.66M","-0.59%"
"06/02/2022","365.35","371.05","373.60","363.65","1.62M","-1.96%"
"06/01/2022","372.65","371.00","378.95","370.50","1.60M","-1.51%"
"05/31/2022","378.35","379.45","381.80","376.20","3.04M","0.20%"
"05/30/2022","377.60","376.00","378.50","373.60","2.70M","0.99%"
"05/27/2022","373.90","375.00","376.55","371.30","2.25M","0.13%"
"05/26/2022","373.40","368.00","374.05","363.55","2.83M","1.92%"
"05/25/2022","366.35","370.95","370.95","363.75","1.54M","-0.48%"
"05/24/2022","368.10","364.50","373.65","360.25","3.22M","1.54%"
"05/23/2022","362.50","370.80","370.80","357.50","3.84M","1.58%"
"05/20/2022","356.85","345.30","358.80","339.00","7.35M","5.34%"
"05/19/2022","338.75","341.05","343.55","334.45","1.08M","-2.49%"
"05/18/2022","347.40","358.00","359.35","345.15","3.54M","-0.47%"
"05/17/2022","349.05","345.15","350.45","343.55","1.12M","1.14%"
"05/16/2022","345.10","339.55","347.00","337.10","961.96K","1.25%"
"05/13/2022","340.85","336.70","344.60","336.00","1.29M","2.23%"
"05/12/2022","333.40","331.85","335.00","324.10","1.26M","0.51%"
"05/11/2022","331.70","330.10","333.25","319.00","1.12M","0.48%"
"05/10/2022","330.10","335.80","338.75","329.00","783.58K","-1.71%"
"05/09/2022","335.85","336.00","338.75","330.05","916.22K","-0.69%"
"05/06/2022","338.20","337.00","340.35","332.10","1.01M","-0.72%"
"05/05/2022","340.65","342.20","347.00","338.05","976.43K","0.44%"
"05/04/2022","339.15","352.50","352.65","338.10","1.00M","-3.14%"
"05/02/2022","350.15","349.00","351.50","345.40","711.23K","-0.55%"
"04/29/2022","352.10","354.40","361.50","350.05","997.73K","-0.51%"
"04/28/2022","353.90","347.40","357.00","346.15","1.60M","2.52%"
"04/27/2022","345.20","349.00","350.00","343.25","749.64K","-1.22%"
"04/26/2022","349.45","343.10","350.40","342.25","901.60K","2.43%"
"04/25/2022","341.15","350.00","350.90","337.55","1.78M","-3.16%"
"04/22/2022","352.30","360.00","360.35","351.20","974.09K","-2.56%"
"04/21/2022","361.55","361.10","364.10","359.05","501.95K","0.17%"
"04/20/2022","360.95","358.00","362.95","354.05","667.42K","1.29%"
"04/19/2022","356.35","366.00","369.30","352.05","919.27K","-2.34%"
"04/18/2022","364.90","364.80","367.00","358.70","720.89K","0.03%"
"04/13/2022","364.80","365.00","369.35","361.10","711.28K","0.40%"
"04/12/2022","363.35","371.95","372.00","361.90","689.30K","-2.31%"
"04/11/2022","371.95","370.10","374.70","370.00","618.32K","0.73%"
"04/08/2022","369.25","369.90","372.55","347.00","1.18M","0.03%"
"04/07/2022","369.15","369.50","376.70","367.60","948.40K","-0.09%"
"04/06/2022","369.50","365.00","372.90","363.60","1.60M","1.11%"
"04/05/2022","365.45","365.00","369.80","363.50","925.40K","0.56%"
"04/04/2022","363.40","356.00","365.90","355.10","1.14M","2.54%"
"04/01/2022","354.40","350.50","355.15","346.05","1.08M","1.69%"
"03/31/2022","348.50","355.90","357.50","347.00","1.24M","-2.07%"
"03/30/2022","355.85","357.00","358.50","353.75","1.06M","-0.04%"
"03/29/2022","356.00","355.00","357.90","353.50","1.40M","0.84%"
"03/28/2022","353.05","361.00","366.85","350.10","2.34M","-1.70%"
"03/25/2022","359.15","368.25","368.70","355.10","1.22M","-2.17%"
"03/24/2022","367.10","365.00","373.35","364.00","1.19M","-0.19%"
"03/23/2022","367.80","360.90","369.00","360.50","1.28M","2.14%"
"03/22/2022","360.10","368.00","368.00","358.30","1.46M","-1.72%"
"03/21/2022","366.40","375.00","377.90","365.50","1.06M","-1.85%"
"03/17/2022","373.30","378.00","378.60","371.40","994.04K","-0.49%"
"03/16/2022","375.15","372.15","376.00","369.55","1.08M","1.50%"
"03/15/2022","369.60","368.00","373.65","366.55","1.71M","1.16%"
"03/14/2022","365.35","373.00","374.15","363.10","840.97K","-1.43%"
"03/11/2022","370.65","363.10","374.60","362.40","1.37M","1.34%"
"03/10/2022","365.75","368.00","368.00","361.50","2.10M","1.78%"
"03/09/2022","359.35","350.00","363.00","348.05","3.95M","4.31%"
"03/08/2022","344.50","342.10","347.00","335.75","978.35K","0.70%"
"03/07/2022","342.10","343.70","345.75","331.55","969.18K","-1.11%"
"03/04/2022","345.95","348.10","351.45","344.75","856.78K","-1.61%"
"03/03/2022","351.60","357.90","360.15","350.80","661.90K","-0.97%"
"03/02/2022","355.05","357.10","363.55","352.90","902.43K","-1.48%"
"02/28/2022","360.40","352.00","361.00","349.25","941.14K","1.22%"
"02/25/2022","356.05","350.45","359.00","348.65","2.62M","3.28%"
"02/24/2022","344.75","355.00","363.95","342.85","2.67M","-7.25%"
"02/23/2022","371.70","367.00","376.65","367.00","1.59M","1.43%"
"02/22/2022","366.45","364.35","368.00","355.60","2.87M","-1.27%"
"02/21/2022","371.15","375.00","377.00","369.25","1.58M","-1.43%"
"02/18/2022","376.55","381.00","381.00","374.25","1.93M","-1.66%"
"02/17/2022","382.90","383.85","387.35","381.10","933.76K","-0.44%"
"02/16/2022","384.60","399.95","399.95","383.35","2.31M","-0.67%"
"02/15/2022","387.20","384.00","388.35","379.15","1.11M","1.19%"
"02/14/2022","382.65","386.95","392.40","380.70","1.73M","-2.47%"
"02/11/2022","392.35","399.00","399.00","390.55","1.61M","-2.23%"
"02/10/2022","401.30","407.20","408.60","400.00","1.65M","-1.04%"
"02/09/2022","405.50","402.40","406.80","401.50","904.73K","1.19%"
"02/08/2022","400.75","397.00","403.85","393.65","1.43M","0.86%"
"02/07/2022","397.35","409.85","411.10","395.20","1.30M","-2.91%"
"02/04/2022","409.25","411.05","417.70","408.00","1.90M","0.38%"
"02/03/2022","407.70","416.65","420.55","407.00","3.43M","-1.64%"
"02/02/2022","414.50","411.95","417.95","410.20","3.69M","1.92%"
"02/01/2022","406.70","409.00","411.50","405.20","1.91M","0.05%"
"01/31/2022","406.50","403.95","410.50","398.80","3.78M","2.65%"
"01/28/2022","396.00","385.15","402.70","385.10","2.99M","3.02%"
"01/27/2022","384.40","393.90","393.90","380.25","2.75M","-2.84%"
"01/25/2022","395.65","394.00","403.90","393.15","2.79M","-0.39%"
"01/24/2022","397.20","410.00","411.00","390.15","2.53M","-3.22%"
"01/21/2022","410.40","418.40","420.00","405.65","2.50M","-1.91%"
"01/20/2022","418.40","424.50","427.00","416.35","1.81M","-1.25%"
"01/19/2022","423.70","421.00","425.70","414.05","2.31M","0.39%"
"01/18/2022","422.05","439.00","439.50","420.45","4.33M","-3.65%"
"01/17/2022","438.05","444.00","444.00","437.00","2.90M","-0.92%"
"01/14/2022","442.10","447.25","448.75","441.25","1.66M","-1.15%"
"01/13/2022","447.25","444.00","451.55","443.70","1.95M","0.87%"
"01/12/2022","443.40","447.70","448.65","441.50","1.73M","-0.53%"
"01/11/2022","445.75","454.00","455.30","444.45","1.90M","-1.76%"
"01/10/2022","453.75","450.95","458.00","449.20","2.73M","0.72%"
"01/07/2022","450.50","459.40","459.70","449.50","1.88M","-1.44%"
"01/06/2022","457.10","458.00","461.30","456.00","1.45M","-0.36%"
"01/05/2022","458.75","465.40","469.40","458.00","3.68M","-1.27%"
"01/04/2022","464.65","478.80","479.40","464.05","2.38M","-2.64%"
"01/03/2022","477.25","485.30","486.85","476.00","1.32M","-1.22%"
"12/31/2021","483.15","481.75","486.55","476.05","2.30M","0.77%"
"12/30/2021","479.45","473.00","482.85","468.10","5.97M","2.17%"
"12/29/2021","469.25","459.00","470.50","458.00","1.91M","2.41%"
"12/28/2021","458.20","457.00","463.90","455.60","1.53M","-0.01%"
"12/27/2021","458.25","456.45","459.85","454.00","2.45M","1.09%"
"12/24/2021","453.30","466.65","467.20","452.40","2.14M","-2.52%"
"12/23/2021","465.00","469.40","472.00","462.45","2.63M","-0.39%"
"12/22/2021","466.80","452.20","469.85","452.20","2.42M","2.57%"
"12/21/2021","455.10","449.25","457.45","446.00","1.92M","2.22%"
"12/20/2021","445.20","458.00","458.00","436.30","2.28M","-3.11%"
"12/17/2021","459.50","466.00","466.00","452.55","1.69M","-0.96%"
"12/16/2021","463.95","468.35","468.70","459.00","1.19M","-0.33%"
"12/15/2021","465.50","467.45","469.90","464.50","1.05M","-0.45%"
"12/14/2021","467.60","467.50","474.40","458.90","3.45M","0.61%"
"12/13/2021","464.75","471.90","471.90","462.50","1.08M","-0.59%"
"12/10/2021","467.50","461.90","471.00","461.90","1.55M","1.10%"
"12/09/2021","462.40","464.35","466.75","459.05","1.80M","0.11%"
"12/08/2021","461.90","451.80","464.40","450.70","3.60M","2.83%"
"12/07/2021","449.20","454.00","455.55","447.05","1.90M","-0.73%"
"12/06/2021","452.50","462.05","464.80","451.80","1.95M","-1.73%"
"12/03/2021","460.45","461.90","465.30","457.05","1.50M","-0.02%"
"12/02/2021","460.55","456.00","463.60","455.80","2.06M","1.40%"
"12/01/2021","454.20","467.95","467.95","452.80","1.51M","-2.38%"
"11/30/2021","465.25","455.00","472.90","451.00","3.95M","1.97%"
"11/29/2021","456.25","480.90","482.65","455.00","4.30M","-3.58%"
"11/26/2021","473.20","460.00","480.00","458.05","7.10M","2.40%"
"11/25/2021","462.10","459.35","464.80","456.75","1.29M","0.60%"
"11/24/2021","459.35","464.40","467.00","457.55","1.23M","-0.88%"
"11/23/2021","463.45","455.00","465.95","451.35","1.12M","1.57%"
"11/22/2021","456.30","463.40","467.00","452.80","1.88M","-1.37%"
"11/18/2021","462.65","473.00","475.00","461.25","1.78M","-2.00%"
"11/17/2021","472.10","479.95","482.55","471.00","2.01M","-1.77%"
"11/16/2021","480.60","495.40","497.20","478.50","1.96M","-2.57%"
"11/15/2021","493.30","492.00","498.00","488.15","1.41M","0.14%"
"11/12/2021","492.60","492.50","495.15","487.25","1.23M","0.13%"
"11/11/2021","491.95","502.00","502.00","491.00","1.48M","-2.01%"
"11/10/2021","502.05","498.50","504.90","495.10","1.44M","0.73%"
"11/09/2021","498.40","509.95","509.95","494.00","4.84M","0.79%"
"11/08/2021","494.50","497.90","497.90","486.65","1.31M","0.56%"
"11/04/2021","491.75","493.80","493.90","490.05","221.74K","0.25%"
"11/03/2021","490.50","497.25","498.45","486.05","1.68M","-1.01%"
"11/02/2021","495.50","503.00","504.20","490.00","2.04M","-1.19%"
"11/01/2021","501.45","506.00","509.10","500.15","1.55M","-0.27%"
"10/29/2021","502.80","492.50","512.00","489.45","3.36M","2.26%"
"10/28/2021","491.70","511.00","511.00","489.60","1.99M","-3.44%"
"10/27/2021","509.20","511.95","514.80","507.60","1.51M","0.08%"
"10/26/2021","508.80","502.00","510.00","497.95","1.92M","1.98%"
"10/25/2021","498.90","503.00","504.90","490.00","1.58M","-0.70%"
"10/22/2021","502.40","511.00","518.00","501.00","1.11M","-1.61%"
"10/21/2021","510.60","518.35","522.50","505.05","1.13M","-1.28%"
"10/20/2021","517.20","526.10","527.90","515.00","1.16M","-1.88%"
"10/19/2021","527.10","534.30","536.00","524.00","1.29M","-1.35%"
"10/18/2021","534.30","544.10","546.00","531.00","1.55M","-1.80%"
"10/14/2021","544.10","548.90","552.00","543.00","1.56M","-0.28%"
"10/13/2021","545.65","542.50","547.30","538.25","1.22M","0.79%"
"10/12/2021","541.40","548.75","557.00","535.05","1.91M","-1.29%"
"10/11/2021","548.45","554.00","554.20","546.45","1.23M","-0.25%"
"10/08/2021","549.80","553.80","553.80","549.00","1.13M","0.01%"
"10/07/2021","549.75","555.00","557.75","548.90","1.85M","-0.11%"
"10/06/2021","550.35","566.25","566.25","547.50","1.96M","-2.41%"
"10/05/2021","563.95","562.00","567.05","555.60","1.43M","0.32%"
"10/04/2021","562.15","560.00","573.20","557.25","2.67M","1.16%"
"10/01/2021","555.70","552.00","559.95","544.25","1.45M","0.70%"
"09/30/2021","551.85","544.00","555.50","544.00","2.26M","0.78%"
"09/29/2021","547.60","535.00","556.20","535.00","2.40M","0.60%"
"09/28/2021","544.35","555.00","555.00","539.10","2.64M","-2.36%"
"09/27/2021","557.50","564.60","564.65","553.70","1.19M","-1.16%"
"09/24/2021","564.05","567.05","569.60","558.30","1.73M","-0.56%"
"09/23/2021","567.25","565.50","570.90","563.50","1.80M","1.09%"
"09/22/2021","561.15","551.10","563.55","551.10","1.47M","1.88%"
"09/21/2021","550.80","546.00","552.85","533.55","1.95M","0.88%"
"09/20/2021","546.00","556.35","559.90","541.50","2.01M","-2.01%"
"09/17/2021","557.20","563.00","564.50","551.40","2.14M","-1.29%"
"09/16/2021","564.50","567.00","568.60","561.10","1.25M","-0.29%"
"09/15/2021","566.15","562.25","570.40","559.30","2.41M","0.95%"
"09/14/2021","560.85","556.00","563.40","553.50","1.24M","0.95%"
"09/13/2021","555.55","561.00","561.00","554.25","1.05M","-0.46%"
"09/09/2021","558.10","551.00","562.20","550.90","1.88M","0.50%"
"09/08/2021","555.35","554.00","558.30","551.05","1.43M","0.27%"
"09/07/2021","553.85","556.90","558.50","550.00","2.12M","-0.55%"
"09/06/2021","556.90","556.05","557.80","551.50","1.24M","0.22%"
"09/03/2021","555.65","559.25","559.80","553.00","1.43M","-0.15%"
"09/02/2021","556.50","554.00","561.00","553.00","1.67M","0.75%"
"09/01/2021","552.35","555.00","557.45","548.00","2.17M","-0.32%"
"08/31/2021","554.15","555.00","557.85","549.50","2.02M","-0.15%"
"08/30/2021","555.00","553.00","557.45","548.85","2.25M","0.81%"
"08/27/2021","550.55","542.45","551.70","539.20","2.22M","1.84%"
"08/26/2021","540.60","543.80","547.00","538.65","2.81M","-0.44%"
"08/25/2021","543.00","550.70","551.25","540.50","2.46M","-1.07%"
"08/24/2021","548.90","550.90","552.95","534.50","5.04M","0.33%"
"08/23/2021","547.10","562.00","577.00","542.00","20.66M","2.29%"
"08/20/2021","534.85","540.00","548.00","521.55","5.11M","-1.46%"
"08/18/2021","542.80","537.00","545.60","531.10","3.19M","2.39%"
"08/17/2021","530.15","532.00","539.80","526.60","3.39M","-0.35%"
"08/16/2021","532.00","557.90","558.00","524.00","7.12M","-4.74%"
"08/13/2021","558.45","545.00","566.15","536.45","6.66M","2.66%"
"08/12/2021","544.00","560.95","560.95","542.10","4.95M","-3.50%"
"08/11/2021","563.75","576.80","577.40","557.30","5.78M","-2.20%"
"08/10/2021","576.45","588.70","589.80","573.00","1.77M","-1.61%"
