Date,Open,High,Low,Close,Volume,Return_1d,Return_3d,Return_5d,Return_10d,Return_3d_Future,Return_5d_Future,Target_Direction,Target_Strong,Target_Magnitude,Close_2_ratio,Trend_2,Close_5_ratio,Trend_5,Close_60_ratio,Trend_60,Close_250_ratio,Trend_250,Close_1000_ratio,Trend_1000,MA_5,MA_20,MA_50,MA_200,Trend_5_20,Trend_20_50,Trend_50_200,Price_vs_MA20,Price_vs_MA50,Volatility_10,Volatility_30,Volatility_Ratio,High_Vol_Regime,Volume_MA_20,Volume_Spike,Volume_Trend,RSI_14,RSI_Extreme,MACD,MACD_Signal,MACD_Hist,MACD_Positive,BB_Upper,BB_Lower,BB_Width,BB_Position,High_Low_Ratio,Open_Close,Range,ROC_5,ROC_20
2015-11-06 00:00:00+05:30,7956.5498046875,8002.64990234375,7926.14990234375,7954.2998046875,219500,-0.014460408861305396,-1.3199894307801552,-1.3823799585901075,-4.112500016186871,-2.414414963015654,-1.467759612621078,0,0,-2.414414963015654,0.9999276927277299,0.0,0.9927623395942634,0.0,0.9880967385275151,28.0,0.9514002537844642,127.0,1.209195814123499,541.0,8012.2900390625,8148.902587890625,7988.009033203125,8365.436496582031,0.9832354666957078,1.02014188441935,0.9548825140764482,0.9761191422888884,0.9957800212323862,0.36138301953241053,0.6949865093911813,0.5199856610871303,0,161120.0,1.3623386295928501,0.10025062656641603,19.47516220025247,1,-14.712106161462543,21.062349445142026,-35.77445560660457,0,8357.182871989531,7940.622303791718,0.025559304685813015,0.03283436297140579,1.0096515964172441,1.0002828658782352,0.009617439860001034,-1.3823799585901075,-2.153312268089158
2015-11-09 00:00:00+05:30,7788.25,7937.75,7771.7001953125,7915.2001953125,211800,-0.4915531264230055,-1.5546876565694978,-1.6842998542337173,-4.180709729260745,-1.3720448627510984,-2.3170657229063196,0,0,-1.3720448627510984,0.9975361788729954,0.0,0.9912375164400825,0.0,0.9843547925498668,28.0,0.9469080002030568,126.0,1.2026888937322835,540.0,7985.1701171875,8135.177587890625,7988.699033203125,8362.54174560547,0.9815606396931748,1.018335720757372,0.9552955639834265,0.9729597307248012,0.990799648655539,0.36212533940540925,0.6984500222414037,0.5184699375387072,0,161725.0,1.309630545679394,0.556208670095518,11.484607891095038,1,-26.307841790197017,11.588311198074218,-37.89615298827123,0,8366.986522626436,7903.368653154814,0.028494637299726927,0.02552003047503432,1.0213659560346464,0.9839612148549721,0.020978598214842017,-1.6842998542337173,-3.351771047212626
2015-11-10 00:00:00+05:30,7877.60009765625,7885.10009765625,7772.85009765625,7783.35009765625,165200,-1.665783484975325,-2.1632980338140317,-3.440769299638957,-5.46041214686216,0.6963544791280807,0.7631662664337346,1,1,0.6963544791280807,0.9916011290727078,0.0,0.9815440687292504,0.0,0.9690946711013158,27.0,0.9313755911991252,125.0,1.1821495807180944,539.0,7929.70009765625,8117.165087890625,7988.529033203125,8358.889497070313,0.9769051154923486,1.016102595878771,0.9556926235240943,0.9588754218227781,0.9743158052384764,0.53050766999664,0.7619353233768655,0.6962633884008057,0,160030.0,1.0323064425420234,0.24679245283018858,9.161593615000612,1,-45.61097189024258,0.1484545804108572,-45.75942647065344,0,8397.189788549162,7837.140387232089,0.03449784470643374,-0.09604561570700691,1.0144412922659922,1.0121091816271224,0.014421810478986564,-3.440769299638957,-4.42371918660005
2015-11-13 00:00:00+05:30,7762.4501953125,7775.10009765625,7730.89990234375,7762.25,160900,-0.2710927478722036,-2.414414963015654,-3.4570059023473987,-5.004775131407246,-0.3922856815034348,1.214851424361485,0,0,-0.3922856815034348,0.998642696484941,1.0,0.9857939427108126,1.0,0.9676594936220512,27.0,0.9291068787878257,125.0,1.178440778003733,540.0,7874.11005859375,8098.692578125,7984.795029296875,8354.94724609375,0.9722692870034529,1.0142643046452946,0.9556966422534942,0.9584571738117644,0.9721288989284835,0.53295497989956,0.7447012535420464,0.715662794126704,0,160780.0,1.0007463614877472,0.31777231777231774,8.990415220440113,1,-61.89792238690006,-12.260820813051328,-49.63710157384874,0,8420.33130470585,7777.053851544151,0.03971489514858393,-0.023013167135565806,1.0057173415605989,1.0000257908869852,0.005694250418693034,-3.4570059023473987,-4.543332715653592
2015-11-16 00:00:00+05:30,7732.9501953125,7838.85009765625,7714.14990234375,7806.60009765625,149500,0.5713562131630656,-1.3720448627510984,-1.8710455599854736,-3.76182577549542,0.4630684535077423,0.5463313325932306,1,1,0.4630684535077423,1.002848643116098,1.0,0.9951888952775738,1.0,0.9746299691706445,26.0,0.934652740045927,124.0,1.1846718753136485,540.0,7844.3400390625,8083.627587890625,7980.88802734375,8350.502248535156,0.9703984942123532,1.012873199097002,0.9557374861786015,0.9657298054342129,0.9781618374934766,0.624660735139641,0.7436045212352344,0.8400442941121303,0,161310.0,0.9267869319942967,0.13171839515518546,9.081843261469302,1,-70.41506473065601,-23.891669596572267,-46.52339513408374,0,8430.671843611024,7736.583332170226,0.04293174715770874,0.10087584556137158,1.016165124724192,0.9905656878253746,0.015973688129604376,-1.8710455599854736,-3.716126349813509
2015-11-17 00:00:00+05:30,7848.75,7860.4501953125,7793.0,7837.5498046875,145000,0.39645564834993596,0.6963544791280807,-1.467759612621078,-2.8298495564860304,0.24242270190917292,-0.07591284495176431,1,-1,0.24242270190917292,1.0019783565885299,1.0,1.002117349023882,2.0,0.9797982328126069,27.0,0.9385859815406837,124.0,1.1888464116986153,541.0,7820.9900390625,8066.530078125,7978.21302734375,8346.042497558594,0.9695606367689173,1.0110697784677547,0.9559276782591938,0.9716135350367745,0.9823690816259036,0.6657502904950359,0.7028323293355161,0.9472391389913168,0,160200.0,0.9051186017478152,-0.33940774487471526,14.357960772955138,1,-73.81666612306344,-33.8766689018705,-39.93999722119294,0,8427.11583183964,7705.944324410361,0.04470147017643727,0.18248846345339653,1.0086552284502117,1.0014290429524035,0.008606030837872217,-1.467759612621078,-4.180575772510542
2015-11-18 00:00:00+05:30,7823.14990234375,7843.39990234375,7725.0498046875,7731.7998046875,143600,-1.349273722468125,-0.3922856815034348,-2.3170657229063196,-3.962339242546631,1.5190537556507122,1.9659070829517455,1,1,1.5190537556507122,0.9932078087618815,2.0,0.9932543595368758,3.0,0.9680600685787413,28.0,0.926201776549035,124.0,1.1722930876911921,542.0,7784.3099609375,8041.212548828125,7977.132021484375,8340.894494628907,0.9680517600634665,1.0080330283078136,0.956388074039448,0.9615216309403838,0.969245561420303,0.743667779704507,0.7418401588660619,1.0024636315742717,0,159560.0,0.8999749310604162,-0.3220018885741265,12.688022547435565,1,-84.07642030659554,-43.91661918281551,-40.15980112378003,0,8421.621244827924,7660.803852828327,0.04730737978754674,0.09331536398317607,1.015320302217914,1.0118148555270234,0.015306927319108647,-2.3170657229063196,-6.146411050151812
2015-11-19 00:00:00+05:30,7788.5,7854.89990234375,7765.4501953125,7842.75,132600,1.4349853606560714,0.4630684535077423,0.7631662664337346,-2.7038618238058754,-0.1421682744413677,1.2744279151126747,0,-1,-0.1421682744413677,1.0071238139595604,2.0,1.0059721554943737,4.0,0.9832902368493918,29.0,0.9397360398288952,124.0,1.1885619708906272,542.0,7796.18994140625,8019.59755859375,7979.647021484375,8335.930246582031,0.9721422907377567,1.0050065544255045,0.9572593322450433,0.9779480756606993,0.9828442259268119,0.9369853125239467,0.6795953182578671,1.3787400933336256,0,159965.0,0.8289313287281593,-0.19733656174334135,27.214724225627293,1,-82.30582557866092,-51.59446046198459,-30.711365116676326,0,8393.126829190946,7646.068287996555,0.04657705924369275,0.2632748321021695,1.0115189338391797,0.9930827834624335,0.01140540078814829,0.7631662664337346,-5.2241353815492335
2015-11-20 00:00:00+05:30,7841.89990234375,7906.9501953125,7817.7998046875,7856.5498046875,151900,0.17595619760288894,0.24242270190917292,1.214851424361485,-2.284151963430836,0.3468443614236483,1.0017144582415094,1,1,0.3468443614236483,1.0008790076537923,1.0,1.0053102542993748,3.0,0.9860840358258748,29.0,0.9416158033115791,123.0,1.1900932638923234,541.0,7815.04990234375,7999.342529296875,7980.318017578125,8330.660495605469,0.976961528240831,1.0023839290209795,0.9579454140266365,0.9821494423964958,0.9844908169551636,0.9475933389417046,0.6746033997147939,1.4046673042891933,0,159805.0,0.950533462657614,-0.055935363579863284,31.099098369311292,0,-78.87981024035162,-57.051530417658,-21.828279822693617,0,8361.362948403843,7637.322110189907,0.045256271722469724,0.3027836040828634,1.0114035141410946,0.9981353262299681,0.011347269837430379,1.214851424361485,-4.9033857254138
2015-11-23 00:00:00+05:30,7869.5,7877.5,7825.2001953125,7849.25,127000,-0.09291361817810317,1.5190537556507122,0.5463313325932306,-1.334936335533532,1.1905620959008933,1.3459872260884742,1,1,1.1905620959008933,0.999535215985287,1.0,1.0032811216312745,4.0,0.9860975200324569,30.0,0.9409848079312378,123.0,1.188454416541838,541.0,7823.5798828125,7979.22001953125,7984.202021484375,8325.335246582032,0.9804943169460449,0.9993760175481884,0.9590246860944478,0.9837114380587183,0.9830976193837233,0.9020010106564221,0.6699318767979314,1.346407063010212,0,158915.0,0.799169367271812,-0.1505016722408027,32.98768652422417,0,-75.87901557440728,-60.81702744900786,-15.061988125399417,0,8326.62371040576,7631.816328656739,0.04353855264351008,0.3129409345017621,1.006683510118863,1.0025798643182469,0.006663032097015639,0.5463313325932306,-4.877179075666338
2015-11-24 00:00:00+05:30,7837.0,7870.35009765625,7812.64990234375,7831.60009765625,130600,-0.2248610038379506,-0.1421682744413677,-0.07591284495176431,-1.542558239493852,1.3234830820175514,1.2736860763594482,1,1,1.3234830820175514,0.9988744294962434,2.0,1.0011774095025932,4.0,0.9838336155965334,31.0,0.939138723490962,124.0,1.1852702212856447,541.0,7822.38994140625,7956.027514648437,7989.65802734375,8319.731499023437,0.9832029774914507,0.995790744412312,0.9603264273951112,0.9843606100201269,0.9802171846220997,0.9014438220822927,0.6647208899556278,1.3561238042969685,0,157845.0,0.8273939624314992,-0.09931034482758616,32.85090959654727,0,-74.07121691398697,-63.467865342003684,-10.60335157198329,0,8275.338141389962,7636.716887906911,0.040134429670286985,0.30516242402901933,1.0073854832910394,1.000689501797387,0.0073676125686968925,-0.07591284495176431,-5.591620547831832
2015-11-26 00:00:00+05:30,7837.14990234375,7897.10009765625,7832.0,7883.7998046875,219800,0.6665267171503286,0.3468443614236483,1.9659070829517455,-0.3967099991178502,0.9018506230203283,-0.2492440552849473,1,1,0.9018506230203283,1.0033215640299082,2.0,1.0039488975908728,4.0,0.9903847021639106,31.0,0.945644227403656,125.0,1.1926452071827987,541.0,7852.78994140625,7937.190014648438,7993.5690234375,8315.10599609375,0.9893665046337025,0.9929469541548016,0.9613309832962682,0.9932734116403408,0.9862678087312249,0.926955874522778,0.6614555267140128,1.4013880557136187,0,162140.0,1.3556186012088318,0.5306406685236769,37.01933205589943,0,-67.64665481670363,-64.30362323694368,-3.343031579759952,0,8223.617208113901,7650.762821182975,0.036086725016894985,0.4067996838656036,1.0083120655843016,0.9940828149497133,0.008257451897439505,1.9659070829517455,-4.560834434848527
2015-11-27 00:00:00+05:30,7910.60009765625,7959.2998046875,7879.4501953125,7942.7001953125,150300,0.747106624777305,1.1905620959008933,1.2744279151126747,2.047320185484569,-0.14289973657759525,-2.024504123467341,0,-1,-0.14289973657759525,1.0037216308485768,2.0,1.008881261132308,4.0,0.9974688945368465,31.0,0.9529101820546828,125.0,1.2010389372333579,541.0,7872.77998046875,7922.680004882813,7996.051025390625,8310.832495117187,0.9937016231397319,0.9908240930085576,0.9621239545001654,1.0025269467424343,0.9933278527227108,0.7533206847199425,0.6746386214156821,1.116628459751017,0,161820.0,0.92880978865406,0.13348416289592757,43.22728351931622,0,-57.14365728530902,-62.87163004661675,5.727972761307733,1,8173.181598304014,7672.178411461611,0.03161828993053053,0.5399602057541102,1.010133906223876,0.995958540941128,0.010053207021728506,1.2744279151126747,-3.524884081470947
2015-11-30 00:00:00+05:30,7936.25,7966.0,7922.7998046875,7935.25,216300,-0.09379927643368147,1.3234830820175514,1.0017144582415094,2.2287352249669823,-0.8960032469834012,-2.140450491871715,0,0,-0.8960032469834012,0.9995307835570174,1.0,1.0059237956363236,4.0,0.9965618525576037,30.0,0.9522296033368558,124.0,1.1993941422168948,540.0,7888.52001953125,7910.882495117187,7998.9940234375,8306.72599609375,0.9971732008913367,0.9889846738149646,0.9629538794464917,1.0030802511474355,0.9920309949912793,0.7428736505303303,0.6745321420008565,1.1013169043757547,0,163190.0,1.3254488632881918,0.42396313364055294,48.428000364785994,0,-48.85792087070786,-60.068888211434974,11.210967340727116,1,8132.683531823418,7689.081458410957,0.02803745812722319,0.5549309986208197,1.0054526425477697,1.000126019974166,0.005444087497243313,1.0017144582415094,-2.8875830927243107
2015-12-01 00:00:00+05:30,7958.14990234375,7972.14990234375,7934.14990234375,7954.89990234375,138600,0.24762801857218797,0.9018506230203283,1.3459872260884742,1.8996721086305346,-2.174760237385631,-3.18294020213441,0,0,-2.174760237385631,1.0012366089976819,0.0,1.0057208476157289,3.0,0.9991280145687723,30.0,0.9548270381071478,123.0,1.2018514331501793,540.0,7909.65,7903.039990234375,8002.306025390625,8302.881994628906,1.000836388247281,0.9875953212934763,0.9637985979527685,1.0065620207127204,0.9940759422475897,0.7330018563092916,0.6758497147132666,1.0845633879127583,0,159245.0,0.8703569970799712,0.09133858267716533,50.045393199662854,0,-40.24194804129729,-56.10350017740744,15.861552136110149,1,8105.154733264519,7700.925247204232,0.025574303468018946,0.6282932440550376,1.0047894229965046,1.0004085532237863,0.004776930001193864,1.3459872260884742,-1.9336160218972442
2015-12-02 00:00:00+05:30,7976.7001953125,7979.2998046875,7910.7998046875,7931.35009765625,126300,-0.296041496142041,-0.14289973657759525,1.2736860763594482,1.1968063400713547,-2.0923322419160284,-4.0201238594986695,0,0,-2.0923322419160284,0.9985175982571406,0.0,1.0002207044058022,2.0,0.9962534951683877,30.0,0.9522741289732716,123.0,1.1977843813803106,539.0,7929.6,7896.3175048828125,8003.48802734375,8298.980244140625,1.0042149388112378,0.986609522986129,0.9643941534858451,1.004436573472606,0.9909866886236298,0.744040356991313,0.6529340957250821,1.1395336250055337,0,155585.0,0.8117749140341293,-0.032924961715160794,51.25105815122542,0,-34.911561178040756,-51.8651123775341,16.953551199493347,1,8084.072173033373,7708.562836732252,0.023777497299780438,0.5932935333073714,1.0086590486033298,1.0057178282509116,0.00863661282840636,1.2736860763594482,-1.6669110353211836
2015-12-03 00:00:00+05:30,7902.2998046875,7912.2998046875,7853.2998046875,7864.14990234375,125700,-0.8472730932953976,-0.8960032469834012,-0.2492440552849473,1.7117631211301054,-2.0656995231339015,-2.299677649867171,0,0,-2.0656995231339015,0.9957456113885284,0.0,0.9922378654377617,1.0,0.9876506115923506,30.0,0.9444774459637694,123.0,1.1871291175615115,539.0,7925.67001953125,7886.985009765625,8004.1890234375,8294.995744628906,1.0049049173692768,0.9853571656880312,0.9649419083331409,0.9971047101784014,0.9825042711155755,0.6439874455450885,0.6478307413039656,0.9940674384313081,0,155065.0,0.8106278012446393,-0.4281164695177434,56.9559083900669,0,-35.69817894625248,-48.63172569127778,12.933546745025296,1,8060.417349132322,7713.552670398929,0.021989687967195717,0.43416710082658233,1.0075127655211615,1.0048511158634426,0.0075024002254097735,-0.2492440552849473,-2.3184019833045078
2015-12-04 00:00:00+05:30,7817.60009765625,7821.39990234375,7775.7001953125,7781.89990234375,152500,-1.0458854551524621,-2.174760237385631,-2.024504123467341,-0.7758770540467363,-2.176845043878428,-2.203185715349698,0,0,-2.176845043878428,0.9947430820541452,0.0,0.9858605285676368,0.0,0.9771881711603908,30.0,0.9349109211652062,122.0,1.1742446593693192,538.0,7893.5099609375,7873.044995117188,8001.8440234375,8291.27349609375,1.0025993711242607,0.9839038316739168,0.9650922777070846,0.9884231459581438,0.9725133206234049,0.5777145508456992,0.6574104287873803,0.8787730245036068,0,156065.0,0.9771569538333387,0.014637391882900808,51.530486121305564,0,-42.46891162566317,-47.39916287815486,4.9302512524916935,1,8031.891906887962,7714.198083346413,0.020176045211133732,0.21310398245272338,1.005877246535148,1.0045875937445234,0.005872564232994847,-2.024504123467341,-3.458760234388558
2015-12-07 00:00:00+05:30,7816.5498046875,7825.39990234375,7746.0498046875,7765.39990234375,137600,-0.21203048364873966,-2.0923322419160284,-2.140450491871715,-1.1601772356787832,-1.0572552436284743,-1.4854366691589793,0,0,-1.0572552436284743,0.9989387224658121,0.0,0.9880221947131352,0.0,0.9752337980626128,30.0,0.9332554789170798,121.0,1.1712823886577781,538.0,7859.53994140625,7859.30498046875,7997.5140234375,8287.272746582032,1.0000298958925864,0.9827184994532406,0.9650356960600774,0.9880517325185415,0.9709767159627958,0.5718857650906813,0.6573674056941086,0.8699636765331134,0,156840.0,0.8773272124458047,-0.36384650947757746,46.645479439855734,0,-48.60587983174628,-47.640506268873146,-0.9653735628731326,0,8004.200199630638,7714.409761306862,0.018436136467788092,0.17595522244221962,1.0102439436431498,1.0065868986770805,0.01021841742268812,-2.140450491871715,-3.417828988001581
2015-12-08 00:00:00+05:30,7738.5,7771.25,7685.4501953125,7701.7001953125,135100,-0.820301695113268,-2.0656995231339015,-3.18294020213441,-1.8797949445806927,-1.1848033250572043,-0.010391120771446882,0,0,-1.1848033250572043,0.9958815998714005,0.0,0.9862720991833037,0.0,0.9671395025790044,30.0,0.9259946149561843,120.0,1.1612098870990053,537.0,7808.9,7846.61748046875,7992.006025390625,8282.644245605468,0.9951931541759702,0.9818082538401529,0.964909971792034,0.9815312412619874,0.9636754740729896,0.6134880968374942,0.6666459464193033,0.9202607473017256,0,156990.0,0.8605643671571438,-0.025252525252525304,39.49913492981306,0,-57.941590755452125,-49.70072316618894,-8.240867589263182,0,8000.240655384148,7692.994305553351,0.019578267361418617,0.02833520972321756,1.011163926966807,1.0047781403786527,0.011140371932384553,-3.18294020213441,-3.1896372143654927
2015-12-09 00:00:00+05:30,7695.5,7702.85009765625,7606.89990234375,7612.5,140000,-1.1581883616657795,-2.176845043878428,-4.0201238594986695,-2.79764154099007,0.49326508620690657,1.8180611145320213,1,1,0.49326508620690657,0.9941753278542224,0.0,0.9828756933965977,0.0,0.955830779731999,29.0,0.915685308241001,120.0,1.1473259766108879,536.0,7745.12998046875,7829.527490234375,7988.016025390625,8277.148996582031,0.9892206126268931,0.980159211667518,0.9650685312888773,0.9722808955578648,0.9529900761093851,0.6864000332771024,0.6717221449465902,1.021851130621396,0,153015.0,0.9149429794464595,0.10847189231987331,40.53626513920241,0,-71.71127625330882,-54.10283378361292,-17.608442469695902,0,8006.9206223481115,7652.134358120639,0.022656939685695678,-0.11171333875323759,1.0126135740635862,1.0109031198686371,0.012604294950738917,-4.0201238594986695,-4.297044530381866
