"Date","Price","Open","High","Low","Vol.","Change %"
"18-06-2021","274.90","280.00","280.98","273.02","20.01M","-1.59%"
"17-06-2021","279.35","276.25","280.75","274.77","8.80M","0.62%"
"16-06-2021","277.62","279.95","281.27","276.75","10.99M","-0.48%"
"15-06-2021","278.95","280.75","282.00","278.50","7.67M","-0.66%"
"14-06-2021","280.80","276.95","281.40","276.50","11.90M","1.32%"
"11-06-2021","277.15","277.50","279.48","275.75","11.22M","0.01%"
"10-06-2021","277.12","272.77","277.75","272.77","11.44M","1.84%"
"09-06-2021","272.10","276.50","276.62","271.10","12.41M","-1.16%"
"08-06-2021","275.30","275.00","277.75","274.57","10.86M","0.43%"
"07-06-2021","274.12","272.35","275.60","271.35","8.70M","1.30%"
"04-06-2021","270.60","271.75","272.75","270.23","9.54M","0.40%"
"03-06-2021","269.52","272.85","274.95","269.15","11.28M","-0.73%"
"02-06-2021","271.50","270.98","272.50","266.50","9.43M","0.04%"
"01-06-2021","271.40","270.95","273.50","269.82","11.93M","0.70%"
"31-05-2021","269.52","269.35","270.27","265.52","10.77M","0.06%"
"28-05-2021","269.35","269.50","270.15","266.32","11.76M","-0.41%"
"27-05-2021","270.45","263.62","272.50","262.52","58.82M","2.59%"
"26-05-2021","263.62","257.45","265.23","257.38","17.65M","1.87%"
"25-05-2021","258.77","258.70","262.43","257.85","15.91M","0.51%"
"24-05-2021","257.45","255.95","259.25","254.82","14.87M","0.43%"
"21-05-2021","256.35","255.00","257.95","254.57","10.40M","0.88%"
"20-05-2021","254.12","258.00","258.50","251.80","12.58M","-0.66%"
"19-05-2021","255.82","254.15","258.90","252.57","14.98M","0.70%"
"18-05-2021","254.03","251.00","257.40","250.45","18.76M","1.65%"
"17-05-2021","249.90","249.22","251.85","247.50","11.51M","0.27%"
"14-05-2021","249.22","253.75","254.20","246.38","13.60M","-1.80%"
"12-05-2021","253.80","259.98","261.27","252.43","15.74M","-2.08%"
"11-05-2021","259.20","258.98","261.65","257.02","15.30M","-1.44%"
"10-05-2021","262.98","258.80","264.25","256.62","25.09M","2.08%"
"07-05-2021","257.62","257.00","258.27","253.75","29.33M","0.57%"
"06-05-2021","256.15","246.85","257.40","243.62","48.83M","4.42%"
"05-05-2021","245.30","242.40","248.00","241.65","23.71M","1.80%"
"04-05-2021","240.97","243.65","244.15","238.90","16.20M","-1.11%"
"03-05-2021","243.68","243.97","248.00","241.62","17.20M","-1.10%"
"30-04-2021","246.38","245.75","255.90","244.65","58.23M","0.59%"
"29-04-2021","244.93","246.35","246.40","242.85","15.28M","0.11%"
"28-04-2021","244.65","242.93","246.60","240.62","19.23M","0.87%"
"27-04-2021","242.53","240.70","243.50","240.50","14.42M","0.99%"
"26-04-2021","240.15","239.70","241.93","238.50","18.63M","0.97%"
"23-04-2021","237.85","241.78","243.68","237.18","27.19M","-2.25%"
"22-04-2021","243.32","235.80","247.25","235.80","85.24M","3.52%"
"20-04-2021","235.05","238.00","238.78","233.90","35.46M","-0.56%"
"19-04-2021","236.38","231.50","238.97","230.55","87.62M","0.76%"
"16-04-2021","234.60","220.85","236.82","218.00","218.72M","8.94%"
"15-04-2021","215.35","209.45","217.22","207.50","53.52M","2.81%"
"13-04-2021","209.47","216.00","218.78","206.30","40.84M","-3.16%"
"12-04-2021","216.30","225.00","225.05","214.70","30.17M","-3.89%"
"09-04-2021","225.05","221.45","225.68","220.00","23.40M","1.81%"
"08-04-2021","221.05","220.97","222.97","220.00","25.83M","0.94%"
"07-04-2021","219.00","212.50","219.50","211.70","27.74M","2.54%"
"06-04-2021","213.57","213.97","214.45","211.18","16.64M","0.40%"
"05-04-2021","212.72","208.22","213.95","208.10","42.43M","2.17%"
"01-04-2021","208.20","209.43","211.43","207.18","15.19M","0.55%"
"31-03-2021","207.07","209.90","209.90","206.68","14.89M","-0.95%"
"30-03-2021","209.05","202.50","210.22","202.50","26.34M","3.52%"
"26-03-2021","201.95","202.40","203.85","200.32","18.07M","1.07%"
"25-03-2021","199.82","205.35","205.85","198.88","25.47M","-2.76%"
"24-03-2021","205.50","205.68","207.72","204.60","10.28M","-1.08%"
"23-03-2021","207.75","208.85","211.70","206.35","23.15M","0.26%"
"22-03-2021","207.22","205.53","208.12","205.10","13.25M","0.96%"
"19-03-2021","205.25","204.47","206.82","199.72","33.75M","0.09%"
"18-03-2021","205.07","211.62","212.07","202.15","20.17M","-2.26%"
"17-03-2021","209.82","214.50","217.75","208.85","24.27M","-2.25%"
"16-03-2021","214.65","213.62","217.47","212.82","21.35M","0.69%"
"15-03-2021","213.18","212.40","214.30","208.90","15.03M","0.27%"
"12-03-2021","212.60","215.75","216.40","211.05","17.92M","-0.35%"
"10-03-2021","213.35","213.05","215.35","211.50","34.58M","1.79%"
"09-03-2021","209.60","209.90","211.40","205.03","23.81M","0.55%"
"08-03-2021","208.45","212.55","212.57","207.78","24.71M","-0.94%"
"05-03-2021","210.43","220.00","220.00","208.50","87.86M","-4.09%"
"04-03-2021","219.40","214.45","222.15","213.75","25.93M","0.76%"
"03-03-2021","217.75","216.50","218.32","214.12","17.56M","1.18%"
"02-03-2021","215.20","209.85","216.55","209.12","29.75M","3.86%"
"01-03-2021","207.20","205.50","209.35","204.60","12.84M","1.00%"
"26-02-2021","205.15","208.97","209.93","204.00","23.46M","-2.61%"
"25-02-2021","210.65","211.55","214.50","210.22","18.22M","-0.43%"
"24-02-2021","211.55","208.85","212.90","207.38","10.12M","1.83%"
"23-02-2021","207.75","209.85","213.00","207.15","17.98M","-0.76%"
"22-02-2021","209.35","215.35","216.43","208.00","21.33M","-2.61%"
"19-02-2021","214.97","216.57","217.88","213.05","16.96M","-0.69%"
"18-02-2021","216.47","215.15","218.32","214.68","16.77M","0.64%"
"17-02-2021","215.10","217.95","219.50","214.25","14.78M","-1.68%"
"16-02-2021","218.78","223.00","223.90","216.90","24.91M","-0.49%"
"15-02-2021","219.85","222.30","222.45","218.40","15.69M","-0.52%"
"12-02-2021","221.00","220.00","224.60","219.80","38.56M","1.14%"
"11-02-2021","218.50","219.50","220.25","216.70","18.47M","-0.46%"
"10-02-2021","219.50","221.00","222.07","217.50","21.22M","-0.08%"
"09-02-2021","219.68","220.12","225.88","217.60","58.95M","0.93%"
"08-02-2021","217.65","215.18","218.85","213.15","25.03M","2.29%"
"05-02-2021","212.78","216.00","216.70","210.28","17.36M","-1.01%"
"04-02-2021","214.95","216.75","218.45","214.12","14.39M","-0.83%"
"03-02-2021","216.75","215.10","219.97","215.10","19.80M","1.20%"
"02-02-2021","214.18","214.00","217.78","211.82","26.62M","1.63%"
"01-02-2021","210.75","208.05","211.90","204.10","30.16M","0.86%"
"29-01-2021","208.95","218.70","218.85","207.78","31.26M","-3.24%"
"28-01-2021","215.95","221.62","224.30","213.65","29.62M","-3.26%"
"27-01-2021","223.22","219.00","227.38","218.62","59.18M","2.10%"
"25-01-2021","218.62","222.57","225.50","217.57","14.76M","-1.69%"
"22-01-2021","222.38","223.72","226.00","220.22","22.80M","-0.23%"
"21-01-2021","222.90","225.80","226.72","221.15","31.82M","0.19%"
"20-01-2021","222.47","217.00","223.93","216.50","48.84M","3.42%"
"19-01-2021","215.12","216.50","219.78","213.85","31.36M","-0.31%"
"18-01-2021","215.78","220.50","222.50","214.55","43.02M","-1.60%"
