"Date","Price","Open","High","Low","Vol.","Change %"
"17-10-2022","1,005.77","1,001.59","1,010.39","990.24","1.43M","0.33%"
"14-10-2022","1,002.42","1,017.32","1,031.96","998.69","3.49M","0.68%"
"13-10-2022","995.64","1,001.44","1,003.55","985.91","1.34M","-0.29%"
"12-10-2022","998.54","990.58","1,001.39","981.15","2.19M","1.10%"
"11-10-2022","987.68","1,016.83","1,017.32","983.46","2.31M","-2.38%"
"10-10-2022","1,011.76","990.88","1,015.35","986.35","1.66M","0.54%"
"07-10-2022","1,006.36","1,012.30","1,018.74","1,003.60","1.54M","-0.72%"
"06-10-2022","1,013.68","1,015.79","1,027.15","1,009.80","2.40M","0.29%"
"04-10-2022","1,010.73","1,004.54","1,018.30","1,000.51","2.72M","2.27%"
"03-10-2022","988.32","992.74","1,000.85","982.08","2.43M","-0.31%"
"30-09-2022","991.37","983.90","1,001.39","967.73","3.85M","0.15%"
"29-09-2022","989.89","1,025.03","1,026.65","984.54","3.18M","-2.19%"
"28-09-2022","1,012.11","998.64","1,018.69","991.32","1.97M","0.70%"
"27-09-2022","1,005.03","1,017.27","1,027.15","1,001.64","4.45M","-1.01%"
"26-09-2022","1,015.25","1,011.42","1,034.27","996.23","3.31M","-0.21%"
"23-09-2022","1,017.41","1,020.27","1,031.96","1,004.54","3.23M","-1.27%"
"22-09-2022","1,030.49","1,032.06","1,053.68","1,024.44","3.87M","-1.11%"
"21-09-2022","1,042.04","1,029.31","1,048.72","1,029.11","2.76M","0.38%"
"20-09-2022","1,038.10","1,035.99","1,047.49","1,032.06","2.32M","1.60%"
"19-09-2022","1,021.74","1,018.30","1,033.88","1,005.62","2.49M","0.61%"
"16-09-2022","1,015.55","1,046.80","1,055.60","1,010.44","6.64M","-4.60%"
"15-09-2022","1,064.50","1,101.16","1,105.09","1,059.58","3.39M","-2.84%"
"14-09-2022","1,095.65","1,093.00","1,102.68","1,076.29","5.18M","-2.85%"
"13-09-2022","1,127.84","1,136.25","1,144.55","1,123.57","2.48M","-0.23%"
"12-09-2022","1,130.45","1,120.52","1,145.09","1,120.47","5.23M","2.08%"
"09-09-2022","1,107.40","1,083.81","1,113.00","1,067.69","3.39M","3.40%"
"08-09-2022","1,070.98","1,051.72","1,074.23","1,048.87","2.63M","3.20%"
"07-09-2022","1,037.81","1,034.03","1,042.87","1,026.16","2.62M","-0.74%"
"06-09-2022","1,045.53","1,046.85","1,052.70","1,032.35","3.05M","-0.13%"
"05-09-2022","1,046.85","1,037.96","1,052.50","1,036.78","1.68M","0.82%"
"02-09-2022","1,038.35","1,040.12","1,048.28","1,029.16","1.65M","0.33%"
"01-09-2022","1,034.91","1,037.96","1,046.80","1,025.28","6.11M","-2.16%"
"30-08-2022","1,057.71","1,030.09","1,062.04","1,024.49","4.45M","3.92%"
"29-08-2022","1,017.86","1,028.13","1,029.70","999.92","6.12M","-4.61%"
"26-08-2022","1,067.00","1,064.50","1,078.80","1,062.53","2.62M","1.40%"
"25-08-2022","1,052.31","1,061.55","1,071.03","1,047.34","2.73M","-0.03%"
"24-08-2022","1,052.65","1,047.79","1,055.06","1,037.07","2.18M","0.47%"
"23-08-2022","1,047.69","1,043.85","1,051.82","1,029.11","2.88M","-1.19%"
"22-08-2022","1,060.27","1,077.27","1,081.20","1,056.88","2.16M","-2.30%"
"19-08-2022","1,085.28","1,091.04","1,115.61","1,081.20","4.58M","-0.09%"
"18-08-2022","1,086.27","1,081.20","1,090.25","1,069.51","3.04M","0.06%"
"17-08-2022","1,085.63","1,054.18","1,087.99","1,053.88","4.28M","2.49%"
"16-08-2022","1,059.29","1,057.61","1,061.50","1,038.50","2.22M","1.11%"
"12-08-2022","1,047.69","1,054.96","1,058.01","1,043.85","1.77M","-1.05%"
"11-08-2022","1,058.84","1,053.68","1,075.21","1,051.92","3.20M","2.09%"
"10-08-2022","1,037.17","1,037.96","1,041.05","1,025.23","2.82M","-0.13%"
"08-08-2022","1,038.55","1,037.96","1,046.66","1,031.13","2.58M","-0.15%"
"05-08-2022","1,040.12","1,041.89","1,049.70","1,032.50","2.64M","0.20%"
"04-08-2022","1,038.01","1,044.84","1,054.37","1,018.49","5.36M","0.32%"
"03-08-2022","1,034.66","1,009.90","1,038.94","1,007.19","3.51M","1.94%"
"02-08-2022","1,014.96","1,028.13","1,031.57","1,012.40","2.80M","-1.62%"
"01-08-2022","1,031.67","1,040.86","1,040.86","1,020.07","2.54M","0.09%"
"29-07-2022","1,030.73","1,036.97","1,049.75","1,026.26","6.19M","1.03%"
"28-07-2022","1,020.27","1,003.75","1,025.62","998.05","3.43M","3.01%"
"27-07-2022","990.43","982.91","992.69","975.05","2.55M","0.83%"
"26-07-2022","982.28","997.66","1,019.53","977.16","5.94M","-1.76%"
"25-07-2022","999.87","1,011.32","1,011.32","991.02","2.89M","-1.11%"
"22-07-2022","1,011.12","1,022.23","1,025.87","995.94","2.99M","-0.39%"
"21-07-2022","1,015.10","1,007.49","1,018.10","993.78","4.94M","0.22%"
"20-07-2022","1,012.90","989.41","1,018.91","985.53","5.57M","3.75%"
"19-07-2022","976.28","968.78","979.43","960.10","2.99M","-0.03%"
"18-07-2022","976.57","954.29","990.14","953.52","3.95M","3.51%"
"15-07-2022","943.44","949.45","958.07","934.96","2.54M","-0.20%"
"14-07-2022","945.38","966.89","967.47","938.60","2.21M","-1.44%"
"13-07-2022","959.18","970.18","972.89","956.28","2.07M","-0.73%"
"12-07-2022","966.26","968.82","985.10","963.49","2.01M","-1.01%"
"11-07-2022","976.14","983.35","985.63","957.20","2.89M","-1.85%"
"08-07-2022","994.50","998.86","1,002.44","982.92","2.84M","0.56%"
"07-07-2022","988.93","989.12","994.88","984.32","1.90M","1.07%"
"06-07-2022","978.41","976.57","983.26","970.37","2.19M","0.67%"
"05-07-2022","971.92","973.67","990.04","967.85","3.05M","0.32%"
"04-07-2022","968.78","979.19","982.19","963.98","1.81M","-1.06%"
"01-07-2022","979.19","965.92","982.39","958.46","1.84M","1.07%"
"30-06-2022","968.82","984.32","994.01","965.92","3.26M","-2.07%"
"29-06-2022","989.27","976.57","995.37","971.29","3.77M","0.04%"
"28-06-2022","988.88","970.76","996.92","953.37","2.76M","1.34%"
"27-06-2022","975.80","964.95","992.17","964.95","3.80M","2.65%"
"24-06-2022","950.61","969.79","969.79","943.63","4.06M","-1.00%"
"23-06-2022","960.20","950.51","967.42","940.97","2.92M","1.13%"
"22-06-2022","949.45","965.87","965.87","937.82","2.72M","-2.01%"
"21-06-2022","968.92","960.49","973.33","949.45","3.43M","2.12%"
"20-06-2022","948.82","934.91","957.34","918.49","2.99M","1.48%"
"17-06-2022","934.96","940.82","943.97","914.28","7.04M","-1.05%"
"16-06-2022","944.89","992.12","1,001.38","940.73","5.60M","-4.39%"
"15-06-2022","988.25","1,004.67","1,004.67","986.07","3.24M","-0.98%"
"14-06-2022","998.03","1,001.76","1,023.61","988.59","5.78M","-2.07%"
"13-06-2022","1,019.15","1,047.49","1,050.79","1,017.26","2.01M","-5.22%"
"10-06-2022","1,075.25","1,084.11","1,088.86","1,065.95","3.12M","-2.53%"
"09-06-2022","1,103.10","1,087.02","1,106.35","1,076.99","1.32M","1.28%"
"08-06-2022","1,089.15","1,099.52","1,103.78","1,084.98","1.30M","-0.54%"
"07-06-2022","1,095.06","1,094.87","1,104.26","1,085.76","1.66M","-1.21%"
"06-06-2022","1,108.53","1,110.27","1,113.18","1,076.46","3.94M","-0.32%"
"03-06-2022","1,112.11","1,123.83","1,145.15","1,108.43","3.23M","0.17%"
"02-06-2022","1,110.27","1,104.46","1,119.38","1,096.42","3.21M","-0.05%"
"01-06-2022","1,110.85","1,149.17","1,159.68","1,107.46","2.42M","-2.85%"
"31-05-2022","1,143.45","1,116.08","1,154.84","1,112.84","9.67M","1.40%"
"30-05-2022","1,127.71","1,107.27","1,134.01","1,100.05","2.47M","3.63%"
"27-05-2022","1,088.23","1,060.86","1,091.09","1,057.95","3.37M","4.14%"
"26-05-2022","1,044.97","1,036.64","1,055.53","1,023.03","2.95M","1.74%"
"25-05-2022","1,027.10","1,057.03","1,060.76","1,012.42","4.71M","-3.48%"
"24-05-2022","1,064.11","1,112.21","1,115.94","1,056.99","3.67M","-3.90%"
"23-05-2022","1,107.27","1,098.65","1,112.02","1,080.87","2.78M","1.06%"
"20-05-2022","1,095.64","1,092.83","1,099.42","1,079.99","2.46M","2.03%"
"19-05-2022","1,073.80","1,117.05","1,117.93","1,065.70","4.39M","-5.43%"
"18-05-2022","1,135.51","1,171.31","1,192.14","1,132.07","5.29M","-2.18%"
"17-05-2022","1,160.84","1,158.52","1,172.28","1,146.26","4.43M","0.77%"
"16-05-2022","1,151.98","1,152.90","1,182.93","1,120.88","3.47M","-1.15%"
"13-05-2022","1,165.35","1,189.71","1,196.06","1,157.74","1.89M","-0.82%"
"12-05-2022","1,174.99","1,171.31","1,194.41","1,159.73","3.11M","-0.95%"
"11-05-2022","1,186.28","1,204.25","1,226.19","1,169.66","3.24M","-1.44%"
"10-05-2022","1,203.57","1,215.87","1,231.81","1,196.50","2.85M","-1.49%"
"09-05-2022","1,221.83","1,240.09","1,240.09","1,172.28","5.71M","-2.29%"
"06-05-2022","1,250.51","1,201.05","1,258.50","1,190.39","5.75M","2.17%"
"05-05-2022","1,223.96","1,194.41","1,226.63","1,184.05","3.56M","4.17%"
"04-05-2022","1,174.99","1,194.03","1,205.17","1,162.59","2.80M","-1.49%"
"02-05-2022","1,192.81","1,201.34","1,210.06","1,186.03","2.15M","-2.21%"
"29-04-2022","1,219.75","1,243.97","1,244.74","1,209.43","3.81M","-0.97%"
"28-04-2022","1,231.67","1,234.09","1,244.36","1,211.22","2.58M","0.80%"
"27-04-2022","1,221.93","1,228.22","1,234.77","1,207.40","2.38M","-1.11%"
"26-04-2022","1,235.69","1,241.45","1,245.62","1,225.56","2.57M","0.40%"
"25-04-2022","1,230.79","1,254.63","1,257.48","1,223.24","2.69M","-2.76%"
"22-04-2022","1,265.77","1,264.31","1,282.72","1,252.54","1.95M","-0.47%"
"21-04-2022","1,271.77","1,272.94","1,277.88","1,257.00","3.73M","0.27%"
"20-04-2022","1,268.38","1,264.70","1,279.77","1,255.35","3.03M","0.61%"
"19-04-2022","1,260.63","1,319.39","1,319.39","1,245.57","2.68M","-3.22%"
"18-04-2022","1,302.63","1,346.66","1,346.66","1,288.73","3.97M","-4.67%"
"13-04-2022","1,366.48","1,373.89","1,384.16","1,359.65","1.43M","-0.32%"
"12-04-2022","1,370.88","1,391.57","1,396.66","1,362.60","2.02M","-2.36%"
"11-04-2022","1,404.02","1,410.56","1,416.76","1,390.89","3.27M","0.03%"
"08-04-2022","1,403.58","1,429.01","1,437.15","1,395.10","5.40M","-1.35%"
"07-04-2022","1,422.77","1,408.67","1,428.68","1,405.47","3.34M","0.63%"
"06-04-2022","1,413.85","1,435.80","1,435.80","1,408.67","2.63M","-1.99%"
"05-04-2022","1,442.63","1,460.98","1,475.03","1,433.86","3.21M","-0.64%"
"04-04-2022","1,451.93","1,440.74","1,457.40","1,437.39","1.68M","0.78%"
"01-04-2022","1,440.74","1,452.27","1,455.80","1,429.45","2.54M","-0.82%"
"31-03-2022","1,452.70","1,449.65","1,462.54","1,440.83","2.04M","0.21%"
"30-03-2022","1,449.65","1,486.46","1,486.46","1,438.70","3.79M","-1.71%"
"29-03-2022","1,474.89","1,489.08","1,491.55","1,471.74","2.31M","-0.14%"
"28-03-2022","1,476.92","1,486.17","1,490.97","1,469.27","1.93M","-0.40%"
"25-03-2022","1,482.83","1,522.02","1,525.85","1,474.94","1.76M","-2.42%"
"24-03-2022","1,519.65","1,482.44","1,522.94","1,482.44","2.09M","1.71%"
"23-03-2022","1,494.07","1,501.68","1,513.01","1,481.52","3.74M","0.26%"
"22-03-2022","1,490.24","1,440.54","1,495.81","1,429.06","3.03M","3.95%"
"21-03-2022","1,433.66","1,448.39","1,472.61","1,430.18","2.11M","-0.92%"
"17-03-2022","1,446.94","1,458.08","1,462.87","1,440.64","2.35M","0.24%"
"16-03-2022","1,443.45","1,429.21","1,447.91","1,422.62","1.45M","2.15%"
"15-03-2022","1,413.13","1,466.80","1,467.77","1,402.86","2.19M","-2.95%"
"14-03-2022","1,456.14","1,440.64","1,461.86","1,440.64","1.37M","1.09%"
"11-03-2022","1,440.45","1,429.98","1,445.34","1,426.59","1.12M","0.10%"
"10-03-2022","1,439.04","1,477.45","1,478.38","1,428.53","2.84M","-1.29%"
"09-03-2022","1,457.84","1,416.37","1,463.89","1,416.37","3.67M","2.93%"
"08-03-2022","1,416.37","1,375.73","1,421.17","1,375.73","2.37M","2.66%"
"07-03-2022","1,379.70","1,383.48","1,418.36","1,367.06","3.34M","-2.03%"
"04-03-2022","1,408.28","1,370.88","1,414.48","1,354.90","3.57M","1.89%"
"03-03-2022","1,382.17","1,365.85","1,398.59","1,361.34","2.73M","2.32%"
"02-03-2022","1,350.88","1,356.35","1,376.41","1,339.64","2.16M","-1.11%"
"28-02-2022","1,366.04","1,336.98","1,375.58","1,320.75","4.98M","1.46%"
"25-02-2022","1,346.37","1,312.76","1,356.35","1,308.01","1.89M","4.25%"
"24-02-2022","1,291.44","1,327.77","1,356.35","1,288.54","4.11M","-5.68%"
"23-02-2022","1,369.24","1,377.67","1,380.52","1,365.27","1.32M","0.05%"
"22-02-2022","1,368.51","1,337.46","1,376.41","1,332.13","2.11M","-0.40%"
"21-02-2022","1,373.98","1,382.66","1,395.10","1,366.14","2.11M","-1.37%"
"18-02-2022","1,393.12","1,393.60","1,399.95","1,372.92","2.37M","-0.66%"
"17-02-2022","1,402.42","1,415.89","1,415.89","1,395.35","1.67M","0.25%"
"16-02-2022","1,398.98","1,405.28","1,418.31","1,384.30","2.16M","0.30%"
"15-02-2022","1,394.77","1,360.28","1,397.62","1,351.56","1.96M","3.56%"
"14-02-2022","1,346.81","1,346.66","1,374.57","1,328.26","2.15M","-2.44%"
"11-02-2022","1,380.48","1,404.65","1,404.74","1,376.70","2.43M","-2.97%"
"10-02-2022","1,422.72","1,419.33","1,426.11","1,405.08","1.85M","0.94%"
"09-02-2022","1,409.44","1,395.15","1,425.09","1,395.15","2.28M","1.44%"
"08-02-2022","1,389.49","1,401.40","1,410.75","1,375.92","1.98M","-0.70%"
"07-02-2022","1,399.27","1,404.79","1,420.05","1,389.29","2.74M","-0.27%"
"04-02-2022","1,403.05","1,418.36","1,419.28","1,390.26","2.41M","-0.42%"
"03-02-2022","1,408.96","1,432.79","1,433.66","1,403.92","2.43M","-1.93%"
"02-02-2022","1,436.72","1,433.76","1,443.55","1,398.01","9.03M","-1.51%"
"01-02-2022","1,458.81","1,457.11","1,467.72","1,429.01","2.54M","1.81%"
"31-01-2022","1,432.89","1,392.20","1,441.22","1,386.87","4.41M","4.85%"
"28-01-2022","1,366.67","1,400.92","1,436.67","1,362.41","7.08M","-2.42%"
"27-01-2022","1,400.53","1,438.22","1,438.22","1,385.42","4.43M","-3.67%"
"25-01-2022","1,453.82","1,452.27","1,480.02","1,419.33","3.91M","-0.83%"
"24-01-2022","1,465.97","1,538.49","1,538.49","1,455.12","3.25M","-5.05%"
"21-01-2022","1,543.87","1,598.56","1,601.46","1,539.31","4.08M","-4.40%"
"20-01-2022","1,614.93","1,618.03","1,621.04","1,592.31","2.44M","-0.19%"
"19-01-2022","1,618.03","1,611.25","1,624.33","1,576.81","2.61M","0.56%"
"18-01-2022","1,608.97","1,685.75","1,692.10","1,598.61","4.88M","-3.58%"
"17-01-2022","1,668.70","1,678.92","1,696.41","1,666.38","2.52M","-0.88%"
"14-01-2022","1,683.57","1,661.05","1,692.34","1,643.61","1.89M","1.10%"
"13-01-2022","1,665.21","1,676.06","1,694.37","1,648.74","2.77M","-0.67%"
"12-01-2022","1,676.50","1,699.31","1,700.28","1,667.34","3.01M","-0.39%"
"11-01-2022","1,682.99","1,651.84","1,690.60","1,651.84","2.70M","1.23%"
"10-01-2022","1,662.50","1,665.41","1,671.22","1,634.89","2.33M","0.71%"
"07-01-2022","1,650.73","1,648.94","1,670.78","1,642.25","2.10M","0.69%"
"06-01-2022","1,639.34","1,671.22","1,674.95","1,637.31","4.29M","-2.62%"
"05-01-2022","1,683.38","1,724.46","1,727.36","1,678.97","3.14M","-2.92%"
"04-01-2022","1,734.00","1,737.10","1,747.56","1,711.91","2.70M","0.28%"
"03-01-2022","1,729.16","1,739.09","1,761.32","1,727.41","1.78M","-0.32%"
"31-12-2021","1,734.73","1,744.07","1,756.48","1,727.85","2.38M","-0.52%"
"30-12-2021","1,743.83","1,731.29","1,780.70","1,730.32","4.65M","0.73%"
"29-12-2021","1,731.14","1,744.37","1,764.23","1,727.17","1.90M","-1.07%"
"28-12-2021","1,749.79","1,729.35","1,766.16","1,720.73","3.61M","1.18%"
"27-12-2021","1,729.35","1,670.73","1,736.13","1,650.54","4.51M","3.55%"
"24-12-2021","1,670.06","1,630.87","1,681.10","1,627.96","3.34M","2.38%"
"23-12-2021","1,631.30","1,617.93","1,638.38","1,612.27","1.72M","1.45%"
"22-12-2021","1,608.00","1,593.71","1,609.89","1,580.88","1.66M","1.64%"
"21-12-2021","1,582.04","1,555.44","1,603.69","1,555.44","2.24M","2.18%"
"20-12-2021","1,548.23","1,584.03","1,587.27","1,527.45","2.23M","-2.73%"
"17-12-2021","1,591.63","1,617.16","1,622.78","1,576.18","3.41M","-0.59%"
"16-12-2021","1,601.13","1,597.59","1,615.66","1,591.00","2.23M","0.67%"
"15-12-2021","1,590.42","1,587.90","1,594.97","1,565.52","1.62M","-0.07%"
"14-12-2021","1,591.48","1,588.87","1,613.09","1,574.97","2.73M","0.28%"
"13-12-2021","1,587.08","1,554.96","1,603.89","1,547.65","3.16M","2.22%"
"10-12-2021","1,552.68","1,560.77","1,560.97","1,529.33","1.78M","-0.53%"
"09-12-2021","1,560.97","1,543.33","1,569.49","1,535.58","1.95M","0.40%"
"08-12-2021","1,554.77","1,533.31","1,564.45","1,532.73","1.60M","1.79%"
"07-12-2021","1,527.49","1,515.24","1,532.05","1,488.11","1.76M","1.60%"
"06-12-2021","1,503.37","1,555.93","1,569.06","1,498.62","2.91M","-2.61%"
"03-12-2021","1,543.63","1,574.34","1,587.17","1,540.14","2.40M","-2.23%"
"02-12-2021","1,578.84","1,540.43","1,581.60","1,530.74","2.66M","2.65%"
"01-12-2021","1,538.10","1,501.68","1,544.69","1,501.68","2.76M","2.99%"
"30-11-2021","1,493.39","1,481.33","1,544.74","1,478.91","5.66M","0.31%"
"29-11-2021","1,488.74","1,467.77","1,497.32","1,433.28","2.00M","0.61%"
"26-11-2021","1,479.78","1,495.86","1,501.68","1,463.07","1.52M","-2.05%"
"25-11-2021","1,510.73","1,483.27","1,516.01","1,482.35","1.56M","1.38%"
"24-11-2021","1,490.15","1,519.89","1,520.95","1,482.30","1.64M","-1.44%"
"23-11-2021","1,511.90","1,474.55","1,515.68","1,459.34","1.82M","1.25%"
"22-11-2021","1,493.25","1,532.48","1,532.48","1,472.61","1.95M","-1.69%"
"18-11-2021","1,518.87","1,569.69","1,574.09","1,510.88","2.94M","-3.13%"
"17-11-2021","1,567.99","1,548.66","1,574.34","1,545.27","2.30M","1.16%"
"16-11-2021","1,550.02","1,535.68","1,554.96","1,526.86","2.86M","1.31%"
"15-11-2021","1,529.92","1,535.58","1,551.57","1,524.30","2.45M","-0.37%"
"12-11-2021","1,535.58","1,490.53","1,539.90","1,483.56","3.71M","4.14%"
"11-11-2021","1,474.50","1,511.36","1,511.36","1,467.77","3.03M","-2.85%"
"10-11-2021","1,517.76","1,507.44","1,524.30","1,498.33","1.30M","0.47%"
"09-11-2021","1,510.59","1,512.33","1,522.99","1,504.58","2.06M","0.19%"
"08-11-2021","1,507.68","1,460.98","1,514.08","1,457.40","3.05M","3.34%"
"04-11-2021","1,458.90","1,461.95","1,467.77","1,454.20","166.44K","0.49%"
"03-11-2021","1,451.83","1,451.30","1,489.76","1,447.03","2.70M","0.53%"
"02-11-2021","1,444.13","1,474.79","1,475.47","1,441.66","2.04M","-1.10%"
"01-11-2021","1,460.16","1,429.32","1,467.60","1,426.49","2.27M","3.00%"
"29-10-2021","1,417.67","1,465.15","1,479.92","1,408.03","3.80M","-3.62%"
"28-10-2021","1,470.86","1,513.74","1,518.39","1,463.85","3.05M","-2.20%"
"27-10-2021","1,504.00","1,498.24","1,522.47","1,465.29","3.62M","0.29%"
"26-10-2021","1,499.64","1,507.89","1,563.62","1,480.16","16.98M","2.57%"
"25-10-2021","1,462.03","1,468.65","1,472.49","1,423.37","3.89M","0.44%"
"22-10-2021","1,455.65","1,468.65","1,498.34","1,423.33","5.22M","-0.45%"
"21-10-2021","1,462.18","1,483.19","1,483.19","1,415.94","4.26M","-0.98%"
"20-10-2021","1,476.61","1,481.12","1,512.30","1,454.07","5.16M","0.01%"
"19-10-2021","1,476.42","1,437.00","1,505.87","1,416.90","8.65M","4.02%"
"18-10-2021","1,419.39","1,362.17","1,426.40","1,362.17","3.58M","3.41%"
"14-10-2021","1,372.53","1,373.68","1,400.16","1,353.06","4.33M","2.04%"
"13-10-2021","1,345.05","1,330.42","1,352.58","1,320.92","1.74M","2.02%"
"12-10-2021","1,318.48","1,342.03","1,345.72","1,305.57","2.97M","-1.84%"
"11-10-2021","1,343.18","1,362.17","1,376.03","1,329.17","3.07M","-2.76%"
"08-10-2021","1,381.31","1,360.73","1,388.07","1,360.73","2.67M","1.61%"
"07-10-2021","1,359.49","1,341.02","1,365.34","1,319.63","1.96M","2.28%"
"06-10-2021","1,329.22","1,364.95","1,368.79","1,323.75","2.77M","-1.94%"
"05-10-2021","1,355.51","1,342.12","1,363.13","1,324.76","2.48M","1.00%"
"04-10-2021","1,342.07","1,328.31","1,348.31","1,316.18","2.54M","2.03%"
"01-10-2021","1,315.41","1,319.01","1,327.64","1,309.22","2.66M","-0.68%"
"30-09-2021","1,324.38","1,331.47","1,345.53","1,320.92","3.86M","-1.06%"
"29-09-2021","1,338.53","1,342.99","1,351.57","1,316.85","7.95M","-1.32%"
"28-09-2021","1,356.46","1,404.76","1,405.34","1,351.05","4.00M","-3.44%"
"27-09-2021","1,404.76","1,460.98","1,462.90","1,399.78","2.73M","-3.32%"
"24-09-2021","1,453.06","1,467.69","1,484.82","1,449.51","3.59M","-0.44%"
"23-09-2021","1,459.54","1,462.99","1,468.65","1,442.75","2.02M","0.52%"
"22-09-2021","1,451.96","1,404.38","1,465.68","1,397.19","5.15M","3.55%"
"21-09-2021","1,402.17","1,380.40","1,406.73","1,362.56","1.71M","2.12%"
"20-09-2021","1,373.01","1,381.36","1,432.34","1,368.26","2.53M","-1.40%"
"17-09-2021","1,392.44","1,391.91","1,412.06","1,378.10","2.86M","0.22%"
"16-09-2021","1,389.37","1,405.20","1,409.18","1,381.36","1.80M","-1.13%"
"15-09-2021","1,405.20","1,383.37","1,419.73","1,379.39","2.41M","0.88%"
"14-09-2021","1,392.92","1,376.56","1,397.67","1,371.29","1.55M","1.58%"
"13-09-2021","1,371.29","1,377.52","1,381.17","1,362.51","1.94M","-0.26%"
"09-09-2021","1,374.88","1,367.54","1,379.34","1,356.42","2.30M","0.38%"
"08-09-2021","1,369.70","1,381.55","1,383.61","1,362.03","2.26M","-0.51%"
"07-09-2021","1,376.75","1,409.13","1,412.92","1,373.97","1.94M","-1.78%"
"06-09-2021","1,401.65","1,389.03","1,408.12","1,377.62","1.80M","1.33%"
"03-09-2021","1,383.23","1,385.19","1,390.66","1,367.06","1.92M","0.29%"
"02-09-2021","1,379.25","1,377.52","1,393.40","1,363.32","3.86M","0.10%"
"01-09-2021","1,377.81","1,390.95","1,408.46","1,369.37","1.83M","-0.78%"
"31-08-2021","1,388.70","1,366.78","1,394.79","1,349.65","6.39M","2.00%"
"30-08-2021","1,361.41","1,390.95","1,395.75","1,358.24","2.74M","-1.81%"
"27-08-2021","1,386.54","1,390.81","1,397.76","1,372.92","3.10M","-0.28%"
"26-08-2021","1,390.47","1,400.35","1,407.02","1,385.19","1.99M","-0.93%"
"25-08-2021","1,403.52","1,403.42","1,417.81","1,390.95","3.11M","-0.02%"
"24-08-2021","1,403.76","1,363.99","1,407.26","1,362.17","5.37M","3.34%"
"23-08-2021","1,358.33","1,357.81","1,384.19","1,351.62","3.99M","1.20%"
"20-08-2021","1,342.22","1,314.83","1,362.17","1,314.83","4.05M","-0.94%"
"18-08-2021","1,354.98","1,360.25","1,366.97","1,347.06","2.94M","-0.08%"
"17-08-2021","1,356.13","1,316.13","1,370.61","1,314.69","8.04M","3.35%"
"16-08-2021","1,312.15","1,325.67","1,342.94","1,304.85","2.91M","-1.11%"
"13-08-2021","1,326.82","1,323.90","1,333.39","1,310.28","4.76M","-0.25%"
"12-08-2021","1,330.08","1,269.12","1,338.00","1,264.09","8.61M","4.76%"
"11-08-2021","1,269.70","1,269.17","1,272.72","1,245.48","3.43M","0.04%"
"10-08-2021","1,269.17","1,235.55","1,275.55","1,230.18","6.31M","2.77%"
"09-08-2021","1,235.02","1,237.85","1,253.58","1,214.44","6.59M","1.81%"
"06-08-2021","1,213.10","1,201.01","1,221.16","1,192.43","3.89M","1.31%"
"05-08-2021","1,197.37","1,167.49","1,202.93","1,167.44","5.79M","2.61%"
"04-08-2021","1,166.96","1,175.31","1,180.29","1,164.27","1.94M","-0.80%"
"03-08-2021","1,176.31","1,161.68","1,179.91","1,160.72","2.60M","1.28%"
"02-08-2021","1,161.40","1,160.72","1,164.56","1,146.86","2.39M","0.10%"
"30-07-2021","1,160.29","1,136.74","1,186.91","1,127.15","20.43M","7.25%"
"29-07-2021","1,081.87","1,082.73","1,094.87","1,069.69","3.82M","0.74%"
"28-07-2021","1,073.96","1,078.23","1,084.65","1,061.44","2.53M","-0.12%"
"27-07-2021","1,075.20","1,074.58","1,081.78","1,059.09","1.40M","0.06%"
"26-07-2021","1,074.58","1,084.94","1,092.18","1,071.08","984.58K","-0.95%"
"23-07-2021","1,084.94","1,078.18","1,095.01","1,069.69","2.84M","-0.23%"
"22-07-2021","1,087.44","1,022.49","1,091.13","1,022.49","7.31M","5.65%"
"20-07-2021","1,029.31","1,037.59","1,043.51","1,027.13","1.23M","-0.64%"
"19-07-2021","1,035.93","1,030.06","1,051.32","1,028.26","1.41M","-0.81%"
"16-07-2021","1,044.41","1,053.16","1,058.75","1,025.38","2.32M","-0.84%"
"15-07-2021","1,053.21","1,020.59","1,060.07","1,019.08","5.92M","3.15%"
"14-07-2021","1,021.07","997.87","1,022.49","992.19","3.17M","2.70%"
"13-07-2021","994.23","1,005.45","1,005.45","992.19","1.91M","-0.61%"
"12-07-2021","1,000.34","1,000.71","1,002.32","990.39","3.22M","0.46%"
"09-07-2021","995.74","999.01","1,011.89","993.14","1.89M","-0.79%"
"08-07-2021","1,003.70","993.14","1,006.77","989.35","2.17M","1.36%"
"07-07-2021","990.21","993.66","1,003.08","975.25","3.71M","-0.35%"
"06-07-2021","993.66","1,017.42","1,017.42","991.96","3.87M","-2.34%"
"05-07-2021","1,017.42","1,034.80","1,036.64","1,014.16","2.60M","-1.35%"
"02-07-2021","1,031.39","1,029.12","1,039.06","1,017.76","1.67M","0.39%"
"01-07-2021","1,027.36","1,037.64","1,040.81","1,023.44","1.46M","-0.94%"
"30-06-2021","1,037.12","1,030.25","1,046.16","1,025.61","1.92M","0.67%"
"29-06-2021","1,030.20","1,049.94","1,050.32","1,025.33","2.96M","-1.53%"
"28-06-2021","1,046.25","1,032.90","1,049.00","1,023.53","2.14M","1.43%"
"25-06-2021","1,031.48","1,029.49","1,044.45","1,019.65","3.20M","0.88%"
"24-06-2021","1,022.49","1,000.29","1,024.67","996.45","3.62M","2.23%"
"23-06-2021","1,000.19","1,003.55","1,005.73","983.15","4.13M","-0.07%"
