"Date","Price","Open","High","Low","Vol.","Change %"
"03-07-2023","5,211.35","5,226.00","5,230.00","5,137.00","364.68K","0.27%"
"30-06-2023","5,197.20","5,125.00","5,230.00","5,114.00","581.63K","2.13%"
"28-06-2023","5,088.90","5,209.00","5,210.00","5,063.05","700.22K","-1.44%"
"27-06-2023","5,163.05","5,015.00","5,194.40","4,979.45","771.18K","3.11%"
"26-06-2023","5,007.30","4,954.90","5,018.85","4,926.05","234.91K","1.02%"
"23-06-2023","4,956.65","4,999.95","5,010.90","4,910.85","263.04K","-1.38%"
"22-06-2023","5,026.05","5,024.80","5,037.60","4,971.00","248.63K","0.51%"
"21-06-2023","5,000.50","5,045.00","5,078.00","4,968.35","335.60K","-0.43%"
"20-06-2023","5,022.15","5,068.00","5,070.35","4,957.30","372.93K","-0.55%"
"19-06-2023","5,049.95","5,011.00","5,144.00","5,007.00","770.66K","0.79%"
"16-06-2023","5,010.60","5,000.35","5,093.00","4,952.10","689.47K","0.79%"
"15-06-2023","4,971.15","4,903.35","5,020.00","4,881.05","452.22K","1.31%"
"14-06-2023","4,906.70","4,944.95","4,958.95","4,870.75","361.99K","-0.77%"
"13-06-2023","4,944.95","4,930.10","4,966.85","4,902.00","263.15K","0.93%"
"12-06-2023","4,899.35","4,823.05","4,938.00","4,790.85","337.14K","1.58%"
"09-06-2023","4,823.05","4,812.00","4,836.25","4,776.10","274.32K","0.37%"
"08-06-2023","4,805.20","4,895.00","4,897.00","4,797.10","415.30K","-1.98%"
"07-06-2023","4,902.25","4,915.00","4,938.75","4,860.30","286.47K","0.36%"
"06-06-2023","4,884.85","4,890.00","4,915.45","4,800.00","920.06K","-1.18%"
"05-06-2023","4,943.20","5,010.00","5,029.95","4,930.10","156.82K","-1.02%"
"02-06-2023","4,994.15","5,020.00","5,020.00","4,980.00","269.22K","0.50%"
"01-06-2023","4,969.30","5,018.75","5,040.00","4,957.55","320.47K","-0.58%"
"31-05-2023","4,998.40","4,989.05","5,027.75","4,951.45","512.68K","0.14%"
"30-05-2023","4,991.25","4,999.00","5,020.15","4,970.35","306.27K","0.05%"
"29-05-2023","4,988.90","5,043.00","5,054.70","4,976.20","303.52K","-0.24%"
"26-05-2023","5,001.10","4,925.00","5,019.00","4,925.00","443.91K","1.84%"
"25-05-2023","4,910.55","4,850.00","4,924.25","4,791.55","289.09K","1.74%"
"24-05-2023","4,826.35","4,829.00","4,878.80","4,781.80","501.67K","-0.65%"
"23-05-2023","4,857.85","4,988.00","5,015.00","4,839.35","447.04K","-2.60%"
"22-05-2023","4,987.45","4,817.00","5,015.40","4,810.00","569.85K","3.84%"
"19-05-2023","4,803.00","4,751.65","4,843.25","4,730.15","527.49K","1.91%"
"18-05-2023","4,712.80","4,749.80","4,777.65","4,701.00","246.52K","-0.57%"
"17-05-2023","4,739.90","4,744.00","4,757.00","4,681.00","185.12K","0.08%"
"16-05-2023","4,736.05","4,720.00","4,790.00","4,715.00","254.02K","0.61%"
"15-05-2023","4,707.15","4,682.00","4,717.00","4,657.00","162.31K","0.43%"
"12-05-2023","4,687.20","4,640.00","4,721.95","4,614.05","232.06K","0.62%"
"11-05-2023","4,658.20","4,665.00","4,685.95","4,628.95","272.08K","1.38%"
"10-05-2023","4,594.70","4,637.95","4,638.00","4,571.45","246.17K","-0.60%"
"09-05-2023","4,622.65","4,533.40","4,666.60","4,520.00","535.06K","2.32%"
"08-05-2023","4,517.80","4,520.00","4,535.00","4,490.00","172.19K","0.67%"
"05-05-2023","4,487.85","4,498.00","4,550.00","4,474.05","217.63K","-0.29%"
"04-05-2023","4,501.05","4,480.80","4,522.95","4,466.05","331.45K","0.07%"
"03-05-2023","4,498.00","4,538.25","4,544.00","4,458.45","404.87K","-1.10%"
"02-05-2023","4,548.25","4,430.95","4,615.00","4,424.05","757.41K","2.91%"
"28-04-2023","4,419.45","4,335.00","4,443.45","4,284.45","1.14M","2.30%"
"27-04-2023","4,320.15","4,185.00","4,351.65","4,163.35","888.10K","3.85%"
"26-04-2023","4,160.15","4,180.00","4,217.05","4,153.05","496.13K","-0.63%"
"25-04-2023","4,186.40","4,210.00","4,219.95","4,175.45","299.75K","0.07%"
"24-04-2023","4,183.45","4,199.00","4,212.30","4,148.20","281.00K","0.30%"
"21-04-2023","4,170.85","4,162.15","4,213.90","4,132.20","480.47K","0.43%"
"20-04-2023","4,152.85","4,194.00","4,241.95","4,136.10","548.73K","-0.99%"
"19-04-2023","4,194.55","4,318.60","4,360.00","4,178.05","823.13K","-2.87%"
"18-04-2023","4,318.60","4,362.85","4,365.00","4,235.40","771.43K","-0.32%"
"17-04-2023","4,332.60","4,482.00","4,490.00","4,181.80","1.76M","-6.75%"
"13-04-2023","4,646.40","4,790.00","4,790.00","4,615.55","912.48K","-3.76%"
"12-04-2023","4,827.70","4,774.95","4,837.00","4,750.00","327.38K","1.16%"
"11-04-2023","4,772.40","4,800.00","4,800.00","4,726.20","186.26K","-0.52%"
"10-04-2023","4,797.40","4,784.00","4,808.50","4,754.00","220.33K","0.51%"
"06-04-2023","4,773.25","4,840.00","4,840.00","4,751.70","192.08K","-1.25%"
"05-04-2023","4,833.45","4,739.00","4,848.00","4,710.80","430.41K","1.97%"
"03-04-2023","4,739.85","4,760.00","4,779.00","4,700.00","257.10K","-0.42%"
"31-03-2023","4,759.65","4,640.00","4,777.70","4,632.00","328.34K","3.01%"
"29-03-2023","4,620.55","4,567.00","4,662.95","4,548.85","333.29K","1.44%"
"28-03-2023","4,554.90","4,568.95","4,612.45","4,516.10","313.38K","-0.06%"
"27-03-2023","4,557.70","4,620.00","4,663.45","4,550.00","249.14K","-0.95%"
"24-03-2023","4,601.45","4,648.00","4,713.00","4,588.90","477.50K","-0.01%"
"23-03-2023","4,601.90","4,611.00","4,648.00","4,542.50","400.90K","-1.03%"
"22-03-2023","4,649.75","4,714.95","4,795.00","4,633.50","409.81K","-0.52%"
"21-03-2023","4,674.10","4,694.00","4,723.90","4,647.25","332.83K","-0.09%"
"20-03-2023","4,678.25","4,561.00","4,707.00","4,561.00","317.98K","0.09%"
"17-03-2023","4,673.95","4,640.00","4,785.00","4,621.35","1.18M","2.66%"
"16-03-2023","4,553.05","4,580.00","4,604.85","4,480.00","416.51K","-0.85%"
"15-03-2023","4,592.30","4,581.00","4,680.00","4,565.90","320.11K","0.56%"
"14-03-2023","4,566.95","4,590.00","4,652.30","4,483.10","410.67K","-1.06%"
"13-03-2023","4,616.00","4,642.95","4,716.15","4,602.85","248.60K","-0.52%"
"10-03-2023","4,640.10","4,680.00","4,680.00","4,600.10","331.58K","-2.07%"
"09-03-2023","4,738.00","4,780.00","4,819.00","4,720.00","225.19K","-0.91%"
"08-03-2023","4,781.45","4,777.00","4,798.15","4,725.00","191.48K","-0.82%"
"06-03-2023","4,821.20","4,760.95","4,845.00","4,755.00","385.38K","2.35%"
"03-03-2023","4,710.35","4,729.10","4,757.00","4,686.05","297.15K","0.10%"
"02-03-2023","4,705.55","4,705.00","4,729.85","4,650.00","292.90K","-0.81%"
"01-03-2023","4,743.80","4,722.05","4,770.00","4,709.40","290.53K","0.46%"
"28-02-2023","4,722.05","4,781.00","4,855.00","4,698.00","500.91K","-1.11%"
"27-02-2023","4,775.00","4,803.55","4,837.70","4,678.65","479.63K","-1.62%"
"24-02-2023","4,853.55","4,875.00","4,947.30","4,822.50","344.15K","0.00%"
"23-02-2023","4,853.60","4,829.35","4,869.10","4,765.00","422.28K","1.01%"
"22-02-2023","4,805.30","4,815.00","4,815.00","4,758.00","411.60K","-1.51%"
"21-02-2023","4,878.90","4,911.30","4,923.80","4,868.00","410.73K","-0.16%"
"20-02-2023","4,886.85","4,858.30","4,955.50","4,841.00","693.62K","0.59%"
"17-02-2023","4,858.30","4,860.00","4,908.00","4,833.75","396.97K","-1.81%"
"16-02-2023","4,948.00","4,773.10","4,975.05","4,755.15","994.75K","4.33%"
"15-02-2023","4,742.85","4,654.80","4,749.00","4,587.00","488.25K","2.29%"
"14-02-2023","4,636.65","4,630.00","4,715.00","4,625.10","318.11K","0.34%"
"13-02-2023","4,621.00","4,690.00","4,693.00","4,552.00","253.17K","-1.50%"
"10-02-2023","4,691.60","4,684.00","4,700.00","4,650.50","252.44K","-0.09%"
"09-02-2023","4,695.65","4,680.00","4,741.50","4,661.50","553.51K","-0.40%"
"08-02-2023","4,714.70","4,630.00","4,727.95","4,617.30","610.01K","2.62%"
"07-02-2023","4,594.25","4,582.00","4,627.60","4,561.65","312.04K","-0.04%"
"06-02-2023","4,596.05","4,490.00","4,612.45","4,440.25","528.24K","2.08%"
"03-02-2023","4,502.20","4,640.00","4,640.00","4,410.00","646.51K","-1.86%"
"02-02-2023","4,587.75","4,395.00","4,595.00","4,395.00","902.73K","4.55%"
"01-02-2023","4,388.10","4,393.00","4,429.80","4,331.05","363.83K","0.45%"
"31-01-2023","4,368.55","4,448.30","4,458.00","4,344.90","486.17K","-1.81%"
"30-01-2023","4,448.90","4,399.00","4,464.00","4,340.00","745.27K","1.13%"
"27-01-2023","4,399.05","4,400.00","4,467.95","4,366.00","449.82K","-0.71%"
"25-01-2023","4,430.65","4,490.00","4,505.00","4,412.80","312.85K","-1.75%"
"24-01-2023","4,509.45","4,391.70","4,544.95","4,374.80","1.01M","3.22%"
