"Date","Price","Open","High","Low","Vol.","Change %"
"05-07-2024","8,501.20","8,750.10","8,792.50","8,450.00","33.00K","-2.95%"
"04-07-2024","8,759.30","9,000.00","9,047.90","8,745.00","23.15K","-1.86%"
"03-07-2024","8,925.45","8,999.00","9,228.95","8,871.60","37.86K","-2.94%"
"02-07-2024","9,195.55","8,930.00","9,250.00","8,929.95","26.45K","3.14%"
"01-07-2024","8,915.70","8,900.00","9,074.00","8,882.80","13.59K","-0.55%"
"28-06-2024","8,965.40","8,966.60","9,128.00","8,925.00","10.87K","0.26%"
"27-06-2024","8,942.00","9,118.80","9,149.00","8,900.00","14.66K","-1.45%"
"26-06-2024","9,073.45","9,179.90","9,250.00","9,037.00","13.11K","-0.61%"
"25-06-2024","9,128.90","9,459.95","9,599.00","9,101.80","27.62K","-2.31%"
"24-06-2024","9,344.50","8,900.00","9,434.95","8,888.00","46.79K","5.14%"
"21-06-2024","8,887.65","8,980.00","9,187.60","8,866.00","16.96K","-0.87%"
"20-06-2024","8,966.00","8,850.25","9,086.90","8,850.25","13.98K","0.17%"
"19-06-2024","8,951.00","9,078.95","9,118.95","8,921.10","16.09K","-1.41%"
"18-06-2024","9,078.95","9,199.00","9,286.60","9,000.05","19.69K","-0.69%"
"14-06-2024","9,142.30","9,079.95","9,350.05","8,940.00","24.25K","1.29%"
"13-06-2024","9,025.65","9,054.90","9,151.05","8,815.55","22.08K","-0.32%"
"12-06-2024","9,054.90","9,078.80","9,268.05","9,012.40","23.69K","0.40%"
"11-06-2024","9,018.75","8,517.00","9,170.00","8,463.10","56.27K","6.07%"
"10-06-2024","8,502.45","8,649.70","8,675.00","8,490.00","11.01K","-0.61%"
"07-06-2024","8,554.40","8,474.95","8,648.00","8,385.35","33.01K","1.41%"
"06-06-2024","8,435.40","8,389.80","8,590.00","8,222.00","18.47K","0.54%"
"05-06-2024","8,389.70","8,300.00","8,490.00","7,885.10","29.93K","3.16%"
"04-06-2024","8,132.75","8,918.95","8,918.95","7,135.85","65.16K","-8.82%"
"03-06-2024","8,919.80","9,050.00","9,125.25","8,830.45","29.40K","2.12%"
"31-05-2024","8,734.70","8,581.00","8,815.00","8,290.80","56.89K","2.95%"
"30-05-2024","8,484.80","8,400.00","8,521.00","8,315.00","29.86K","2.46%"
"29-05-2024","8,281.10","8,095.00","8,369.00","7,945.35","44.11K","1.95%"
"28-05-2024","8,123.05","8,357.85","8,435.00","8,050.00","21.98K","-2.81%"
"27-05-2024","8,357.85","8,554.70","8,554.75","8,330.00","16.98K","-1.77%"
"24-05-2024","8,508.05","8,586.30","8,661.35","8,480.00","15.59K","-0.72%"
"23-05-2024","8,570.10","8,569.95","8,840.00","8,492.10","30.33K","0.71%"
"22-05-2024","8,509.45","8,728.00","8,749.95","8,496.05","24.57K","-2.17%"
"21-05-2024","8,698.05","8,987.50","8,987.50","8,574.75","29.87K","-2.25%"
"18-05-2024","8,898.30","8,898.30","8,898.30","8,898.30","","0.40%"
"17-05-2024","8,862.50","9,018.95","9,044.10","8,848.00","28.34K","-1.38%"
"16-05-2024","8,986.85","9,218.20","9,241.05","8,900.00","21.24K","-1.85%"
"15-05-2024","9,156.60","9,235.05","9,369.00","9,115.25","19.14K","-0.21%"
"14-05-2024","9,175.80","8,807.95","9,250.00","8,807.95","31.11K","4.32%"
"13-05-2024","8,795.60","9,088.50","9,149.00","8,590.00","45.57K","-3.20%"
"10-05-2024","9,086.05","9,150.00","9,244.00","8,852.10","42.94K","-0.10%"
"09-05-2024","9,095.00","9,450.00","9,535.00","9,050.00","30.36K","-4.60%"
"08-05-2024","9,533.55","9,205.00","9,564.00","9,113.10","46.65K","3.61%"
"07-05-2024","9,201.70","9,806.00","9,830.00","9,135.00","82.52K","-5.79%"
"06-05-2024","9,767.15","9,700.00","9,880.00","9,470.30","69.83K","2.79%"
"03-05-2024","9,502.05","9,598.05","9,772.05","9,212.00","40.37K","-0.10%"
"02-05-2024","9,511.95","9,579.00","9,650.00","9,380.00","40.42K","-0.11%"
"30-04-2024","9,522.05","9,594.00","9,662.05","9,454.00","51.91K","0.05%"
"29-04-2024","9,517.15","10,100.00","10,277.85","9,022.60","240.93K","-1.01%"
"26-04-2024","9,614.55","9,942.00","9,943.00","9,455.00","62.25K","-2.59%"
"25-04-2024","9,869.85","10,014.00","10,242.75","9,780.00","58.31K","-0.80%"
"24-04-2024","9,949.30","9,850.55","10,000.00","9,755.00","49.75K","1.67%"
"23-04-2024","9,785.50","9,900.00","10,023.85","9,690.90","82.78K","-0.68%"
"22-04-2024","9,852.45","9,549.00","10,139.05","9,380.00","364.93K","5.78%"
"19-04-2024","9,313.85","7,904.90","9,488.00","7,893.85","393.32K","15.47%"
"18-04-2024","8,066.10","8,391.05","8,479.10","8,010.10","46.25K","-3.40%"
"16-04-2024","8,349.95","8,350.00","8,550.65","8,276.35","46.86K","-0.56%"
"15-04-2024","8,396.85","8,604.00","8,678.95","8,341.00","67.10K","-3.99%"
"12-04-2024","8,745.60","8,960.00","9,041.95","8,690.15","56.19K","-1.36%"
"10-04-2024","8,866.50","8,685.00","8,999.95","8,579.25","94.70K","2.98%"
"09-04-2024","8,610.05","8,659.00","8,870.00","8,418.55","100.52K","0.28%"
"08-04-2024","8,586.35","8,871.00","9,261.80","8,560.75","204.20K","4.66%"
"05-04-2024","8,204.00","7,851.50","8,272.25","7,784.95","112.96K","5.02%"
"04-04-2024","7,812.10","7,749.00","7,900.00","7,705.55","49.59K","1.48%"
"03-04-2024","7,698.50","7,580.00","7,735.00","7,451.00","39.67K","1.94%"
"02-04-2024","7,551.70","7,602.00","7,689.00","7,470.00","43.44K","0.14%"
"01-04-2024","7,540.95","7,309.20","7,600.00","7,300.00","58.16K","4.10%"
"28-03-2024","7,244.00","7,200.05","7,390.00","7,185.00","34.96K","0.79%"
"27-03-2024","7,186.95","7,294.95","7,326.00","7,101.00","36.77K","-1.22%"
"26-03-2024","7,275.50","7,169.00","7,365.55","7,144.95","49.67K","1.53%"
"22-03-2024","7,165.55","7,069.95","7,200.00","7,030.00","59.02K","1.41%"
"21-03-2024","7,066.00","6,915.00","7,100.00","6,915.00","49.43K","2.90%"
"20-03-2024","6,866.80","7,019.95","7,099.95","6,799.35","61.81K","-0.90%"
"19-03-2024","6,929.20","6,885.00","7,189.70","6,800.00","139.77K","0.81%"
"18-03-2024","6,873.35","6,567.70","7,090.00","6,549.00","177.77K","5.18%"
"15-03-2024","6,534.65","6,146.05","6,598.85","6,146.05","101.91K","7.20%"
"14-03-2024","6,095.85","5,899.95","6,318.80","5,899.95","72.87K","4.03%"
"13-03-2024","5,859.65","6,475.10","6,577.95","5,822.95","98.96K","-9.43%"
"12-03-2024","6,469.90","6,730.00","6,784.00","6,402.05","62.05K","-4.12%"
"11-03-2024","6,747.95","6,539.95","6,900.00","6,330.55","156.98K","3.97%"
"07-03-2024","6,490.40","5,919.95","6,490.40","5,919.95","108.84K","10.00%"
"06-03-2024","5,900.40","6,350.00","6,350.00","5,840.85","92.82K","-8.21%"
"05-03-2024","6,427.85","6,478.25","6,596.00","6,335.05","42.61K","-0.75%"
"04-03-2024","6,476.65","6,649.00","6,698.85","6,440.15","37.67K","-2.66%"
"02-03-2024","6,653.95","6,850.00","6,850.00","6,575.00","15.52K","-2.05%"
"01-03-2024","6,792.90","6,870.00","6,975.00","6,710.00","63.20K","0.66%"
"29-02-2024","6,748.65","6,400.00","6,810.00","6,336.10","154.70K","4.91%"
"28-02-2024","6,432.55","6,080.00","6,575.00","6,080.00","141.68K","5.78%"
"27-02-2024","6,080.90","6,029.95","6,180.00","6,008.70","41.15K","1.20%"
"26-02-2024","6,008.70","5,938.00","6,161.00","5,830.00","41.92K","2.18%"
"23-02-2024","5,880.30","5,999.95","6,026.00","5,802.00","37.35K","-1.36%"
"22-02-2024","5,961.50","5,880.95","6,021.45","5,705.50","69.52K","3.32%"
"21-02-2024","5,770.20","6,088.90","6,196.00","5,512.60","140.24K","-4.63%"
"20-02-2024","6,050.40","5,749.00","6,114.45","5,606.05","218.22K","5.80%"
"19-02-2024","5,718.60","5,300.00","5,980.00","5,300.00","227.74K","9.37%"
"16-02-2024","5,228.75","5,027.95","5,365.00","5,001.00","131.43K","5.23%"
"15-02-2024","4,968.75","4,479.00","5,187.00","4,479.00","220.57K","12.35%"
"14-02-2024","4,422.65","4,400.00","4,587.00","4,250.10","89.32K","31.93%"
"25-10-2023","3,352.35","3,456.05","3,567.00","3,352.35","60.07K","-5.00%"
"23-10-2023","3,528.75","3,700.00","3,700.00","3,528.75","32.29K","-5.00%"
"20-10-2023","3,714.45","3,764.95","3,819.05","3,655.75","21.47K","-1.45%"
"19-10-2023","3,769.10","3,787.00","3,817.20","3,757.55","13.19K","-0.48%"
"18-10-2023","3,787.25","3,824.95","3,845.00","3,725.00","22.53K","-0.89%"
"17-10-2023","3,821.45","3,880.00","3,880.00","3,783.80","23.40K","-0.22%"
"16-10-2023","3,830.05","3,930.00","3,937.45","3,805.00","27.19K","-2.55%"
"13-10-2023","3,930.25","3,985.00","3,999.00","3,918.00","13.61K","-1.46%"
"12-10-2023","3,988.60","3,974.00","4,020.00","3,915.15","18.99K","1.28%"
"11-10-2023","3,938.15","4,024.95","4,030.05","3,925.00","18.08K","-1.15%"
"10-10-2023","3,983.80","4,020.00","4,020.00","3,925.00","24.74K","1.12%"
"09-10-2023","3,939.80","4,077.00","4,077.00","3,905.25","29.70K","-3.35%"
"06-10-2023","4,076.20","4,021.95","4,173.00","3,993.15","66.39K","1.48%"
"05-10-2023","4,016.70","3,868.00","4,033.40","3,850.00","72.51K","4.56%"
"04-10-2023","3,841.35","3,850.00","3,900.00","3,763.25","25.23K","-0.11%"
"03-10-2023","3,845.40","3,831.60","3,944.00","3,810.00","23.96K","0.36%"
"29-09-2023","3,831.60","3,795.00","3,946.00","3,767.55","27.93K","1.09%"
"28-09-2023","3,790.40","3,898.00","3,898.00","3,781.15","14.73K","-1.57%"
"27-09-2023","3,851.00","3,882.05","3,925.00","3,739.35","48.56K","-1.89%"
"26-09-2023","3,925.35","3,749.00","3,935.20","3,749.00","85.70K","4.74%"
"25-09-2023","3,747.85","3,749.00","3,776.60","3,699.95","17.40K","0.76%"
"22-09-2023","3,719.60","3,670.00","3,784.65","3,630.00","26.84K","1.95%"
"21-09-2023","3,648.40","3,703.00","3,724.85","3,626.00","16.77K","-1.47%"
"20-09-2023","3,703.00","3,767.20","3,799.00","3,672.55","16.28K","-1.70%"
"18-09-2023","3,767.20","3,809.00","3,844.95","3,750.00","18.57K","-0.34%"
"15-09-2023","3,780.15","3,720.10","3,800.00","3,680.00","24.26K","1.66%"
"14-09-2023","3,718.55","3,814.05","3,820.00","3,702.55","13.12K","-0.40%"
"13-09-2023","3,733.45","3,648.00","3,800.00","3,517.60","55.23K","2.22%"
"12-09-2023","3,652.20","3,855.00","3,868.60","3,646.00","53.97K","-4.84%"
"11-09-2023","3,837.90","3,938.30","4,001.85","3,803.25","84.07K","0.70%"
"08-09-2023","3,811.30","3,770.00","3,811.30","3,645.10","129.22K","5.00%"
"07-09-2023","3,629.85","3,629.85","3,629.85","3,600.00","33.66K","5.00%"
"06-09-2023","3,457.00","3,448.00","3,513.00","3,395.00","32.09K","0.02%"
"05-09-2023","3,456.30","3,523.20","3,523.20","3,425.00","22.92K","-0.60%"
"04-09-2023","3,477.15","3,528.85","3,560.00","3,455.00","19.05K","-0.55%"
"01-09-2023","3,496.55","3,457.00","3,550.00","3,435.00","35.96K","1.88%"
"31-08-2023","3,431.90","3,409.50","3,514.00","3,361.00","33.69K","1.58%"
"30-08-2023","3,378.50","3,400.00","3,449.80","3,351.40","18.71K","0.23%"
"29-08-2023","3,370.60","3,448.80","3,448.80","3,351.25","27.51K","-1.32%"
"28-08-2023","3,415.75","3,500.00","3,504.80","3,400.00","20.40K","-0.41%"
"25-08-2023","3,429.80","3,580.05","3,648.00","3,395.70","70.61K","-4.05%"
"24-08-2023","3,574.40","3,439.70","3,574.40","3,404.30","90.27K","5.00%"
"23-08-2023","3,404.20","3,428.00","3,449.00","3,385.05","25.52K","0.00%"
"22-08-2023","3,404.35","3,430.70","3,430.70","3,375.25","23.89K","0.12%"
"21-08-2023","3,400.10","3,400.05","3,429.95","3,325.05","29.37K","0.66%"
"18-08-2023","3,377.70","3,495.10","3,578.00","3,371.00","57.24K","-3.25%"
"17-08-2023","3,491.25","3,385.00","3,663.00","3,380.10","151.54K","4.05%"
"16-08-2023","3,355.25","3,300.05","3,390.00","3,232.25","58.87K","0.69%"
"14-08-2023","3,332.15","3,341.95","3,468.95","3,171.15","155.55K","-0.31%"
"11-08-2023","3,342.35","3,344.10","3,344.10","3,240.00","529.15K","9.94%"
"10-08-2023","3,040.10","3,040.10","3,040.10","3,040.10","50.18K","10.00%"
"09-08-2023","2,763.75","2,766.00","2,795.00","2,685.05","57.44K","0.58%"
"08-08-2023","2,747.70","2,750.00","2,775.00","2,660.50","56.47K","0.71%"
"07-08-2023","2,728.45","2,705.00","2,755.00","2,667.60","67.04K","2.00%"
"04-08-2023","2,675.00","2,526.80","2,699.00","2,508.05","82.42K","6.85%"
"03-08-2023","2,503.50","2,490.00","2,525.00","2,479.00","24.17K","1.24%"
"02-08-2023","2,472.80","2,590.90","2,624.95","2,400.10","42.36K","-4.56%"
"01-08-2023","2,590.90","2,578.00","2,625.00","2,550.05","39.81K","1.62%"
"31-07-2023","2,549.55","2,508.40","2,575.00","2,483.55","44.09K","2.66%"
"28-07-2023","2,483.55","2,540.80","2,565.95","2,450.05","28.24K","-2.25%"
"27-07-2023","2,540.80","2,595.10","2,612.80","2,502.05","19.61K","-1.69%"
"26-07-2023","2,584.45","2,600.00","2,621.85","2,566.00","17.15K","0.12%"
"25-07-2023","2,581.45","2,639.65","2,665.00","2,569.95","30.74K","-1.33%"
"24-07-2023","2,616.35","2,570.30","2,640.00","2,560.85","33.48K","1.56%"
"21-07-2023","2,576.05","2,632.00","2,642.00","2,560.00","28.30K","-2.03%"
"20-07-2023","2,629.45","2,652.00","2,682.00","2,616.45","27.16K","-1.18%"
"19-07-2023","2,660.80","2,670.50","2,720.00","2,641.05","25.85K","-0.32%"
"18-07-2023","2,669.35","2,760.00","2,769.20","2,651.00","45.47K","-2.91%"
"17-07-2023","2,749.30","2,774.00","2,849.00","2,734.65","86.00K","0.01%"
"14-07-2023","2,749.15","2,595.10","2,762.00","2,595.10","126.08K","5.89%"
"13-07-2023","2,596.20","2,649.00","2,682.00","2,550.20","53.85K","-1.36%"
"12-07-2023","2,632.05","2,606.55","2,657.75","2,585.00","40.91K","1.38%"
"11-07-2023","2,596.30","2,555.55","2,649.95","2,536.40","45.09K","2.36%"
"10-07-2023","2,536.40","2,590.00","2,590.00","2,521.05","28.30K","-1.64%"
"07-07-2023","2,578.70","2,635.00","2,638.95","2,550.10","61.72K","-1.78%"
"06-07-2023","2,625.30","2,546.00","2,650.00","2,546.00","186.57K","5.26%"
"05-07-2023","2,494.00","2,615.50","2,660.00","2,460.00","89.93K","-4.65%"
"04-07-2023","2,615.50","2,749.00","2,757.45","2,600.00","81.35K","-4.26%"
"03-07-2023","2,731.80","2,710.00","2,796.60","2,665.00","103.00K","-0.07%"
"30-06-2023","2,733.85","2,715.00","2,776.95","2,600.00","223.01K","1.76%"
"28-06-2023","2,686.60","2,550.00","2,716.70","2,480.00","326.31K","5.83%"
"27-06-2023","2,538.50","2,350.00","2,571.65","2,330.10","455.80K","8.58%"
"26-06-2023","2,337.90","2,357.90","2,357.90","2,300.00","74.57K","0.66%"
"23-06-2023","2,322.50","2,194.00","2,351.00","2,160.10","231.54K","6.44%"
"22-06-2023","2,182.00","2,259.10","2,278.60","2,171.40","46.22K","-3.41%"
"21-06-2023","2,259.10","2,214.00","2,295.00","2,211.15","73.18K","1.75%"
"20-06-2023","2,220.15","2,202.00","2,249.95","2,168.80","50.57K","0.83%"
"19-06-2023","2,201.80","2,228.00","2,250.00","2,200.00","39.52K","-0.40%"
"16-06-2023","2,210.65","2,244.80","2,252.00","2,197.50","56.82K","-1.44%"
"15-06-2023","2,243.05","2,215.00","2,349.00","2,215.00","197.34K","1.27%"
"14-06-2023","2,215.00","2,230.95","2,239.75","2,189.95","47.36K","-0.53%"
"13-06-2023","2,226.80","2,152.00","2,250.10","2,152.00","201.06K","4.02%"
"12-06-2023","2,140.75","2,183.70","2,227.00","2,100.55","122.26K","-1.45%"
"09-06-2023","2,172.25","2,190.00","2,208.40","2,143.00","100.33K","-1.32%"
"08-06-2023","2,201.30","2,195.00","2,252.10","2,140.00","297.17K","0.24%"
"07-06-2023","2,196.00","2,133.00","2,265.00","2,090.05","613.89K","3.71%"
"06-06-2023","2,117.35","1,875.35","2,158.00","1,875.10","625.86K","11.48%"
"05-06-2023","1,899.35","1,951.00","1,975.00","1,851.00","128.43K","-1.09%"
"02-06-2023","1,920.30","1,859.00","1,929.90","1,836.05","320.90K","4.29%"
"01-06-2023","1,841.25","1,788.95","1,869.00","1,788.00","538.56K","2.92%"
"31-05-2023","1,788.95","1,760.95","1,858.90","1,681.00","1.91M","4.09%"
"30-05-2023","1,718.70","1,559.95","1,718.70","1,511.00","549.60K","20.00%"
"29-05-2023","1,432.25","1,410.00","1,445.00","1,405.00","68.51K","2.19%"
"26-05-2023","1,401.60","1,395.85","1,410.00","1,395.85","19.52K","0.23%"
"25-05-2023","1,398.35","1,381.20","1,405.15","1,373.20","28.80K","1.78%"
"24-05-2023","1,373.95","1,375.50","1,389.15","1,370.00","15.14K","-0.20%"
"23-05-2023","1,376.75","1,373.00","1,397.00","1,360.00","23.11K","0.60%"
"22-05-2023","1,368.55","1,368.00","1,384.35","1,358.25","20.05K","0.34%"
"19-05-2023","1,363.90","1,380.60","1,391.25","1,356.85","20.34K","-1.18%"
"18-05-2023","1,380.20","1,405.00","1,412.25","1,375.00","20.28K","-1.66%"
"17-05-2023","1,403.50","1,402.00","1,413.95","1,386.05","26.85K","1.03%"
"16-05-2023","1,389.15","1,416.20","1,440.00","1,380.00","79.31K","-1.28%"
"15-05-2023","1,407.20","1,379.25","1,419.00","1,378.05","63.28K","2.76%"
"12-05-2023","1,369.45","1,344.00","1,377.00","1,338.40","46.25K","2.32%"
"11-05-2023","1,338.40","1,336.00","1,359.15","1,333.05","14.39K","0.12%"
"10-05-2023","1,336.80","1,328.00","1,344.60","1,323.00","12.04K","0.35%"
"09-05-2023","1,332.10","1,335.00","1,347.95","1,319.50","26.03K","-0.21%"
"08-05-2023","1,334.95","1,327.55","1,349.85","1,307.95","26.97K","2.06%"
"05-05-2023","1,307.95","1,325.70","1,339.50","1,299.00","39.69K","-1.59%"
"04-05-2023","1,329.10","1,344.15","1,360.95","1,323.10","13.48K","-1.09%"
"03-05-2023","1,343.80","1,345.60","1,351.50","1,339.30","17.32K","-0.35%"
"02-05-2023","1,348.50","1,342.90","1,368.00","1,342.90","58.94K","0.42%"
"28-04-2023","1,342.90","1,309.25","1,349.95","1,290.00","115.70K","3.50%"
"27-04-2023","1,297.50","1,314.85","1,314.90","1,290.15","18.10K","-0.64%"
"26-04-2023","1,305.80","1,317.90","1,323.05","1,299.00","29.54K","-0.75%"
"25-04-2023","1,315.65","1,328.15","1,348.25","1,310.05","20.19K","-0.97%"
"24-04-2023","1,328.55","1,338.80","1,341.80","1,321.25","17.01K","-0.46%"
"21-04-2023","1,334.75","1,324.70","1,345.00","1,307.80","46.71K","1.82%"
"20-04-2023","1,310.90","1,266.00","1,341.95","1,256.30","90.45K","3.40%"
"19-04-2023","1,267.80","1,298.00","1,298.00","1,261.00","12.20K","-1.51%"
"18-04-2023","1,287.25","1,265.05","1,301.00","1,259.25","18.25K","1.75%"
"17-04-2023","1,265.05","1,266.25","1,272.10","1,241.10","13.80K","0.88%"
"13-04-2023","1,254.00","1,300.55","1,310.10","1,241.50","38.60K","-3.58%"
"12-04-2023","1,300.55","1,304.00","1,318.00","1,294.25","14.79K","-0.23%"
"11-04-2023","1,303.55","1,306.25","1,334.00","1,292.10","29.45K","-0.21%"
"10-04-2023","1,306.25","1,287.15","1,325.15","1,275.30","35.10K","1.48%"
"06-04-2023","1,287.15","1,258.00","1,310.00","1,255.00","70.41K","2.24%"
"05-04-2023","1,258.90","1,235.00","1,281.15","1,235.00","47.35K","2.03%"
"03-04-2023","1,233.80","1,166.00","1,264.00","1,166.00","75.20K","5.87%"
"31-03-2023","1,165.35","1,150.00","1,196.00","1,150.00","32.89K","1.75%"
"29-03-2023","1,145.30","1,098.25","1,152.00","1,098.25","47.86K","4.28%"
"28-03-2023","1,098.25","1,124.25","1,131.85","1,085.20","30.92K","-2.04%"
"27-03-2023","1,121.10","1,153.25","1,153.25","1,102.30","32.16K","-1.68%"
"24-03-2023","1,140.25","1,170.95","1,172.80","1,123.55","24.98K","-2.11%"
"23-03-2023","1,164.85","1,178.30","1,184.85","1,151.05","19.72K","-0.62%"
"22-03-2023","1,172.15","1,183.20","1,192.45","1,168.15","14.54K","-0.23%"
"21-03-2023","1,174.85","1,188.50","1,204.00","1,158.95","26.74K","-0.63%"
"20-03-2023","1,182.30","1,189.00","1,218.00","1,168.00","35.35K","-2.04%"
"17-03-2023","1,206.95","1,211.00","1,239.95","1,200.00","26.09K","-1.15%"
"16-03-2023","1,221.00","1,212.00","1,233.80","1,198.45","24.72K","0.01%"
"15-03-2023","1,220.85","1,230.00","1,254.00","1,217.05","16.42K","-0.70%"
"14-03-2023","1,229.45","1,265.00","1,281.25","1,222.00","26.98K","-3.11%"
"13-03-2023","1,268.85","1,272.00","1,295.95","1,253.05","24.57K","-1.34%"
"10-03-2023","1,286.05","1,289.05","1,290.00","1,262.65","19.64K","-0.26%"
"09-03-2023","1,289.45","1,265.20","1,295.00","1,261.95","17.80K","2.46%"
"08-03-2023","1,258.55","1,272.05","1,279.00","1,252.00","26.39K","-1.36%"
"06-03-2023","1,275.90","1,260.05","1,299.00","1,260.05","37.38K","1.83%"
"03-03-2023","1,253.00","1,241.60","1,261.75","1,235.55","20.19K","1.45%"
"02-03-2023","1,235.05","1,249.25","1,261.35","1,230.05","13.74K","-1.09%"
"01-03-2023","1,248.70","1,214.90","1,258.00","1,214.90","19.04K","3.31%"
"28-02-2023","1,208.65","1,205.00","1,239.05","1,198.00","17.63K","-0.39%"
"27-02-2023","1,213.35","1,237.70","1,244.15","1,200.00","16.96K","-1.97%"
"24-02-2023","1,237.70","1,252.00","1,275.10","1,233.80","14.43K","-1.74%"
"23-02-2023","1,259.60","1,268.00","1,275.00","1,251.85","10.64K","-0.41%"
"22-02-2023","1,264.80","1,294.00","1,302.95","1,252.05","17.47K","-2.67%"
"21-02-2023","1,299.55","1,298.10","1,305.00","1,290.55","6.88K","0.11%"
"20-02-2023","1,298.10","1,276.00","1,309.70","1,276.00","17.05K","1.19%"
"17-02-2023","1,282.85","1,297.00","1,303.70","1,275.00","12.69K","-0.57%"
"16-02-2023","1,290.20","1,282.05","1,308.60","1,279.70","31.36K","0.82%"
"15-02-2023","1,279.75","1,263.05","1,295.70","1,263.05","24.99K","0.31%"
"14-02-2023","1,275.80","1,283.85","1,329.05","1,260.10","57.98K","-0.63%"
"13-02-2023","1,283.85","1,350.00","1,355.85","1,274.50","53.61K","-4.45%"
"10-02-2023","1,343.60","1,440.00","1,440.00","1,335.10","86.79K","-6.78%"
"09-02-2023","1,441.30","1,463.50","1,479.90","1,435.10","30.82K","-0.84%"
"08-02-2023","1,453.50","1,451.30","1,488.00","1,447.20","35.50K","-0.40%"
"07-02-2023","1,459.35","1,459.20","1,470.00","1,447.75","14.63K","0.53%"
"06-02-2023","1,451.60","1,457.15","1,470.00","1,438.20","19.54K","-0.33%"
"03-02-2023","1,456.45","1,457.50","1,469.00","1,429.05","33.29K","0.46%"
"02-02-2023","1,449.85","1,400.00","1,465.10","1,400.00","27.29K","2.50%"
"01-02-2023","1,414.55","1,455.00","1,474.50","1,386.05","39.87K","-2.34%"
"31-01-2023","1,448.40","1,445.85","1,454.95","1,436.45","16.59K","0.70%"
"30-01-2023","1,438.30","1,467.00","1,495.45","1,425.50","24.94K","-2.09%"
"27-01-2023","1,469.00","1,461.25","1,491.00","1,410.20","50.57K","1.49%"
"25-01-2023","1,447.40","1,472.30","1,489.00","1,443.65","16.44K","-1.69%"
"24-01-2023","1,472.30","1,480.90","1,485.90","1,467.00","16.66K","-0.39%"
"23-01-2023","1,478.05","1,507.50","1,531.90","1,474.00","29.78K","-1.44%"
"20-01-2023","1,499.65","1,505.05","1,515.00","1,490.00","29.71K","-0.61%"
"19-01-2023","1,508.90","1,509.90","1,522.90","1,505.65","12.57K","-0.65%"
"18-01-2023","1,518.75","1,524.70","1,544.00","1,511.25","32.98K","0.38%"
"17-01-2023","1,513.05","1,557.70","1,566.90","1,490.00","55.65K","-2.48%"
"16-01-2023","1,551.60","1,550.25","1,577.20","1,540.80","37.18K","0.01%"
"13-01-2023","1,551.45","1,541.00","1,574.30","1,538.00","63.10K","1.03%"
"12-01-2023","1,535.65","1,513.10","1,552.90","1,511.00","53.88K","1.44%"
"11-01-2023","1,513.85","1,523.05","1,535.50","1,506.65","19.73K","-0.51%"
"10-01-2023","1,521.55","1,540.00","1,550.00","1,505.30","31.10K","-1.46%"
"09-01-2023","1,544.10","1,505.15","1,555.00","1,505.15","82.00K","2.77%"
"06-01-2023","1,502.55","1,519.90","1,585.00","1,489.95","244.33K","-0.21%"
"05-01-2023","1,505.65","1,488.00","1,515.00","1,485.40","30.20K","1.64%"
"04-01-2023","1,481.40","1,505.00","1,528.25","1,475.00","83.95K","-1.20%"
"03-01-2023","1,499.35","1,475.00","1,512.00","1,463.15","61.10K","2.14%"
"02-01-2023","1,467.95","1,386.10","1,498.00","1,386.00","161.58K","5.91%"
"30-12-2022","1,386.00","1,396.70","1,418.90","1,380.00","16.11K","-0.24%"
"29-12-2022","1,389.40","1,415.00","1,415.00","1,377.05","17.94K","-0.74%"
"28-12-2022","1,399.80","1,388.00","1,425.00","1,388.00","19.44K","0.32%"
"27-12-2022","1,395.35","1,390.00","1,403.55","1,361.70","21.51K","0.84%"
"26-12-2022","1,383.75","1,320.05","1,397.00","1,320.05","37.85K","4.06%"
"23-12-2022","1,329.75","1,397.00","1,397.15","1,316.00","38.79K","-4.93%"
"22-12-2022","1,398.75","1,432.00","1,455.80","1,370.10","53.52K","-1.86%"
"21-12-2022","1,425.20","1,490.40","1,503.75","1,416.00","43.35K","-3.87%"
"20-12-2022","1,482.60","1,485.20","1,500.00","1,471.60","11.80K","-0.18%"
"19-12-2022","1,485.20","1,479.40","1,493.15","1,460.55","15.78K","0.92%"
"16-12-2022","1,471.70","1,488.95","1,497.00","1,465.00","15.63K","-1.03%"
"15-12-2022","1,487.00","1,510.00","1,527.00","1,478.00","25.46K","-1.22%"
"14-12-2022","1,505.30","1,529.90","1,529.90","1,501.05","24.92K","-1.03%"
"13-12-2022","1,520.90","1,456.00","1,535.00","1,449.05","79.89K","5.01%"
"12-12-2022","1,448.35","1,480.55","1,498.00","1,441.05","57.32K","-3.24%"
"09-12-2022","1,496.85","1,546.00","1,556.00","1,483.15","30.20K","-3.13%"
"08-12-2022","1,545.15","1,518.50","1,553.00","1,510.00","29.96K","1.80%"
"07-12-2022","1,517.90","1,557.00","1,577.00","1,511.70","27.91K","-2.11%"
"06-12-2022","1,550.60","1,554.50","1,580.00","1,542.25","66.15K","0.27%"
"05-12-2022","1,546.40","1,561.25","1,574.50","1,539.00","26.84K","0.00%"
"02-12-2022","1,546.40","1,568.00","1,581.90","1,540.05","26.93K","-1.35%"
"01-12-2022","1,567.60","1,564.00","1,603.90","1,560.15","112.21K","0.47%"
"30-11-2022","1,560.20","1,551.20","1,574.00","1,541.50","39.24K","0.58%"
