"Date","Price","Open","High","Low","Vol.","Change %"
"12-04-2022","2,680.55","2,788.00","3,000.00","2,600.00","1.41M","-2.76%"
"11-04-2022","2,756.50","2,598.00","2,794.25","2,580.25","585.49K","8.51%"
"08-04-2022","2,540.25","2,539.95","2,576.75","2,490.00","346.65K","3.70%"
"07-04-2022","2,449.65","2,510.00","2,721.85","2,382.30","875.73K","-1.38%"
"06-04-2022","2,484.05","2,443.85","2,504.35","2,419.15","247.89K","1.64%"
"05-04-2022","2,443.85","2,457.00","2,515.00","2,382.20","455.12K","-0.39%"
"04-04-2022","2,453.50","2,419.00","2,475.00","2,401.95","330.33K","1.32%"
"01-04-2022","2,421.45","2,379.95","2,450.00","2,355.10","196.41K","2.25%"
"31-03-2022","2,368.15","2,340.00","2,405.00","2,315.10","345.75K","-0.39%"
"30-03-2022","2,377.40","2,495.00","2,583.90","2,338.50","649.36K","-3.42%"
"29-03-2022","2,461.55","2,472.00","2,496.05","2,430.00","154.64K","0.92%"
"28-03-2022","2,439.00","2,468.00","2,475.00","2,413.00","120.07K","-0.40%"
"25-03-2022","2,448.75","2,416.00","2,455.00","2,406.35","121.08K","1.42%"
"24-03-2022","2,414.40","2,415.00","2,434.95","2,371.75","299.16K","0.32%"
"23-03-2022","2,406.70","2,368.30","2,440.00","2,347.25","762.21K","2.94%"
"22-03-2022","2,338.05","2,324.00","2,384.75","2,275.00","295.67K","2.14%"
"21-03-2022","2,289.05","2,379.90","2,379.90","2,275.00","239.83K","-4.22%"
"17-03-2022","2,389.80","2,319.50","2,420.65","2,317.00","2.01M","3.66%"
"16-03-2022","2,305.40","2,235.00","2,314.90","2,234.95","510.27K","3.96%"
"15-03-2022","2,217.55","2,275.00","2,294.85","2,200.00","337.24K","-2.24%"
"14-03-2022","2,268.30","2,312.00","2,333.30","2,252.05","410.27K","-1.69%"
"11-03-2022","2,307.25","2,260.00","2,323.70","2,211.05","163.76K","1.52%"
"10-03-2022","2,272.75","2,228.00","2,272.85","2,180.00","308.47K","4.99%"
"09-03-2022","2,164.65","2,300.70","2,305.05","2,136.90","173.13K","-2.36%"
"08-03-2022","2,217.00","2,163.20","2,306.85","2,111.10","185.99K","0.44%"
"07-03-2022","2,207.35","2,272.80","2,365.00","2,207.05","226.58K","-4.99%"
"04-03-2022","2,323.20","2,370.00","2,464.30","2,256.55","517.69K","-1.27%"
"03-03-2022","2,353.10","2,300.00","2,353.10","2,286.60","456.03K","5.00%"
"02-03-2022","2,241.05","2,111.00","2,241.10","2,111.00","395.27K","5.00%"
"28-02-2022","2,134.40","2,030.00","2,134.45","1,990.00","486.90K","5.00%"
"25-02-2022","2,032.85","2,005.15","2,052.50","1,985.00","109.21K","3.86%"
"24-02-2022","1,957.30","1,990.00","2,053.10","1,957.15","138.08K","-4.99%"
"23-02-2022","2,060.15","1,995.00","2,067.55","1,990.00","170.49K","4.62%"
"22-02-2022","1,969.10","1,861.00","1,985.00","1,810.10","156.51K","3.86%"
"21-02-2022","1,895.90","1,960.00","1,980.00","1,870.00","62.79K","-3.18%"
"18-02-2022","1,958.10","2,018.00","2,045.00","1,940.00","82.69K","-3.11%"
"17-02-2022","2,020.85","1,970.00","2,027.00","1,940.05","232.19K","4.57%"
"16-02-2022","1,932.55","1,940.90","2,010.20","1,912.00","119.06K","0.29%"
"15-02-2022","1,926.95","1,898.00","1,938.20","1,820.10","128.68K","0.61%"
"14-02-2022","1,915.25","1,960.00","2,014.50","1,915.25","74.86K","-5.00%"
"11-02-2022","2,016.05","2,050.00","2,050.00","1,980.00","247.11K","-1.00%"
"10-02-2022","2,036.40","1,955.90","2,052.95","1,955.30","301.72K","4.15%"
"09-02-2022","1,955.20","1,969.95","2,018.00","1,932.10","257.20K","-0.67%"
"08-02-2022","1,968.30","2,044.00","2,045.00","1,935.00","261.31K","-2.97%"
"07-02-2022","2,028.50","2,033.10","2,069.50","2,000.00","43.31K","-0.23%"
"04-02-2022","2,033.10","2,014.00","2,050.00","1,987.85","328.62K","1.34%"
"03-02-2022","2,006.20","2,010.00","2,040.00","1,977.00","325.16K","-0.49%"
"02-02-2022","2,016.00","1,975.00","2,029.00","1,975.00","364.85K","1.46%"
"01-02-2022","1,986.90","1,931.50","2,039.00","1,930.00","437.81K","0.81%"
"31-01-2022","1,970.90","2,020.00","2,046.30","1,950.00","153.18K","-0.80%"
"28-01-2022","1,986.80","2,000.00","2,075.00","1,960.00","231.96K","-1.12%"
"27-01-2022","2,009.30","2,005.00","2,059.30","1,920.00","94.30K","0.85%"
"25-01-2022","1,992.45","1,950.00","2,089.00","1,934.15","198.93K","-2.13%"
"24-01-2022","2,035.90","2,097.00","2,125.00","1,963.50","85.92K","-1.50%"
"21-01-2022","2,066.80","2,037.00","2,141.00","1,984.00","82.79K","1.33%"
"20-01-2022","2,039.75","2,002.55","2,049.90","1,975.00","48.41K","-0.17%"
"19-01-2022","2,043.25","2,040.00","2,049.40","1,950.00","47.52K","0.81%"
"18-01-2022","2,026.75","2,002.70","2,050.00","1,981.00","81.44K","1.20%"
"17-01-2022","2,002.70","1,995.00","2,016.00","1,970.20","78.54K","-0.89%"
"14-01-2022","2,020.60","1,998.00","2,030.00","1,930.00","55.45K","0.04%"
"13-01-2022","2,019.70","1,973.90","2,024.65","1,906.00","143.32K","4.74%"
"12-01-2022","1,928.25","1,880.00","1,958.00","1,822.50","108.93K","3.26%"
"11-01-2022","1,867.45","1,839.00","1,889.00","1,770.00","100.21K","2.62%"
"10-01-2022","1,819.70","1,742.10","1,834.00","1,742.10","68.60K","2.46%"
"07-01-2022","1,776.00","1,740.10","1,780.00","1,721.85","64.89K","0.91%"
"06-01-2022","1,760.05","1,730.00","1,770.00","1,710.00","51.02K","-0.06%"
"05-01-2022","1,761.05","1,706.10","1,780.50","1,706.10","54.11K","0.35%"
"04-01-2022","1,754.95","1,731.10","1,775.00","1,700.00","42.50K","1.38%"
"03-01-2022","1,731.10","1,735.00","1,755.00","1,710.00","32.60K","-0.56%"
"31-12-2021","1,740.85","1,685.00","1,750.00","1,685.00","55.06K","3.41%"
"30-12-2021","1,683.40","1,720.00","1,720.00","1,650.25","72.28K","-2.57%"
"29-12-2021","1,727.80","1,730.00","1,730.00","1,700.00","27.71K","-0.51%"
"28-12-2021","1,736.70","1,785.00","1,790.05","1,720.00","71.84K","-0.56%"
"27-12-2021","1,746.55","1,827.95","1,830.00","1,733.00","278.35K","-1.24%"
"24-12-2021","1,768.40","1,792.00","1,829.90","1,760.50","317.18K","-2.97%"
"23-12-2021","1,822.45","1,790.00","1,835.00","1,790.00","256.79K","0.84%"
"22-12-2021","1,807.35","1,825.00","1,839.00","1,750.20","361.25K","2.13%"
"21-12-2021","1,769.60","1,696.00","1,779.95","1,696.00","33.07K","4.39%"
"20-12-2021","1,695.20","1,688.35","1,731.65","1,688.35","283.96K","-4.61%"
"17-12-2021","1,777.20","1,803.05","1,872.10","1,750.00","539.17K","-3.41%"
"16-12-2021","1,839.85","1,872.00","1,888.80","1,820.00","376.25K","-1.08%"
"15-12-2021","1,859.85","1,872.70","1,895.00","1,842.00","331.80K","-0.69%"
"14-12-2021","1,872.70","1,848.80","1,885.00","1,820.00","410.77K","3.32%"
"13-12-2021","1,812.60","1,855.00","1,887.00","1,781.00","402.45K","-3.29%"
"10-12-2021","1,874.20","1,860.00","1,900.00","1,860.00","393.99K","-0.34%"
"09-12-2021","1,880.55","1,857.10","1,900.00","1,856.30","56.54K","-0.11%"
"08-12-2021","1,882.70","1,855.00","1,913.90","1,853.00","479.60K","-0.52%"
"07-12-2021","1,892.45","1,875.00","1,915.00","1,850.35","519.32K","0.98%"
"06-12-2021","1,874.15","1,868.90","1,900.00","1,840.10","104.08K","0.31%"
"03-12-2021","1,868.30","1,875.40","1,900.45","1,840.00","457.54K","-0.90%"
"02-12-2021","1,885.20","1,795.10","1,887.00","1,760.00","162.35K","4.90%"
"01-12-2021","1,797.15","1,709.55","1,875.25","1,709.55","233.86K","-0.13%"
"30-11-2021","1,799.50","1,802.00","1,865.50","1,799.50","966.32K","-5.00%"
"29-11-2021","1,894.20","1,924.60","1,950.00","1,894.20","110.80K","-5.00%"
"26-11-2021","1,993.85","1,945.00","2,045.00","1,940.50","125.50K","-1.76%"
"25-11-2021","2,029.60","1,949.00","2,033.85","1,910.35","139.62K","4.78%"
"24-11-2021","1,937.00","1,916.05","1,985.00","1,904.00","79.16K","-0.90%"
"23-11-2021","1,954.55","1,883.00","1,965.00","1,855.00","73.09K","2.15%"
"22-11-2021","1,913.45","1,930.00","1,935.05","1,817.65","79.04K","0.01%"
"18-11-2021","1,913.30","1,880.00","1,929.50","1,789.90","79.60K","3.00%"
"17-11-2021","1,857.50","1,898.00","1,924.70","1,830.00","81.54K","-1.09%"
"16-11-2021","1,877.90","1,919.00","1,930.00","1,850.00","79.16K","-2.99%"
"15-11-2021","1,935.85","1,999.00","2,007.70","1,912.00","62.26K","-2.64%"
"12-11-2021","1,988.35","1,929.75","1,988.35","1,900.00","206.64K","5.00%"
"11-11-2021","1,893.70","1,840.05","1,942.00","1,840.05","109.79K","1.11%"
"10-11-2021","1,872.85","1,830.05","1,880.00","1,823.00","58.60K","0.70%"
"09-11-2021","1,859.80","1,816.00","1,888.00","1,809.00","65.20K","0.83%"
"08-11-2021","1,844.50","1,850.00","1,875.00","1,801.00","148.37K","1.49%"
"04-11-2021","1,817.50","1,850.00","1,885.00","1,790.35","13.65K","-1.40%"
"03-11-2021","1,843.35","1,740.00","1,846.20","1,740.00","128.94K","4.84%"
"02-11-2021","1,758.30","1,758.90","1,790.00","1,715.00","37.47K","-0.13%"
"01-11-2021","1,760.55","1,783.90","1,799.00","1,705.00","87.99K","-0.39%"
"29-10-2021","1,767.40","1,765.00","1,828.90","1,703.35","103.46K","-1.43%"
"28-10-2021","1,793.00","1,836.80","1,874.45","1,780.55","77.69K","-4.34%"
"27-10-2021","1,874.25","1,832.00","1,896.00","1,800.00","65.58K","1.05%"
"26-10-2021","1,854.85","1,864.00","1,899.95","1,800.00","62.88K","-0.80%"
"25-10-2021","1,869.90","1,828.00","1,890.00","1,800.00","170.44K","3.37%"
"22-10-2021","1,809.00","1,774.00","1,827.00","1,740.00","141.85K","1.08%"
"21-10-2021","1,789.60","1,727.30","1,795.70","1,624.70","208.67K","4.64%"
"20-10-2021","1,710.20","1,700.00","1,750.00","1,680.00","70.06K","-2.00%"
"19-10-2021","1,745.05","1,760.00","1,772.00","1,717.00","89.22K","-0.18%"
"18-10-2021","1,748.20","1,699.00","1,755.00","1,690.00","106.55K","3.61%"
"14-10-2021","1,687.30","1,665.00","1,709.80","1,665.00","79.97K","-0.91%"
"13-10-2021","1,702.75","1,664.00","1,718.00","1,662.70","225.36K","0.83%"
"12-10-2021","1,688.80","1,696.00","1,715.00","1,631.65","63.32K","-0.47%"
"11-10-2021","1,696.70","1,682.00","1,707.00","1,635.00","70.25K","1.07%"
"08-10-2021","1,678.70","1,730.15","1,750.00","1,676.10","119.79K","-4.85%"
"07-10-2021","1,764.30","1,797.00","1,799.00","1,729.25","103.32K","-0.01%"
"06-10-2021","1,764.50","1,749.00","1,797.70","1,748.00","151.95K","2.72%"
"05-10-2021","1,717.80","1,674.80","1,717.80","1,656.70","104.47K","5.00%"
"04-10-2021","1,636.00","1,577.85","1,656.70","1,552.00","98.13K","3.69%"
"01-10-2021","1,577.85","1,558.50","1,590.10","1,525.00","115.66K","1.24%"
"30-09-2021","1,558.50","1,540.00","1,564.00","1,511.00","156.08K","1.82%"
"29-09-2021","1,530.60","1,543.00","1,588.00","1,502.10","243.40K","-1.25%"
"28-09-2021","1,549.90","1,590.00","1,590.00","1,539.95","294.04K","-1.81%"
"27-09-2021","1,578.40","1,512.00","1,593.00","1,495.05","231.57K","2.35%"
"24-09-2021","1,542.15","1,520.00","1,550.00","1,501.10","178.33K","-0.35%"
"23-09-2021","1,547.60","1,482.80","1,599.95","1,482.80","725.52K","-0.85%"
"22-09-2021","1,560.80","1,560.80","1,725.00","1,560.80","835.78K","-5.00%"
"21-09-2021","1,642.90","1,642.90","1,642.90","1,642.90","319.01K","-5.00%"
"20-09-2021","1,729.35","1,729.35","1,729.35","1,729.35","677.68K","-5.00%"
"17-09-2021","1,820.35","1,820.35","1,820.35","1,820.35","8.09M","-5.00%"
"16-09-2021","1,916.15","1,940.00","1,981.05","1,868.90","314.45K","-1.44%"
"15-09-2021","1,944.05","1,990.00","1,990.00","1,922.90","1.34M","0.07%"
"14-09-2021","1,942.70","1,950.00","1,954.15","1,891.45","1.95M","3.81%"
"13-09-2021","1,871.40","1,781.00","1,875.00","1,773.95","1.98M","3.58%"
"09-09-2021","1,806.75","1,768.15","1,820.15","1,710.55","621.79K","4.23%"
"08-09-2021","1,733.50","1,689.00","1,748.90","1,638.95","452.81K","2.32%"
"07-09-2021","1,694.25","1,750.00","1,750.00","1,638.35","285.00K","-1.76%"
"06-09-2021","1,724.55","1,784.00","1,789.00","1,700.00","499.87K","-1.48%"
"03-09-2021","1,750.50","1,740.00","1,755.75","1,590.30","677.65K","4.69%"
"02-09-2021","1,672.15","1,638.00","1,698.80","1,576.65","690.66K","0.76%"
"01-09-2021","1,659.60","1,659.60","1,659.60","1,659.60","792.28K","5.00%"
"31-08-2021","1,580.60","1,521.00","1,580.60","1,520.30","545.23K","5.00%"
"30-08-2021","1,505.35","1,460.20","1,505.35","1,450.00","401.67K","5.00%"
"27-08-2021","1,433.70","1,433.70","1,433.70","1,297.20","744.03K","5.00%"
"26-08-2021","1,365.45","1,365.45","1,365.45","1,365.45","799.75K","5.00%"
"25-08-2021","1,300.45","1,300.45","1,300.45","1,300.45","84.52K","5.00%"
"24-08-2021","1,238.55","1,238.55","1,238.55","1,238.55","56.40K","5.00%"
"23-08-2021","1,179.60","1,157.00","1,179.60","1,150.00","160.42K","5.00%"
"20-08-2021","1,123.45","1,099.00","1,128.95","1,075.00","230.83K","4.49%"
"18-08-2021","1,075.20","1,010.00","1,075.20","1,010.00","112.12K","5.00%"
"17-08-2021","1,024.00","959.00","1,026.60","959.00","151.97K","4.73%"
"16-08-2021","977.75","952.50","980.00","925.00","51.81K","0.68%"
"13-08-2021","971.15","929.00","977.00","926.00","84.01K","1.69%"
"12-08-2021","955.05","950.00","959.00","918.00","58.60K","0.88%"
"11-08-2021","946.70","919.25","949.00","901.00","119.90K","-0.18%"
"10-08-2021","948.40","964.00","964.70","925.00","66.95K","-1.08%"
"09-08-2021","958.80","964.00","965.00","940.00","50.53K","-0.58%"
"06-08-2021","964.35","945.00","974.95","930.00","124.92K","1.83%"
"05-08-2021","947.05","915.25","949.80","900.00","75.53K","1.59%"
"04-08-2021","932.20","925.50","939.00","894.00","86.14K","2.27%"
"03-08-2021","911.50","910.00","925.00","900.00","163.96K","0.30%"
"02-08-2021","908.80","911.35","927.65","885.00","76.34K","1.72%"
"30-07-2021","893.45","945.00","950.00","891.05","166.57K","-4.74%"
"29-07-2021","937.90","958.00","960.00","894.00","83.40K","-0.30%"
"28-07-2021","940.75","900.10","946.15","871.00","89.32K","4.40%"
"27-07-2021","901.10","920.00","945.00","899.90","74.72K","-4.11%"
"26-07-2021","939.70","963.60","965.00","930.00","56.96K","-2.48%"
"23-07-2021","963.60","950.00","990.00","922.60","82.14K","-0.10%"
"22-07-2021","964.55","875.00","965.60","873.70","245.40K","4.88%"
"20-07-2021","919.65","919.65","960.00","919.65","60.56K","-5.00%"
"19-07-2021","968.05","1,008.00","1,023.60","965.75","148.18K","-4.77%"
"16-07-2021","1,016.55","980.00","1,029.20","965.00","171.07K","3.71%"
"15-07-2021","980.20","989.95","990.00","960.00","173.70K","0.62%"
"14-07-2021","974.15","986.90","999.00","960.00","348.68K","-1.29%"
"13-07-2021","986.90","986.15","1,000.00","951.00","200.49K","-1.35%"
"12-07-2021","1,000.40","1,010.00","1,018.00","984.20","281.92K","-0.01%"
"09-07-2021","1,000.50","1,000.00","1,018.70","990.40","140.19K","1.40%"
"08-07-2021","986.65","939.00","986.65","925.00","226.66K","5.00%"
"07-07-2021","939.70","940.00","957.00","906.15","393.38K","-1.48%"
"06-07-2021","953.80","863.00","953.80","863.00","354.63K","5.00%"
"05-07-2021","908.40","908.40","908.40","908.40","51.02K","-5.00%"
"02-07-2021","956.20","956.20","956.20","956.20","75.19K","-5.00%"
"01-07-2021","1,006.50","1,006.50","1,006.50","1,006.50","50.57K","-5.00%"
"30-06-2021","1,059.45","1,069.00","1,120.00","1,059.45","209.20K","-5.00%"
"29-06-2021","1,115.20","1,164.10","1,199.80","1,101.05","334.17K","-3.78%"
"28-06-2021","1,159.00","1,134.00","1,200.00","1,133.30","202.88K","-2.84%"
"25-06-2021","1,192.90","1,231.65","1,237.90","1,192.90","284.59K","-5.00%"
"24-06-2021","1,255.65","1,291.00","1,295.05","1,255.40","304.74K","-4.98%"
"23-06-2021","1,321.45","1,403.00","1,409.00","1,298.90","343.45K","-3.35%"
"22-06-2021","1,367.25","1,261.00","1,367.25","1,261.00","307.61K","5.00%"
"21-06-2021","1,302.15","1,178.15","1,302.15","1,178.15","850.41K","5.00%"
"18-06-2021","1,240.15","1,240.15","1,240.15","1,240.15","184.48K","-5.00%"
"17-06-2021","1,305.40","1,305.40","1,305.40","1,305.40","34.91K","-5.00%"
"16-06-2021","1,374.10","1,374.10","1,374.10","1,374.10","70.31K","-5.00%"
"15-06-2021","1,446.40","1,446.40","1,466.50","1,446.40","179.10K","-5.00%"
"14-06-2021","1,522.50","1,522.50","1,522.50","1,522.50","89.01K","-5.00%"
"11-06-2021","1,602.60","1,575.00","1,640.00","1,540.00","184.01K","0.80%"
"10-06-2021","1,589.90","1,597.10","1,609.80","1,570.00","143.59K","1.17%"
"09-06-2021","1,571.50","1,585.00","1,635.00","1,513.00","227.59K","-1.32%"
"08-06-2021","1,592.60","1,595.00","1,609.00","1,574.00","790.60K","0.20%"
"07-06-2021","1,589.45","1,616.90","1,644.95","1,552.60","632.47K","-0.79%"
"04-06-2021","1,602.05","1,624.00","1,625.00","1,586.05","923.53K","1.53%"
"03-06-2021","1,577.90","1,581.30","1,630.00","1,540.00","1.52M","1.26%"
"02-06-2021","1,558.25","1,501.00","1,574.00","1,500.95","1.60M","3.92%"
"01-06-2021","1,499.45","1,489.90","1,515.00","1,475.00","1.54M","1.75%"
"31-05-2021","1,473.60","1,454.00","1,493.00","1,440.40","464.78K","1.99%"
"28-05-2021","1,444.90","1,421.90","1,469.95","1,413.25","822.13K","0.35%"
"27-05-2021","1,439.80","1,430.00","1,462.15","1,360.00","30.44M","3.39%"
"26-05-2021","1,392.55","1,415.00","1,421.20","1,377.70","2.04M","-3.98%"
"25-05-2021","1,450.20","1,569.90","1,590.00","1,450.20","2.01M","-5.00%"
"24-05-2021","1,526.50","1,464.00","1,526.50","1,453.95","3.47M","5.00%"
"21-05-2021","1,453.85","1,444.00","1,455.00","1,415.05","4.16M","4.91%"
"20-05-2021","1,385.75","1,338.00","1,389.50","1,326.05","1.92M","4.72%"
"19-05-2021","1,323.35","1,269.95","1,323.35","1,260.00","2.41M","5.00%"
"18-05-2021","1,260.35","1,210.00","1,260.35","1,210.00","1.74M","5.00%"
"17-05-2021","1,200.35","1,096.00","1,200.55","1,096.00","2.14M","4.98%"
"14-05-2021","1,143.40","1,225.00","1,230.00","1,143.40","548.12K","-5.00%"
"12-05-2021","1,203.55","1,210.00","1,222.00","1,167.20","949.52K","0.52%"
"11-05-2021","1,197.30","1,166.75","1,216.00","1,145.00","1.02M","2.90%"
"10-05-2021","1,163.55","1,199.00","1,199.00","1,140.75","687.56K","-1.09%"
"07-05-2021","1,176.40","1,163.00","1,182.80","1,133.00","1.46M","4.43%"
"06-05-2021","1,126.50","1,097.00","1,139.00","1,096.80","1.17M","3.52%"
"05-05-2021","1,088.20","1,082.20","1,104.95","1,065.80","481.26K","2.14%"
"04-05-2021","1,065.35","1,090.00","1,095.00","1,053.05","754.88K","-0.06%"
"03-05-2021","1,066.00","1,020.00","1,095.00","1,017.00","1.27M","1.53%"
"30-04-2021","1,049.90","1,048.00","1,060.00","1,035.20","439.22K","-0.02%"
"29-04-2021","1,050.15","1,065.40","1,065.45","1,033.30","335.44K","-0.61%"
"28-04-2021","1,056.55","1,049.00","1,065.00","1,046.25","942.31K","1.19%"
"27-04-2021","1,044.10","1,054.00","1,064.80","1,035.00","392.37K","-1.05%"
"26-04-2021","1,055.20","1,070.00","1,078.95","1,042.20","520.74K","-0.96%"
"23-04-2021","1,065.45","1,060.00","1,082.00","1,052.15","903.00K","1.40%"
"22-04-2021","1,050.70","1,024.65","1,061.50","981.20","805.75K","2.94%"
"20-04-2021","1,020.70","1,035.00","1,052.70","1,015.10","725.37K","0.80%"
"19-04-2021","1,012.60","954.90","1,038.00","942.20","1.71M","2.14%"
"16-04-2021","991.35","960.00","991.35","954.50","1.07M","5.00%"
"15-04-2021","944.15","889.90","944.20","860.10","1.48M","4.99%"
"13-04-2021","899.25","897.10","913.70","878.70","2.13M","-2.77%"
"12-04-2021","924.90","949.20","949.20","924.90","451.49K","-5.00%"
"09-04-2021","973.55","965.60","1,024.00","952.55","2.89M","-2.88%"
"08-04-2021","1,002.40","1,063.00","1,075.00","1,002.40","735.98K","-5.00%"
"07-04-2021","1,055.15","1,114.50","1,120.70","1,055.15","1.96M","-5.00%"
"06-04-2021","1,110.65","1,110.00","1,144.70","1,100.00","1.91M","1.42%"
"05-04-2021","1,095.15","1,008.00","1,099.10","1,000.00","3.27M","9.60%"
"01-04-2021","999.20","923.00","999.20","917.05","2.21M","10.00%"
"31-03-2021","908.40","887.00","920.00","870.10","1.22M","3.52%"
"30-03-2021","877.55","896.00","918.00","845.35","1.51M","0.80%"
"26-03-2021","870.60","850.50","884.00","844.00","1.47M","4.30%"
"25-03-2021","834.70","875.00","883.70","821.05","1.22M","-3.45%"
"24-03-2021","864.55","859.40","889.75","853.00","2.80M","2.01%"
"23-03-2021","847.50","799.30","860.00","790.00","3.05M","6.99%"
"22-03-2021","792.15","767.80","807.00","758.15","1.80M","3.17%"
"19-03-2021","767.80","771.00","772.00","714.00","819.32K","-0.44%"
"18-03-2021","771.20","750.25","785.00","745.00","901.86K","3.82%"
"17-03-2021","742.80","780.30","789.95","736.10","505.38K","-4.81%"
"16-03-2021","780.30","782.30","792.80","762.00","469.64K","0.24%"
"15-03-2021","778.40","780.90","791.60","761.15","722.57K","0.61%"
"12-03-2021","773.70","737.00","785.50","734.50","1.54M","5.55%"
"10-03-2021","733.05","740.00","765.00","730.55","662.90K","-3.25%"
"09-03-2021","757.65","801.10","801.10","740.30","1.30M","-4.57%"
"08-03-2021","793.90","816.00","827.40","776.10","774.75K","-2.43%"
"05-03-2021","813.65","837.00","853.00","755.00","863.62K","-2.47%"
"04-03-2021","834.25","823.90","854.95","805.40","893.48K","0.75%"
"03-03-2021","828.00","788.85","852.55","782.25","1.45M","6.01%"
"02-03-2021","781.05","763.00","797.40","753.55","762.35K","3.03%"
"01-03-2021","758.05","757.70","768.00","736.90","391.95K","1.07%"
"26-02-2021","750.00","734.00","769.85","721.00","825.37K","1.41%"
"25-02-2021","739.60","749.90","758.00","735.50","505.50K","-0.56%"
"24-02-2021","743.75","740.00","758.90","687.00","727.24K","1.26%"
"23-02-2021","734.50","762.00","766.95","721.00","812.74K","-3.29%"
"22-02-2021","759.50","770.00","776.45","745.00","952.15K","-1.38%"
"19-02-2021","770.15","790.00","792.00","720.00","1.76M","-2.04%"
"18-02-2021","786.20","768.00","798.90","720.00","2.66M","3.96%"
"17-02-2021","756.25","767.00","820.00","712.00","5.76M","-0.96%"
"16-02-2021","763.55","690.00","787.70","689.00","4.65M","11.82%"
"15-02-2021","682.85","629.10","706.00","629.10","5.28M","8.81%"
"12-02-2021","627.55","593.50","632.90","589.15","2.41M","6.54%"
"11-02-2021","589.05","564.00","592.90","559.30","682.58K","4.36%"
"10-02-2021","564.45","565.65","572.80","556.10","380.60K","-0.48%"
"09-02-2021","567.20","570.00","583.75","561.00","705.30K","-0.76%"
"08-02-2021","571.55","530.25","590.00","530.25","1.24M","7.99%"
"05-02-2021","529.25","531.00","544.95","517.55","1.33M","2.53%"
"04-02-2021","516.20","505.90","525.00","503.15","854.58K","2.28%"
"03-02-2021","504.70","494.50","511.70","482.25","721.50K","2.72%"
"02-02-2021","491.35","488.30","498.70","472.50","790.37K","2.05%"
"01-02-2021","481.50","465.55","492.00","456.90","633.49K","4.64%"
"29-01-2021","460.15","463.90","473.10","453.00","336.32K","0.19%"
"28-01-2021","459.30","458.00","475.85","448.35","522.87K","-1.02%"
"27-01-2021","464.05","468.35","487.45","461.00","600.67K","-1.60%"
"25-01-2021","471.60","486.00","489.40","465.00","732.21K","-1.17%"
"22-01-2021","477.20","475.10","486.00","462.65","1.43M","1.18%"
"21-01-2021","471.65","458.35","478.00","448.00","1.91M","3.61%"
"20-01-2021","455.20","421.70","458.00","418.10","2.50M","8.87%"
"19-01-2021","418.10","410.00","423.40","406.00","435.41K","2.95%"
"18-01-2021","406.10","433.40","433.40","397.15","526.94K","-6.18%"
