"Date","Price","Open","High","Low","Vol.","Change %"
"08/16/2023","1,986.30","1,960.00","1,994.95","1,958.30","206.30K","0.73%"
"08/14/2023","1,971.90","1,986.95","1,990.00","1,960.45","431.66K","-1.17%"
"08/11/2023","1,995.25","2,053.25","2,053.25","1,990.05","226.07K","-1.73%"
"08/10/2023","2,030.45","2,074.90","2,074.90","2,023.50","99.31K","-2.09%"
"08/09/2023","2,073.85","2,050.00","2,093.95","2,048.05","402.81K","1.64%"
"08/08/2023","2,040.35","2,069.00","2,094.55","2,022.65","599.78K","-0.54%"
"08/07/2023","2,051.40","2,070.65","2,080.80","2,043.40","305.28K","-0.52%"
"08/04/2023","2,062.15","2,004.80","2,081.00","2,004.50","817.03K","3.32%"
"08/03/2023","1,995.80","1,967.90","2,009.10","1,963.80","331.57K","1.53%"
"08/02/2023","1,965.80","1,965.00","1,988.40","1,953.95","207.78K","-0.89%"
"08/01/2023","1,983.50","2,007.65","2,021.90","1,974.40","521.39K","-0.97%"
"07/31/2023","2,002.85","1,909.00","2,014.80","1,909.00","324.91K","0.63%"
"07/28/2023","1,990.30","1,995.25","2,036.50","1,981.05","251.11K","-0.09%"
"07/27/2023","1,992.00","1,974.55","2,008.00","1,963.05","389.70K","1.08%"
"07/26/2023","1,970.80","1,981.60","1,993.20","1,959.00","216.09K","-0.09%"
"07/25/2023","1,972.50","1,948.90","1,982.00","1,941.55","299.71K","1.62%"
"07/24/2023","1,941.00","1,946.95","1,953.50","1,930.05","170.99K","0.12%"
"07/21/2023","1,938.75","1,915.00","1,983.10","1,915.00","247.64K","0.44%"
"07/20/2023","1,930.35","1,934.70","1,941.95","1,925.80","217.77K","0.30%"
"07/19/2023","1,924.55","1,933.95","1,949.00","1,917.00","251.80K","-0.20%"
"07/18/2023","1,928.50","1,942.80","1,955.00","1,925.00","95.65K","-0.74%"
"07/17/2023","1,942.80","1,945.20","1,968.55","1,940.05","116.97K","-0.12%"
"07/14/2023","1,945.20","1,930.00","1,949.00","1,916.40","127.18K","0.77%"
"07/13/2023","1,930.35","1,938.00","1,942.70","1,919.10","83.87K","0.02%"
"07/12/2023","1,930.00","1,944.00","1,950.40","1,917.00","191.62K","-0.60%"
"07/11/2023","1,941.60","1,916.90","1,944.75","1,906.75","285.21K","1.55%"
"07/10/2023","1,911.95","1,919.40","1,919.40","1,888.20","194.99K","0.51%"
"07/07/2023","1,902.25","1,898.00","1,949.00","1,891.25","542.36K","0.15%"
"07/06/2023","1,899.40","1,898.60","1,918.40","1,885.05","387.58K","0.71%"
"07/05/2023","1,886.00","1,877.75","1,907.35","1,866.60","310.31K","0.44%"
"07/04/2023","1,877.75","1,900.90","1,903.15","1,862.70","137.67K","-0.70%"
"07/03/2023","1,890.90","1,910.00","1,922.05","1,883.15","221.21K","-0.74%"
"06/30/2023","1,904.95","1,937.00","1,939.95","1,899.30","558.54K","-2.49%"
"06/28/2023","1,953.65","1,883.00","1,984.25","1,871.70","1.41M","3.97%"
"06/27/2023","1,879.05","1,867.75","1,893.00","1,867.20","166.25K","0.61%"
"06/26/2023","1,867.75","1,879.00","1,883.70","1,850.00","233.38K","0.25%"
"06/23/2023","1,863.05","1,854.85","1,870.00","1,795.00","135.37K","0.02%"
"06/22/2023","1,862.65","1,865.00","1,878.00","1,857.15","195.79K","0.02%"
"06/21/2023","1,862.20","1,865.90","1,871.90","1,856.50","143.08K","0.12%"
"06/20/2023","1,860.05","1,860.00","1,869.35","1,852.25","136.39K","0.12%"
"06/19/2023","1,857.75","1,859.95","1,870.00","1,852.00","164.76K","-0.02%"
"06/16/2023","1,858.20","1,875.00","1,879.20","1,840.85","449.60K","1.03%"
"06/15/2023","1,839.20","1,839.45","1,857.60","1,832.25","388.25K","0.42%"
"06/14/2023","1,831.50","1,816.45","1,842.30","1,811.25","348.90K","0.85%"
"06/13/2023","1,816.15","1,815.95","1,820.00","1,806.85","662.50K","0.54%"
"06/12/2023","1,806.35","1,807.85","1,820.00","1,797.55","205.32K","0.02%"
"06/09/2023","1,805.95","1,808.50","1,822.00","1,795.60","264.78K","0.45%"
"06/08/2023","1,797.80","1,802.05","1,812.95","1,788.95","295.73K","-0.24%"
"06/07/2023","1,802.05","1,800.95","1,814.90","1,790.05","249.84K","0.78%"
"06/06/2023","1,788.10","1,772.25","1,794.80","1,766.25","141.21K","0.72%"
"06/05/2023","1,775.25","1,778.00","1,793.40","1,770.10","208.27K","-0.12%"
"06/02/2023","1,777.45","1,780.05","1,799.95","1,773.95","686.20K","0.15%"
"06/01/2023","1,774.80","1,835.90","1,843.85","1,763.90","1.11M","-3.32%"
"05/31/2023","1,835.80","1,749.00","1,884.90","1,745.00","4.66M","7.13%"
"05/30/2023","1,713.55","1,711.25","1,721.25","1,689.70","356.05K","0.45%"
"05/29/2023","1,705.95","1,710.00","1,715.00","1,697.00","160.32K","0.34%"
"05/26/2023","1,700.25","1,695.50","1,707.00","1,688.35","160.78K","-0.06%"
"05/25/2023","1,701.35","1,686.70","1,708.00","1,683.10","405.24K","0.67%"
"05/24/2023","1,690.05","1,693.85","1,705.00","1,683.00","476.78K","-0.06%"
"05/23/2023","1,691.10","1,672.00","1,700.00","1,672.00","402.75K","1.27%"
"05/22/2023","1,669.85","1,661.10","1,675.75","1,656.70","184.14K","0.48%"
"05/19/2023","1,661.90","1,650.05","1,668.75","1,636.85","268.35K","0.72%"
"05/18/2023","1,650.05","1,660.95","1,665.55","1,641.50","247.69K","-0.37%"
"05/17/2023","1,656.10","1,622.85","1,662.35","1,622.00","739.28K","2.05%"
"05/16/2023","1,622.85","1,672.50","1,674.85","1,598.45","544.76K","-2.59%"
"05/15/2023","1,666.05","1,652.00","1,673.55","1,640.40","318.37K","0.95%"
"05/12/2023","1,650.30","1,655.40","1,666.70","1,647.35","137.42K","-0.31%"
"05/11/2023","1,655.50","1,664.45","1,675.75","1,647.55","188.03K","-0.50%"
"05/10/2023","1,663.85","1,651.70","1,676.20","1,651.70","199.19K","0.79%"
"05/09/2023","1,650.75","1,667.45","1,677.40","1,645.60","333.61K","-1.00%"
"05/08/2023","1,667.45","1,649.00","1,673.20","1,645.80","100.62K","1.07%"
"05/05/2023","1,649.75","1,663.40","1,666.45","1,645.90","70.05K","-0.59%"
"05/04/2023","1,659.55","1,659.25","1,668.85","1,649.05","103.05K","0.27%"
"05/03/2023","1,655.15","1,654.10","1,682.00","1,646.00","419.00K","-0.04%"
"05/02/2023","1,655.85","1,653.95","1,665.00","1,650.00","232.18K","0.21%"
"04/28/2023","1,652.30","1,635.55","1,657.00","1,629.30","225.52K","1.41%"
"04/27/2023","1,629.25","1,621.70","1,646.20","1,609.45","173.89K","0.44%"
"04/26/2023","1,622.15","1,646.40","1,660.00","1,614.20","422.42K","-1.23%"
"04/25/2023","1,642.30","1,621.40","1,649.50","1,612.05","363.65K","1.29%"
"04/24/2023","1,621.45","1,605.00","1,628.00","1,603.15","464.10K","0.51%"
"04/21/2023","1,613.30","1,594.45","1,621.50","1,591.25","441.05K","1.49%"
"04/20/2023","1,589.55","1,593.95","1,608.60","1,584.85","246.18K","-0.24%"
"04/19/2023","1,593.35","1,603.80","1,605.05","1,580.00","392.79K","-0.08%"
"04/18/2023","1,594.70","1,589.90","1,614.55","1,577.75","446.46K","0.56%"
"04/17/2023","1,585.85","1,585.35","1,590.05","1,564.55","125.55K","0.53%"
"04/13/2023","1,577.55","1,595.65","1,605.30","1,575.00","456.16K","-0.64%"
"04/12/2023","1,587.65","1,560.00","1,593.50","1,557.85","565.45K","1.93%"
"04/11/2023","1,557.60","1,575.40","1,588.45","1,550.55","178.13K","-1.18%"
"04/10/2023","1,576.20","1,575.05","1,591.00","1,568.95","122.67K","0.09%"
"04/06/2023","1,574.75","1,579.00","1,593.15","1,566.80","371.48K","-0.21%"
"04/05/2023","1,578.10","1,549.30","1,583.45","1,537.10","448.34K","2.12%"
"04/03/2023","1,545.30","1,539.95","1,547.75","1,524.35","279.02K","0.53%"
"03/31/2023","1,537.15","1,542.00","1,557.90","1,523.40","190.79K","-0.15%"
"03/29/2023","1,539.50","1,545.00","1,560.00","1,523.05","185.14K","-0.28%"
"03/28/2023","1,543.90","1,541.05","1,550.60","1,525.55","110.15K","0.52%"
"03/27/2023","1,535.85","1,517.90","1,545.95","1,513.55","115.90K","1.18%"
"03/24/2023","1,517.90","1,531.00","1,537.35","1,508.85","110.38K","-0.87%"
"03/23/2023","1,531.20","1,518.60","1,540.00","1,513.65","87.77K","0.83%"
"03/22/2023","1,518.60","1,517.85","1,524.80","1,501.55","178.30K","0.24%"
"03/21/2023","1,515.00","1,528.40","1,532.00","1,504.05","220.89K","-0.44%"
"03/20/2023","1,521.70","1,519.95","1,532.00","1,501.45","362.50K","-0.80%"
"03/17/2023","1,534.00","1,558.40","1,558.40","1,525.00","408.06K","-1.14%"
"03/16/2023","1,551.65","1,545.05","1,564.90","1,533.20","339.47K","0.75%"
"03/15/2023","1,540.05","1,529.40","1,563.90","1,520.10","616.31K","1.28%"
"03/14/2023","1,520.60","1,501.15","1,526.85","1,496.45","146.94K","0.79%"
"03/13/2023","1,508.70","1,514.90","1,531.55","1,501.40","214.85K","-0.19%"
"03/10/2023","1,511.50","1,496.00","1,514.95","1,485.00","105.19K","0.87%"
"03/09/2023","1,498.45","1,519.55","1,524.05","1,496.30","105.59K","-1.00%"
"03/08/2023","1,513.65","1,499.20","1,519.90","1,493.35","152.09K","0.75%"
"03/06/2023","1,502.45","1,494.95","1,515.00","1,483.40","241.55K","0.62%"
"03/03/2023","1,493.25","1,505.55","1,505.55","1,486.80","277.75K","-0.46%"
"03/02/2023","1,500.20","1,475.00","1,506.25","1,474.75","466.61K","1.68%"
"03/01/2023","1,475.35","1,451.30","1,478.50","1,445.55","382.71K","1.06%"
"02/28/2023","1,459.85","1,476.00","1,497.35","1,454.00","457.72K","-1.18%"
"02/27/2023","1,477.35","1,480.30","1,490.15","1,469.90","255.80K","-0.21%"
"02/24/2023","1,480.45","1,485.00","1,509.00","1,468.00","347.35K","-0.07%"
"02/23/2023","1,481.45","1,487.45","1,493.00","1,473.60","253.96K","0.03%"
"02/22/2023","1,480.95","1,485.00","1,493.40","1,476.35","148.25K","-0.27%"
"02/21/2023","1,484.95","1,484.85","1,496.55","1,475.90","310.44K","0.21%"
"02/20/2023","1,481.85","1,492.95","1,498.45","1,471.90","168.59K","-0.53%"
"02/17/2023","1,489.75","1,501.55","1,502.80","1,486.00","105.01K","-1.34%"
"02/16/2023","1,510.05","1,516.85","1,529.00","1,503.05","115.84K","-0.15%"
"02/15/2023","1,512.30","1,512.95","1,518.90","1,485.00","437.20K","-0.04%"
"02/14/2023","1,512.95","1,521.40","1,527.85","1,508.70","267.63K","-0.13%"
"02/13/2023","1,514.85","1,521.00","1,527.60","1,511.00","103.61K","-0.39%"
"02/10/2023","1,520.85","1,534.00","1,538.25","1,515.00","142.12K","-1.26%"
"02/09/2023","1,540.20","1,542.50","1,572.05","1,537.00","119.41K","-1.06%"
"02/08/2023","1,556.65","1,536.10","1,559.25","1,530.30","78.30K","1.34%"
"02/07/2023","1,536.10","1,550.00","1,550.50","1,524.10","85.86K","-0.49%"
"02/06/2023","1,543.60","1,530.95","1,550.75","1,525.05","145.11K","0.76%"
"02/03/2023","1,531.90","1,537.00","1,550.00","1,522.90","143.35K","-0.59%"
"02/02/2023","1,541.05","1,525.40","1,546.75","1,517.60","257.83K","0.34%"
"02/01/2023","1,535.80","1,529.80","1,548.80","1,513.70","436.11K","0.92%"
"01/31/2023","1,521.75","1,556.00","1,559.40","1,512.20","376.97K","-1.69%"
"01/30/2023","1,547.90","1,542.85","1,564.75","1,532.55","352.77K","0.68%"
"01/27/2023","1,537.40","1,553.00","1,553.00","1,507.50","244.42K","-1.24%"
"01/25/2023","1,556.75","1,585.70","1,589.90","1,548.55","158.71K","-1.76%"
"01/24/2023","1,584.65","1,605.60","1,607.60","1,578.35","127.69K","-0.81%"
"01/23/2023","1,597.60","1,589.95","1,610.80","1,577.65","180.00K","0.98%"
"01/20/2023","1,582.05","1,600.10","1,600.55","1,569.45","221.02K","-1.13%"
"01/19/2023","1,600.10","1,618.95","1,632.35","1,590.00","92.15K","-1.08%"
"01/18/2023","1,617.60","1,590.15","1,620.00","1,582.30","120.70K","2.02%"
"01/17/2023","1,585.55","1,590.05","1,594.95","1,569.15","227.11K","0.97%"
"01/16/2023","1,570.25","1,553.55","1,575.00","1,550.95","48.32K","1.25%"
"01/13/2023","1,550.80","1,552.45","1,555.20","1,532.05","139.62K","0.28%"
"01/12/2023","1,546.50","1,552.00","1,558.95","1,535.75","90.97K","-0.35%"
"01/11/2023","1,551.95","1,567.35","1,568.75","1,546.80","78.61K","-0.86%"
"01/10/2023","1,565.35","1,563.50","1,570.90","1,547.60","125.85K","0.25%"
"01/09/2023","1,561.50","1,548.50","1,575.00","1,544.10","120.96K","0.97%"
"01/06/2023","1,546.50","1,563.25","1,567.60","1,541.85","130.21K","-0.94%"
"01/05/2023","1,561.25","1,555.75","1,564.25","1,540.65","59.46K","0.86%"
"01/04/2023","1,548.00","1,547.95","1,560.00","1,532.00","115.42K","0.21%"
"01/03/2023","1,544.75","1,552.00","1,559.95","1,539.40","449.42K","-0.26%"
"01/02/2023","1,548.80","1,556.65","1,556.65","1,532.00","68.76K","-0.12%"
"12/30/2022","1,550.60","1,569.30","1,569.70","1,545.05","326.78K","-0.69%"
"12/29/2022","1,561.45","1,577.75","1,582.95","1,555.00","485.04K","-0.88%"
"12/28/2022","1,575.30","1,583.00","1,583.45","1,570.50","418.81K","-0.40%"
"12/27/2022","1,581.65","1,574.85","1,585.00","1,564.15","91.76K","0.76%"
"12/26/2022","1,569.65","1,562.50","1,577.75","1,544.00","471.59K","0.46%"
"12/23/2022","1,562.50","1,578.10","1,595.00","1,557.10","294.35K","-1.48%"
"12/22/2022","1,585.95","1,590.00","1,604.30","1,573.90","299.36K","0.19%"
"12/21/2022","1,583.00","1,582.00","1,595.95","1,575.35","517.61K","0.50%"
"12/20/2022","1,575.20","1,594.85","1,594.85","1,568.00","303.56K","-1.42%"
"12/19/2022","1,597.85","1,593.10","1,604.75","1,576.35","309.15K","-0.09%"
"12/16/2022","1,599.30","1,610.95","1,612.45","1,593.25","107.42K","-0.60%"
"12/15/2022","1,609.00","1,628.95","1,638.40","1,602.75","138.11K","-0.81%"
"12/14/2022","1,622.10","1,639.95","1,639.95","1,616.45","99.64K","-0.42%"
"12/13/2022","1,628.90","1,622.00","1,637.00","1,616.00","113.65K","0.90%"
"12/12/2022","1,614.30","1,615.10","1,626.95","1,605.95","193.07K","-0.20%"
"12/09/2022","1,617.60","1,632.00","1,649.80","1,612.05","139.99K","-0.40%"
"12/08/2022","1,624.10","1,629.00","1,637.95","1,621.00","68.54K","-0.30%"
"12/07/2022","1,629.00","1,617.00","1,640.80","1,613.05","123.79K","0.86%"
"12/06/2022","1,615.15","1,612.50","1,619.90","1,600.00","112.24K","-0.29%"
"12/05/2022","1,619.90","1,621.10","1,632.10","1,603.65","164.09K","-0.07%"
"12/02/2022","1,621.10","1,641.90","1,650.00","1,613.35","391.57K","-1.25%"
"12/01/2022","1,641.70","1,663.95","1,664.00","1,630.15","155.59K","-1.10%"
"11/30/2022","1,659.90","1,640.00","1,669.90","1,613.00","571.63K","1.52%"
"11/29/2022","1,635.00","1,637.00","1,653.25","1,631.05","120.84K","-0.07%"
"11/28/2022","1,636.20","1,629.55","1,650.00","1,618.05","203.10K","0.41%"
"11/25/2022","1,629.55","1,614.15","1,637.90","1,606.10","116.47K","0.95%"
"11/24/2022","1,614.15","1,625.00","1,625.00","1,601.55","202.99K","-0.41%"
"11/23/2022","1,620.85","1,643.35","1,645.15","1,610.00","202.95K","-0.87%"
"11/22/2022","1,635.15","1,630.00","1,639.25","1,618.05","583.88K","0.61%"
"11/21/2022","1,625.20","1,629.90","1,630.85","1,605.10","212.17K","0.21%"
"11/18/2022","1,621.75","1,628.00","1,641.20","1,602.75","160.33K","-0.38%"
"11/17/2022","1,628.00","1,623.75","1,633.70","1,596.55","207.21K","0.56%"
"11/16/2022","1,619.00","1,654.00","1,654.00","1,603.00","462.01K","-2.17%"
"11/15/2022","1,654.95","1,656.80","1,667.40","1,637.20","273.73K","0.39%"
"11/14/2022","1,648.60","1,676.25","1,676.25","1,639.60","252.69K","-1.23%"
"11/11/2022","1,669.05","1,670.00","1,684.80","1,660.90","79.29K","0.26%"
"11/10/2022","1,664.65","1,657.00","1,688.00","1,645.35","167.20K","0.78%"
"11/09/2022","1,651.70","1,686.35","1,750.00","1,642.50","344.52K","-1.76%"
"11/07/2022","1,681.35","1,674.10","1,690.95","1,661.95","197.84K","0.87%"
"11/04/2022","1,666.90","1,693.70","1,698.05","1,661.00","154.42K","-1.34%"
"11/03/2022","1,689.55","1,694.30","1,707.00","1,683.80","216.09K","-0.28%"
"11/02/2022","1,694.30","1,687.00","1,708.00","1,677.50","445.41K","0.48%"
"11/01/2022","1,686.15","1,652.15","1,705.00","1,650.65","931.88K","2.19%"
"10/31/2022","1,650.00","1,597.00","1,655.00","1,597.00","595.41K","3.05%"
"10/28/2022","1,601.20","1,607.65","1,610.95","1,588.55","104.93K","0.10%"
"10/27/2022","1,599.65","1,585.00","1,611.45","1,564.00","348.88K","1.38%"
"10/25/2022","1,577.90","1,556.50","1,589.00","1,555.85","177.99K","0.68%"
"10/24/2022","1,567.30","1,573.60","1,585.00","1,554.55","22.87K","-0.40%"
"10/21/2022","1,573.60","1,594.05","1,604.45","1,568.00","85.69K","-1.28%"
"10/20/2022","1,594.05","1,570.95","1,606.95","1,570.90","326.07K","1.04%"
"10/19/2022","1,577.65","1,557.00","1,581.40","1,557.00","158.30K","0.93%"
"10/18/2022","1,563.10","1,588.45","1,592.35","1,557.75","229.53K","-1.10%"
"10/17/2022","1,580.50","1,590.00","1,604.85","1,578.00","213.62K","-0.91%"
"10/14/2022","1,595.05","1,609.20","1,616.05","1,591.10","355.13K","0.37%"
"10/13/2022","1,589.20","1,588.80","1,624.90","1,575.70","292.75K","0.03%"
"10/12/2022","1,588.80","1,596.05","1,615.00","1,583.35","311.10K","0.04%"
"10/11/2022","1,588.10","1,593.65","1,613.10","1,580.60","267.28K","-0.35%"
"10/10/2022","1,593.65","1,568.20","1,597.70","1,554.20","331.07K","1.35%"
"10/07/2022","1,572.40","1,585.00","1,610.70","1,549.30","571.16K","-2.02%"
"10/06/2022","1,604.80","1,599.70","1,618.15","1,587.60","166.22K","0.82%"
"10/04/2022","1,591.70","1,599.00","1,605.00","1,584.45","439.55K","0.81%"
"10/03/2022","1,578.85","1,559.80","1,599.00","1,551.90","471.05K","1.22%"
"09/30/2022","1,559.85","1,548.90","1,565.90","1,532.70","436.70K","0.91%"
"09/29/2022","1,545.80","1,508.60","1,554.80","1,502.35","702.08K","3.45%"
"09/28/2022","1,494.30","1,499.95","1,508.40","1,448.80","1.79M","-2.58%"
"09/27/2022","1,533.85","1,524.20","1,540.30","1,501.80","200.52K","1.39%"
"09/26/2022","1,512.80","1,516.20","1,523.55","1,491.75","162.58K","-0.22%"
"09/23/2022","1,516.20","1,532.00","1,539.70","1,510.15","146.02K","-1.40%"
"09/22/2022","1,537.70","1,503.70","1,550.00","1,496.70","496.65K","2.48%"
"09/21/2022","1,500.50","1,515.00","1,563.80","1,490.50","429.13K","-0.86%"
"09/20/2022","1,513.50","1,490.00","1,534.00","1,490.00","168.09K","2.24%"
"09/19/2022","1,480.35","1,486.10","1,486.10","1,461.05","102.81K","0.11%"
"09/16/2022","1,478.70","1,493.00","1,502.40","1,470.00","229.12K","-1.38%"
"09/15/2022","1,499.40","1,509.60","1,513.55","1,485.00","208.48K","-0.18%"
"09/14/2022","1,502.05","1,494.10","1,527.95","1,492.95","132.08K","-0.64%"
"09/13/2022","1,511.80","1,510.00","1,517.95","1,495.60","211.20K","0.53%"
"09/12/2022","1,503.90","1,525.00","1,530.55","1,494.00","476.86K","-1.28%"
"09/09/2022","1,523.40","1,516.95","1,531.20","1,508.75","109.07K","0.93%"
"09/08/2022","1,509.40","1,529.35","1,538.95","1,502.40","163.08K","-0.81%"
"09/07/2022","1,521.70","1,505.00","1,527.45","1,500.00","115.71K","1.25%"
"09/06/2022","1,502.90","1,528.40","1,540.85","1,500.00","370.88K","-1.17%"
"09/05/2022","1,520.75","1,525.00","1,527.45","1,501.60","139.41K","0.06%"
"09/02/2022","1,519.85","1,535.00","1,546.50","1,512.30","481.16K","-1.01%"
"09/01/2022","1,535.35","1,508.00","1,558.95","1,508.00","286.23K","-0.98%"
"08/30/2022","1,550.55","1,552.95","1,560.00","1,511.10","384.76K","0.59%"
"08/29/2022","1,541.45","1,520.00","1,565.00","1,480.40","174.63K","-0.41%"
"08/26/2022","1,547.80","1,545.50","1,568.00","1,539.65","182.25K","1.00%"
"08/25/2022","1,532.40","1,562.60","1,569.45","1,525.00","235.74K","-1.40%"
"08/24/2022","1,554.10","1,533.30","1,556.65","1,529.70","162.26K","1.36%"
"08/23/2022","1,533.30","1,511.10","1,543.60","1,511.10","127.79K","0.43%"
"08/22/2022","1,526.75","1,533.00","1,545.95","1,513.15","201.69K","-1.04%"
"08/19/2022","1,542.75","1,563.55","1,569.95","1,533.25","179.90K","-1.17%"
"08/18/2022","1,561.00","1,555.00","1,569.80","1,546.80","146.45K","0.22%"
"08/17/2022","1,557.65","1,560.00","1,576.80","1,548.45","232.70K","-1.02%"
"08/16/2022","1,573.70","1,542.10","1,605.00","1,540.05","706.81K","2.19%"
"08/12/2022","1,539.95","1,535.65","1,560.00","1,532.05","452.58K","0.28%"
"08/11/2022","1,535.65","1,555.00","1,558.80","1,532.10","239.52K","-0.47%"
"08/10/2022","1,542.90","1,557.00","1,584.00","1,521.00","283.59K","-0.78%"
"08/08/2022","1,555.10","1,554.80","1,566.60","1,551.30","179.58K","-0.09%"
"08/05/2022","1,556.55","1,566.00","1,575.55","1,548.55","213.27K","-0.27%"
"08/04/2022","1,560.70","1,519.90","1,570.05","1,503.30","473.53K","3.16%"
"08/03/2022","1,512.90","1,524.90","1,533.40","1,503.60","131.50K","-0.29%"
"08/02/2022","1,517.25","1,525.65","1,534.15","1,508.25","220.98K","-0.55%"
"08/01/2022","1,525.65","1,558.95","1,558.95","1,517.05","402.25K","-0.21%"
"07/29/2022","1,528.80","1,515.50","1,535.00","1,501.85","326.06K","1.73%"
"07/28/2022","1,502.80","1,501.00","1,515.50","1,472.20","380.58K","0.55%"
"07/27/2022","1,494.65","1,465.05","1,498.95","1,451.20","250.92K","1.84%"
"07/26/2022","1,467.65","1,482.00","1,510.00","1,430.00","662.58K","-1.13%"
"07/25/2022","1,484.45","1,480.00","1,498.00","1,466.00","315.58K","0.28%"
"07/22/2022","1,480.30","1,484.05","1,504.40","1,466.05","195.53K","-0.30%"
"07/21/2022","1,484.75","1,496.60","1,504.80","1,478.40","384.60K","-0.79%"
"07/20/2022","1,496.60","1,510.00","1,516.95","1,490.05","208.16K","-0.10%"
"07/19/2022","1,498.05","1,510.40","1,539.00","1,487.55","509.99K","-0.53%"
"07/18/2022","1,506.05","1,536.80","1,536.80","1,494.05","134.79K","-0.79%"
"07/15/2022","1,518.00","1,503.00","1,525.95","1,500.70","217.26K","1.21%"
"07/14/2022","1,499.85","1,493.00","1,531.60","1,486.70","453.39K","0.95%"
"07/13/2022","1,485.70","1,493.00","1,499.45","1,468.55","219.49K","0.15%"
"07/12/2022","1,483.45","1,485.80","1,525.00","1,476.45","483.93K","-0.04%"
"07/11/2022","1,484.05","1,493.70","1,498.45","1,466.00","229.55K","1.18%"
"07/08/2022","1,466.70","1,494.80","1,505.00","1,461.55","423.73K","-0.51%"
"07/07/2022","1,474.28","1,460.78","1,480.00","1,448.15","263.92K","1.69%"
"07/06/2022","1,449.75","1,452.78","1,459.10","1,443.15","237.55K","0.26%"
"07/05/2022","1,446.05","1,459.57","1,467.25","1,442.53","264.59K","-0.41%"
"07/04/2022","1,452.07","1,463.47","1,482.15","1,449.00","150.52K","-0.44%"
"07/01/2022","1,458.47","1,425.00","1,462.50","1,419.03","315.65K","1.98%"
"06/30/2022","1,430.13","1,415.03","1,434.97","1,407.75","191.47K","0.71%"
"06/29/2022","1,420.03","1,434.50","1,453.82","1,416.10","224.46K","-1.52%"
"06/28/2022","1,441.88","1,430.68","1,447.50","1,415.40","327.73K","0.74%"
"06/27/2022","1,431.32","1,453.05","1,453.05","1,425.03","93.02K","-0.23%"
"06/24/2022","1,434.63","1,438.88","1,455.50","1,428.88","145.46K","0.49%"
"06/23/2022","1,427.70","1,416.05","1,432.55","1,405.03","103.03K","1.33%"
"06/22/2022","1,409.03","1,408.30","1,428.95","1,394.82","135.66K","-0.20%"
"06/21/2022","1,411.80","1,393.55","1,419.10","1,385.00","269.40K","2.07%"
"06/20/2022","1,383.18","1,365.25","1,386.50","1,359.20","121.18K","0.31%"
"06/17/2022","1,378.95","1,393.53","1,400.03","1,364.05","268.40K","-1.47%"
"06/16/2022","1,399.53","1,419.45","1,419.45","1,393.35","396.42K","-0.66%"
"06/15/2022","1,408.88","1,408.00","1,422.78","1,399.10","138.02K","0.09%"
"06/14/2022","1,407.57","1,414.70","1,430.93","1,400.00","121.25K","-0.67%"
"06/13/2022","1,417.10","1,416.00","1,430.00","1,405.53","193.10K","-1.05%"
"06/10/2022","1,432.13","1,435.55","1,437.97","1,415.63","244.43K","-0.86%"
"06/09/2022","1,444.55","1,410.00","1,448.88","1,401.38","251.29K","2.63%"
"06/08/2022","1,407.47","1,395.00","1,412.20","1,389.22","150.54K","0.90%"
"06/07/2022","1,394.93","1,381.00","1,399.30","1,368.53","201.40K","0.31%"
"06/06/2022","1,390.68","1,390.50","1,400.00","1,376.97","237.09K","0.04%"
"06/03/2022","1,390.15","1,407.45","1,417.40","1,385.18","213.41K","-0.71%"
"06/02/2022","1,400.15","1,412.46","1,456.70","1,393.54","845.72K","-0.04%"
"06/01/2022","1,400.72","1,422.38","1,423.35","1,395.57","190.84K","-0.57%"
"05/31/2022","1,408.75","1,436.06","1,452.07","1,397.79","1.70M","-1.82%"
"05/30/2022","1,434.94","1,459.68","1,469.58","1,431.11","479.04K","-1.76%"
"05/27/2022","1,460.65","1,449.73","1,467.14","1,431.01","773.06K","1.24%"
"05/26/2022","1,442.75","1,368.17","1,457.77","1,368.17","5.13M","10.10%"
"05/25/2022","1,310.38","1,297.38","1,317.89","1,288.17","371.08K","1.76%"
"05/24/2022","1,287.70","1,303.07","1,307.67","1,269.50","526.53K","-1.05%"
"05/23/2022","1,301.30","1,340.82","1,354.20","1,292.78","680.55K","-1.81%"
"05/20/2022","1,325.25","1,299.29","1,332.81","1,288.60","870.39K","2.79%"
"05/19/2022","1,289.24","1,277.11","1,297.05","1,268.21","231.88K","-1.69%"
"05/18/2022","1,311.45","1,302.52","1,317.05","1,283.15","324.90K","0.72%"
"05/17/2022","1,302.08","1,284.62","1,307.15","1,260.27","454.65K","1.43%"
"05/16/2022","1,283.75","1,283.13","1,298.62","1,271.22","175.04K","-0.05%"
"05/13/2022","1,284.42","1,255.30","1,307.99","1,249.61","458.22K","3.12%"
"05/12/2022","1,245.53","1,268.21","1,268.43","1,235.46","332.36K","-1.90%"
"05/11/2022","1,269.65","1,280.64","1,300.83","1,254.36","291.62K","-1.02%"
"05/10/2022","1,282.70","1,289.34","1,307.89","1,274.00","131.01K","-0.69%"
"05/09/2022","1,291.68","1,314.06","1,323.68","1,279.17","268.88K","-2.02%"
"05/06/2022","1,318.36","1,323.91","1,334.35","1,310.36","246.08K","-1.21%"
"05/05/2022","1,334.58","1,341.32","1,357.23","1,323.44","117.30K","-0.33%"
"05/04/2022","1,338.95","1,389.06","1,392.47","1,332.06","181.40K","-3.59%"
