"Date","Price","Open","High","Low","Vol.","Change %"
"01/13/2022","120.74","122.00","122.27","120.17","1.78M","-0.42%"
"01/12/2022","121.25","118.65","122.63","118.03","10.26M","4.59%"
"01/11/2022","115.93","113.87","119.03","111.87","6.22M","2.32%"
"01/10/2022","113.30","113.87","114.89","113.07","1.72M","-0.19%"
"01/07/2022","113.51","111.41","114.28","111.41","3.67M","1.19%"
"01/06/2022","112.18","116.66","116.66","111.87","3.82M","-3.85%"
"01/05/2022","116.67","115.14","117.45","115.14","1.17M","0.02%"
"01/04/2022","116.65","117.87","117.93","116.53","735.25K","-0.56%"
"01/03/2022","117.31","118.33","118.35","117.07","1.02M","-0.95%"
"12/31/2021","118.44","115.64","119.60","115.10","1.34M","3.13%"
"12/30/2021","114.84","120.00","120.05","114.00","1.65M","-2.75%"
"12/29/2021","118.09","116.00","118.61","114.92","1.30M","1.83%"
"12/28/2021","115.97","114.80","117.33","113.99","2.04M","1.74%"
"12/27/2021","113.99","111.60","114.46","110.04","2.32M","1.85%"
"12/24/2021","111.92","113.33","114.17","111.41","1.77M","-1.20%"
"12/23/2021","113.28","114.27","114.29","112.31","1.73M","0.14%"
"12/22/2021","113.12","111.41","115.33","111.20","1.44M","1.08%"
"12/21/2021","111.91","110.67","112.56","108.97","3.54M","1.40%"
"12/20/2021","110.37","114.40","114.40","109.34","3.43M","-4.43%"
"12/17/2021","115.49","116.65","117.09","114.31","2.41M","-1.00%"
"12/16/2021","116.66","121.11","121.13","116.40","2.13M","-3.05%"
"12/15/2021","120.33","121.85","121.99","119.53","1.27M","-0.71%"
"12/14/2021","121.19","120.40","123.17","118.73","2.40M","0.75%"
"12/13/2021","120.29","119.43","122.23","118.58","1.92M","1.23%"
"12/10/2021","118.83","119.33","119.76","117.43","1.66M","-0.30%"
"12/09/2021","119.19","119.97","120.33","117.89","967.53K","0.23%"
"12/08/2021","118.92","117.33","119.46","116.71","1.33M","2.35%"
"12/07/2021","116.19","118.40","119.05","115.67","1.57M","-1.59%"
"12/06/2021","118.07","116.83","119.99","116.42","1.59M","0.84%"
"12/03/2021","117.09","121.47","121.51","116.65","1.90M","-3.61%"
"12/02/2021","121.47","119.11","122.40","117.97","2.11M","2.26%"
"12/01/2021","118.79","119.27","120.49","116.93","1.41M","-0.06%"
"11/30/2021","118.86","116.27","120.67","116.27","2.30M","2.17%"
"11/29/2021","116.33","117.73","118.00","112.45","3.03M","-1.29%"
"11/26/2021","117.85","121.51","122.35","117.61","2.62M","-3.01%"
"11/25/2021","121.51","121.07","122.67","119.01","2.39M","-0.48%"
"11/24/2021","122.09","123.93","124.99","120.80","2.29M","-0.37%"
"11/23/2021","122.54","121.25","125.60","120.33","2.11M","0.70%"
"11/22/2021","121.69","127.37","127.85","119.75","3.14M","-3.89%"
"11/18/2021","126.62","124.10","127.33","122.28","3.59M","2.03%"
"11/17/2021","124.10","123.29","125.60","122.73","2.61M","0.95%"
"11/16/2021","122.93","125.15","125.29","122.13","3.35M","-1.16%"
"11/15/2021","124.37","130.67","132.59","123.61","4.24M","-4.02%"
"11/12/2021","129.58","123.83","130.67","121.73","5.01M","5.45%"
"11/11/2021","122.88","127.02","127.02","122.01","2.36M","-2.76%"
"11/10/2021","126.37","129.07","129.07","125.88","2.95M","-1.89%"
"11/09/2021","128.81","134.67","134.84","127.03","6.70M","-3.87%"
"11/08/2021","133.99","125.19","135.47","123.16","13.72M","7.25%"
"11/04/2021","124.93","125.73","126.93","124.21","792.31K","-0.10%"
"11/03/2021","125.06","122.79","125.60","122.60","4.27M","2.16%"
"11/02/2021","122.41","122.93","123.09","120.38","2.72M","-0.37%"
"11/01/2021","122.86","114.47","124.00","113.73","10.01M","8.49%"
"10/29/2021","113.25","110.00","113.89","108.00","8.13M","3.15%"
"10/28/2021","109.79","108.80","112.27","108.80","3.16M","0.94%"
"10/27/2021","108.77","110.05","110.53","108.13","3.43M","-1.04%"
"10/26/2021","109.91","110.40","110.67","108.28","4.56M","0.51%"
"10/25/2021","109.35","111.91","111.91","107.84","4.56M","-1.25%"
"10/22/2021","110.73","110.93","114.05","109.64","3.41M","0.11%"
"10/21/2021","110.61","113.72","114.89","108.70","6.55M","-2.48%"
"10/20/2021","113.42","120.93","121.19","111.60","7.21M","-5.97%"
"10/19/2021","120.62","120.95","122.51","119.64","2.25M","0.48%"
"10/18/2021","120.04","120.67","122.64","119.47","2.87M","0.25%"
"10/14/2021","119.74","119.92","120.53","118.81","6.34M","0.12%"
"10/13/2021","119.60","122.13","122.14","119.35","2.35M","-1.39%"
"10/12/2021","121.29","122.53","122.63","121.07","1.42M","-0.43%"
"10/11/2021","121.81","123.25","123.25","120.91","3.49M","1.42%"
"10/08/2021","120.10","121.59","121.59","118.99","1.62M","-0.58%"
"10/07/2021","120.80","120.39","121.33","119.20","2.66M","1.11%"
"10/06/2021","119.47","122.27","122.34","119.20","3.57M","-1.95%"
"10/05/2021","121.85","122.22","123.25","121.37","1.95M","-0.30%"
"10/04/2021","122.22","122.00","122.53","121.12","1.15M","0.71%"
"10/01/2021","121.36","120.02","122.13","117.80","7.22M","1.40%"
"09/30/2021","119.68","119.87","122.69","118.00","3.71M","-0.27%"
"09/29/2021","120.01","120.89","122.39","119.35","2.40M","-0.73%"
"09/28/2021","120.89","121.07","122.73","118.80","1.77M","0.43%"
"09/27/2021","120.37","124.93","125.31","119.60","1.84M","-2.75%"
"09/24/2021","123.77","124.83","125.60","122.13","2.38M","-0.29%"
"09/23/2021","124.13","122.00","124.95","122.00","2.34M","1.64%"
"09/22/2021","122.13","123.33","125.17","120.97","19.10M","-0.25%"
"09/21/2021","122.44","116.84","125.60","116.67","19.25M","4.79%"
"09/20/2021","116.84","117.61","121.03","116.28","2.89M","-0.65%"
"09/17/2021","117.61","124.91","124.91","116.02","3.14M","-5.53%"
"09/16/2021","124.49","125.33","125.33","123.47","2.56M","-0.21%"
"09/15/2021","124.75","124.61","125.75","123.73","1.69M","0.45%"
"09/14/2021","124.19","124.91","125.59","121.66","2.94M","0.29%"
"09/13/2021","123.83","125.51","126.00","122.40","2.53M","-0.72%"
"09/09/2021","124.73","123.71","126.00","121.60","2.94M","0.82%"
"09/08/2021","123.71","124.46","125.11","123.09","3.43M","0.14%"
"09/07/2021","123.54","126.13","126.13","121.35","5.60M","-1.37%"
"09/06/2021","125.25","122.69","126.93","122.69","9.33M","3.49%"
"09/03/2021","121.03","119.06","121.87","118.81","7.95M","2.87%"
"09/02/2021","117.65","113.33","118.40","112.87","5.17M","4.22%"
"09/01/2021","112.89","112.92","114.67","111.07","2.87M","-0.04%"
"08/31/2021","112.93","113.20","114.53","110.67","2.77M","-0.19%"
"08/30/2021","113.15","114.13","114.53","112.67","3.41M","-0.45%"
"08/27/2021","113.66","113.86","114.67","112.40","4.51M","0.33%"
"08/26/2021","113.29","110.66","113.87","110.54","8.37M","2.27%"
"08/25/2021","110.77","108.35","111.47","108.27","2.55M","2.97%"
"08/24/2021","107.57","111.60","111.87","106.78","4.94M","-3.20%"
"08/23/2021","111.13","109.20","112.00","108.68","15.87M","3.33%"
"08/20/2021","107.55","105.87","108.00","104.89","9.19M","1.97%"
"08/18/2021","105.47","105.89","106.67","102.81","6.28M","0.40%"
"08/17/2021","105.05","102.67","105.33","102.48","3.66M","2.25%"
"08/16/2021","102.74","104.19","104.19","100.33","1.43M","-0.63%"
"08/13/2021","103.39","103.20","106.40","102.65","4.06M","0.16%"
"08/12/2021","103.22","103.87","104.26","101.41","1.92M","0.22%"
"08/11/2021","102.99","100.61","103.86","96.09","4.28M","2.14%"
"08/10/2021","100.83","102.36","102.92","99.41","1.99M","-1.14%"
"08/09/2021","101.99","102.81","103.64","101.60","1.32M","-1.06%"
"08/06/2021","103.08","104.37","105.20","102.81","1.21M","-0.88%"
"08/05/2021","104.00","105.70","106.53","103.47","5.01M","-1.61%"
"08/04/2021","105.70","105.74","106.09","104.55","4.50M","0.52%"
"08/03/2021","105.15","106.67","106.67","104.27","4.96M","-0.06%"
"08/02/2021","105.21","102.67","107.71","101.60","20.66M","3.58%"
"07/30/2021","101.57","100.40","102.52","100.40","5.64M","1.20%"
"07/29/2021","100.37","102.00","102.00","99.73","1.66M","-0.85%"
"07/28/2021","101.23","100.00","101.57","99.07","2.45M","2.26%"
"07/27/2021","98.99","101.07","102.00","98.41","2.76M","-1.15%"
"07/26/2021","100.14","98.13","100.59","98.13","3.35M","2.55%"
"07/23/2021","97.65","102.00","102.00","97.33","2.54M","-3.53%"
"07/22/2021","101.22","104.80","105.17","98.91","2.30M","-2.46%"
"07/20/2021","103.77","104.01","104.61","102.74","989.57K","0.27%"
"07/19/2021","103.49","105.33","105.60","102.00","1.51M","-2.70%"
"07/16/2021","106.36","106.53","106.80","103.66","2.47M","0.18%"
"07/15/2021","106.17","104.17","106.54","104.01","1.86M","2.36%"
"07/14/2021","103.72","104.93","105.81","103.33","1.54M","-1.15%"
"07/13/2021","104.93","104.27","107.20","104.13","3.91M","0.74%"
"07/12/2021","104.16","103.33","104.27","102.68","1.96M","1.45%"
"07/09/2021","102.67","102.67","103.33","101.47","2.53M","0.01%"
"07/08/2021","102.66","100.11","103.20","99.91","5.44M","3.24%"
"07/07/2021","99.44","96.68","100.37","96.06","5.47M","3.08%"
"07/06/2021","96.47","95.43","97.87","95.43","2.24M","1.45%"
"07/05/2021","95.09","96.67","97.47","94.53","2.49M","-0.83%"
"07/02/2021","95.89","96.67","96.84","95.07","3.50M","-0.63%"
"07/01/2021","96.50","98.00","98.00","96.17","2.22M","-0.80%"
"06/30/2021","97.28","97.49","97.97","96.27","1.83M","0.68%"
"06/29/2021","96.62","97.87","98.20","96.33","2.29M","-0.65%"
"06/28/2021","97.25","96.00","97.99","95.73","4.53M","1.80%"
"06/25/2021","95.53","97.05","97.69","95.20","5.23M","-0.69%"
"06/24/2021","96.19","101.33","101.33","95.87","4.19M","-4.25%"
"06/23/2021","100.46","102.91","103.63","100.23","4.32M","-3.13%"
"06/22/2021","103.71","104.99","105.87","103.33","2.76M","-1.12%"
"06/21/2021","104.88","106.00","106.39","104.67","1.91M","-1.23%"
"06/18/2021","106.19","105.59","106.67","104.41","4.84M","0.66%"
"06/17/2021","105.49","103.60","105.99","103.60","2.39M","0.38%"
"06/16/2021","105.09","106.00","106.52","104.73","2.54M","-0.70%"
"06/15/2021","105.83","103.60","106.40","102.00","4.28M","2.32%"
"06/14/2021","103.43","105.33","105.37","102.19","4.58M","-1.84%"
"06/11/2021","105.37","108.00","108.00","103.40","6.28M","0.13%"
"06/10/2021","105.23","110.67","122.45","104.13","19.14M","2.89%"
"06/09/2021","102.27","100.39","104.71","99.11","7.19M","3.04%"
"06/08/2021","99.25","101.96","101.97","96.77","9.45M","-0.87%"
"06/07/2021","100.12","96.11","101.63","95.73","13.03M","6.44%"
"06/04/2021","94.06","91.91","95.02","91.73","6.77M","2.94%"
"06/03/2021","91.37","90.57","91.56","90.57","1.13M","0.88%"
"06/02/2021","90.57","89.60","91.91","89.33","3.67M","1.22%"
"06/01/2021","89.48","90.22","90.45","88.98","1.50M","-0.49%"
"05/31/2021","89.92","90.64","90.64","89.52","1.74M","0.40%"
"05/28/2021","89.56","90.48","91.06","89.11","2.38M","-0.96%"
"05/27/2021","90.43","90.98","91.27","89.79","2.15M","0.09%"
"05/26/2021","90.35","91.56","92.21","89.69","2.19M","-0.96%"
"05/25/2021","91.23","90.22","91.47","89.07","3.74M","2.16%"
"05/24/2021","89.30","90.76","91.47","88.78","4.87M","1.30%"
"05/21/2021","88.15","90.01","90.01","87.42","11.10M","-1.42%"
"05/20/2021","89.42","90.49","90.55","88.99","2.63M","0.22%"
"05/19/2021","89.22","87.20","89.69","87.20","3.30M","2.46%"
"05/18/2021","87.08","87.24","87.29","86.45","2.97M","0.64%"
"05/17/2021","86.53","87.34","87.41","86.26","658.25K","-0.06%"
"05/14/2021","86.58","87.72","88.43","86.23","1.23M","-0.62%"
"05/12/2021","87.12","88.38","88.88","86.68","1.80M","-1.28%"
"05/11/2021","88.25","87.56","89.07","87.40","1.48M","0.78%"
"05/10/2021","87.57","89.07","89.56","87.21","1.54M","-1.36%"
"05/07/2021","88.78","88.89","89.24","88.30","2.78M","0.54%"
"05/06/2021","88.30","89.42","89.76","87.59","2.65M","-0.65%"
"05/05/2021","88.88","91.44","91.56","88.47","3.25M","-0.09%"
"05/04/2021","88.96","91.56","93.76","88.53","7.71M","-0.30%"
"05/03/2021","89.23","86.22","90.46","85.45","20.96M","5.61%"
"04/30/2021","84.49","83.29","86.22","82.96","5.00M","1.44%"
"04/29/2021","83.29","88.35","88.44","80.44","7.90M","-0.61%"
"04/28/2021","83.80","82.38","84.20","80.44","2.28M","1.15%"
"04/27/2021","82.85","80.09","83.37","80.00","3.88M","3.67%"
"04/26/2021","79.92","78.76","80.30","78.67","3.85M","2.19%"
"04/23/2021","78.21","79.20","80.46","77.64","7.50M","-1.21%"
"04/22/2021","79.17","82.49","82.62","78.76","5.83M","-3.85%"
"04/20/2021","82.34","84.32","85.22","81.78","2.96M","-1.03%"
"04/19/2021","83.20","87.11","87.11","82.33","4.96M","-5.39%"
"04/16/2021","87.94","88.00","89.04","87.42","1.63M","-0.83%"
"04/15/2021","88.68","88.92","90.32","87.70","2.45M","-0.68%"
"04/13/2021","89.29","88.43","90.22","87.91","4.74M","1.58%"
"04/12/2021","87.90","88.30","89.78","87.58","4.84M","-0.08%"
"04/09/2021","87.97","88.76","89.70","87.58","815.53K","-1.15%"
"04/08/2021","88.99","90.04","91.56","88.63","1.30M","-0.47%"
"04/07/2021","89.41","87.82","89.96","87.59","3.36M","2.36%"
"04/06/2021","87.35","88.78","88.78","86.93","1.15M","0.74%"
"04/05/2021","86.71","89.69","89.76","86.31","1.37M","-3.32%"
"04/01/2021","89.69","89.79","90.22","88.30","2.32M","0.61%"
"03/31/2021","89.15","90.67","90.67","87.29","3.45M","-1.25%"
"03/30/2021","90.28","89.60","90.67","88.32","3.28M","2.22%"
"03/26/2021","88.32","89.71","89.78","86.84","2.47M","-0.51%"
"03/25/2021","88.77","88.17","90.22","87.81","5.36M","0.73%"
"03/24/2021","88.13","89.24","91.02","87.28","4.06M","-0.77%"
"03/23/2021","88.81","89.69","90.67","87.47","2.28M","-0.08%"
"03/22/2021","88.88","87.56","89.33","86.67","2.44M","2.44%"
"03/19/2021","86.76","87.04","89.78","85.35","17.42M","0.06%"
"03/18/2021","86.71","89.51","91.12","85.98","2.49M","-3.10%"
"03/17/2021","89.48","89.33","90.31","88.89","2.76M","1.08%"
"03/16/2021","88.52","85.77","89.60","85.77","3.45M","3.41%"
"03/15/2021","85.60","87.74","88.20","85.16","3.02M","-1.35%"
"03/12/2021","86.77","88.44","89.20","86.31","3.69M","-1.34%"
"03/10/2021","87.95","88.44","89.60","87.64","1.38M","-0.37%"
"03/09/2021","88.28","89.51","89.86","87.11","4.95M","-0.59%"
"03/08/2021","88.80","92.62","92.62","88.18","5.30M","-4.27%"
"03/05/2021","92.76","93.34","93.83","91.47","2.53M","-0.62%"
"03/04/2021","93.34","92.36","94.22","92.12","2.51M","0.16%"
"03/03/2021","93.19","94.29","94.67","91.70","2.77M","-0.62%"
"03/02/2021","93.77","94.21","94.31","92.04","2.76M","0.96%"
"03/01/2021","92.88","95.11","95.11","89.61","4.36M","0.18%"
"02/26/2021","92.71","91.16","94.21","90.23","4.08M","0.03%"
"02/25/2021","92.68","93.60","94.00","90.72","4.64M","-0.47%"
"02/24/2021","93.12","91.96","94.93","90.67","2.18M","1.46%"
"02/23/2021","91.78","94.40","100.44","89.93","10.22M","0.72%"
"02/22/2021","91.12","87.20","95.56","86.81","21.00M","5.24%"
"02/19/2021","86.58","84.89","87.29","83.99","4.76M","2.68%"
"02/18/2021","84.32","84.89","85.16","83.20","2.84M","0.35%"
"02/17/2021","84.03","80.56","84.44","80.53","10.96M","4.85%"
"02/16/2021","80.14","85.16","85.33","79.38","12.57M","-4.60%"
"02/15/2021","84.00","81.92","85.60","81.42","7.16M","3.55%"
"02/12/2021","81.12","80.71","81.95","80.44","1.70M","0.90%"
"02/11/2021","80.40","78.84","82.22","78.65","7.24M","1.52%"
"02/10/2021","79.20","80.31","80.89","78.26","2.18M","-0.60%"
"02/09/2021","79.68","79.56","80.13","78.49","1.24M","1.03%"
"02/08/2021","78.87","80.20","80.85","78.40","2.06M","-1.55%"
"02/05/2021","80.11","80.62","80.90","79.26","1.35M","-0.19%"
"02/04/2021","80.26","80.00","80.89","78.23","3.22M","0.66%"
"02/03/2021","79.73","77.77","80.44","77.52","3.68M","3.09%"
"02/02/2021","77.34","80.84","81.03","76.98","5.94M","-3.53%"
"02/01/2021","80.17","79.82","81.42","77.78","2.18M","0.36%"
"01/29/2021","79.88","76.98","80.84","76.89","5.68M","4.21%"
"01/28/2021","76.65","79.29","79.99","75.92","2.03M","-4.25%"
"01/27/2021","80.05","79.56","82.04","79.11","3.48M","0.87%"
"01/25/2021","79.36","81.12","81.52","78.70","1.57M","-1.24%"
"01/22/2021","80.36","82.67","82.67","80.00","1.50M","-2.12%"
"01/21/2021","82.10","82.51","83.82","80.19","5.34M","0.74%"
"01/20/2021","81.50","78.22","82.31","78.22","3.90M","4.89%"
"01/19/2021","77.70","78.79","79.88","77.21","1.98M","-0.26%"
"01/18/2021","77.90","79.61","80.53","76.93","2.84M","-2.15%"
