"Date","Price","Open","High","Low","Vol.","Change %"
"01/21/2022","891.20","899.00","899.95","883.70","844.54K","-1.28%"
"01/20/2022","902.75","940.75","940.75","900.25","838.60K","-3.71%"
"01/19/2022","937.55","933.75","943.60","929.55","986.68K","0.99%"
"01/18/2022","928.40","926.00","948.00","925.20","1.31M","0.37%"
"01/17/2022","924.95","922.00","934.80","908.00","1.34M","0.67%"
"01/14/2022","918.75","915.90","924.45","909.00","690.47K","-0.61%"
"01/13/2022","924.35","927.80","929.80","916.00","411.75K","-0.06%"
"01/12/2022","924.95","920.00","926.00","908.70","599.79K","1.08%"
"01/11/2022","915.05","936.80","938.00","912.65","619.57K","-1.72%"
"01/10/2022","931.05","959.00","962.75","928.60","811.20K","-2.77%"
"01/07/2022","957.55","936.00","962.00","936.00","748.21K","0.90%"
"01/06/2022","949.05","951.90","955.50","933.45","399.97K","-0.58%"
"01/05/2022","954.55","950.00","956.30","941.20","280.75K","0.51%"
"01/04/2022","949.70","960.00","960.00","934.00","781.43K","-0.82%"
"01/03/2022","957.60","973.90","976.00","956.15","365.51K","-1.11%"
"12/31/2021","968.35","955.00","974.15","952.95","766.54K","1.89%"
"12/30/2021","950.35","962.45","965.50","946.60","378.31K","-1.08%"
"12/29/2021","960.75","965.30","972.85","958.35","329.92K","-0.72%"
"12/28/2021","967.70","958.00","969.00","951.00","551.09K","1.34%"
"12/27/2021","954.95","962.70","964.15","952.15","406.67K","-1.17%"
"12/24/2021","966.25","964.80","976.00","961.10","678.17K","0.15%"
"12/23/2021","964.80","959.25","967.75","949.20","770.12K","0.69%"
"12/22/2021","958.15","941.00","962.95","933.00","1.30M","2.27%"
"12/21/2021","936.90","900.00","948.00","898.10","2.96M","5.12%"
"12/20/2021","891.25","894.00","901.50","871.20","1.30M","-0.86%"
"12/17/2021","899.00","911.20","914.95","893.00","837.94K","-1.48%"
"12/16/2021","912.50","925.75","929.20","909.35","604.81K","-1.16%"
"12/15/2021","923.25","928.10","930.50","913.30","891.86K","-0.80%"
"12/14/2021","930.70","925.30","932.80","915.20","566.13K","0.17%"
"12/13/2021","929.10","947.00","959.95","923.25","2.37M","-1.47%"
"12/10/2021","943.00","926.20","945.75","923.05","1.85M","1.65%"
"12/09/2021","927.70","908.00","936.00","904.20","2.07M","2.76%"
"12/08/2021","902.75","901.00","908.55","898.50","794.35K","0.38%"
"12/07/2021","899.30","896.50","901.50","884.30","1.59M","1.42%"
"12/06/2021","886.70","913.00","926.20","883.65","864.22K","-2.89%"
"12/03/2021","913.10","927.90","927.90","911.10","947.19K","-1.19%"
"12/02/2021","924.05","939.90","944.30","914.00","1.11M","-1.53%"
"12/01/2021","938.40","929.00","947.00","927.00","1.84M","1.66%"
"11/30/2021","923.10","913.60","931.35","913.60","2.25M","1.08%"
"11/29/2021","913.20","887.00","924.35","877.05","1.40M","1.75%"
"11/26/2021","897.45","916.80","921.70","890.50","555.69K","-2.24%"
"11/25/2021","918.00","916.20","923.00","897.50","612.23K","0.45%"
"11/24/2021","913.85","914.20","924.25","906.00","671.74K","0.13%"
"11/23/2021","912.65","906.20","917.95","904.00","422.65K","0.11%"
"11/22/2021","911.65","920.00","924.35","898.00","566.68K","-0.86%"
"11/18/2021","919.55","924.00","927.75","911.20","453.44K","-0.23%"
"11/17/2021","921.65","930.00","932.00","919.00","409.61K","-1.44%"
"11/16/2021","935.15","926.80","944.00","923.40","1.69M","1.39%"
"11/15/2021","922.30","921.40","925.60","910.30","734.59K","0.29%"
"11/12/2021","919.60","957.80","957.80","911.00","2.40M","-3.27%"
"11/11/2021","950.65","978.85","985.25","945.70","1.92M","-2.67%"
"11/10/2021","976.70","958.10","981.00","958.00","870.40K","1.71%"
"11/09/2021","960.30","973.10","975.00","950.00","639.25K","-1.13%"
"11/08/2021","971.30","973.40","982.40","958.00","476.55K","-0.04%"
"11/04/2021","971.70","962.00","974.00","961.25","71.97K","1.21%"
"11/03/2021","960.05","961.05","968.30","948.05","519.46K","-0.03%"
"11/02/2021","960.35","974.00","975.60","958.00","347.37K","-1.42%"
"11/01/2021","974.20","956.20","977.55","951.80","621.35K","1.83%"
"10/29/2021","956.65","984.50","993.55","951.50","1.34M","-2.86%"
"10/28/2021","984.85","1,008.15","1,012.75","981.00","594.36K","-2.48%"
"10/27/2021","1,009.90","968.00","1,016.00","960.25","4.21M","4.76%"
"10/26/2021","964.00","937.00","968.90","935.10","867.69K","2.29%"
"10/25/2021","942.45","961.25","964.25","930.00","683.76K","-1.91%"
"10/22/2021","960.80","983.00","983.00","953.05","988.46K","-1.71%"
"10/21/2021","977.50","1,002.00","1,004.00","969.55","1.50M","-1.50%"
"10/20/2021","992.40","1,015.20","1,018.80","987.50","992.53K","-1.53%"
"10/19/2021","1,007.85","1,025.00","1,035.00","1,005.60","1.26M","-0.91%"
"10/18/2021","1,017.15","1,066.05","1,066.05","1,014.00","1.54M","-2.07%"
"10/14/2021","1,038.70","1,070.00","1,072.20","1,037.20","1.07M","-1.86%"
"10/13/2021","1,058.35","1,027.00","1,065.00","1,020.65","1.53M","3.10%"
"10/12/2021","1,026.55","1,020.65","1,032.80","1,012.80","598.65K","0.19%"
"10/11/2021","1,024.65","1,025.00","1,028.70","1,016.50","550.85K","0.52%"
"10/08/2021","1,019.30","1,037.80","1,037.80","1,016.00","559.02K","-0.94%"
"10/07/2021","1,029.00","1,022.50","1,033.60","1,013.85","528.40K","1.09%"
"10/06/2021","1,017.95","1,065.85","1,065.85","1,015.45","1.93M","-2.32%"
"10/05/2021","1,042.10","1,029.65","1,048.90","1,026.15","1.16M","1.21%"
"10/04/2021","1,029.65","1,026.00","1,035.00","1,007.35","835.81K","0.91%"
"10/01/2021","1,020.35","1,029.20","1,042.95","1,006.15","1.19M","-0.93%"
"09/30/2021","1,029.90","1,022.35","1,036.75","1,010.95","1.38M","0.74%"
"09/29/2021","1,022.35","1,057.70","1,058.65","1,015.20","1.56M","-2.94%"
"09/28/2021","1,053.35","1,046.30","1,102.45","1,043.75","4.66M","1.41%"
"09/27/2021","1,038.70","1,043.10","1,049.40","1,025.80","599.97K","-0.28%"
"09/24/2021","1,041.65","1,059.00","1,066.30","1,037.20","1.19M","-1.55%"
"09/23/2021","1,058.05","1,066.00","1,066.00","1,054.30","854.70K","0.34%"
"09/22/2021","1,054.45","1,081.25","1,082.00","1,050.00","1.60M","-2.41%"
"09/21/2021","1,080.45","1,076.55","1,086.90","1,067.05","938.08K","0.07%"
"09/20/2021","1,079.65","1,086.00","1,102.50","1,072.50","737.71K","-1.00%"
"09/17/2021","1,090.60","1,110.00","1,112.00","1,082.70","1.51M","-1.28%"
"09/16/2021","1,104.70","1,125.95","1,130.35","1,100.30","774.20K","-1.97%"
"09/15/2021","1,126.90","1,114.05","1,138.00","1,110.05","965.73K","1.15%"
"09/14/2021","1,114.05","1,123.30","1,125.00","1,110.30","506.21K","-0.64%"
"09/13/2021","1,121.25","1,108.90","1,127.75","1,103.00","1.01M","1.08%"
"09/09/2021","1,109.25","1,104.50","1,123.20","1,095.25","858.51K","0.01%"
"09/08/2021","1,109.15","1,112.65","1,126.90","1,100.95","1.02M","-0.31%"
"09/07/2021","1,112.65","1,112.95","1,132.00","1,110.05","945.10K","-0.03%"
"09/06/2021","1,113.00","1,120.00","1,129.00","1,103.80","908.33K","-0.57%"
"09/03/2021","1,119.35","1,135.50","1,135.50","1,108.65","1.26M","-0.55%"
"09/02/2021","1,125.50","1,091.10","1,129.30","1,091.10","1.50M","2.52%"
"09/01/2021","1,097.85","1,105.80","1,107.00","1,089.05","1.04M","-0.13%"
"08/31/2021","1,099.30","1,086.60","1,100.00","1,069.20","1.99M","1.09%"
"08/30/2021","1,087.50","1,057.80","1,100.00","1,057.80","3.46M","3.17%"
"08/27/2021","1,054.05","1,051.30","1,057.40","1,042.85","1.41M","1.09%"
"08/26/2021","1,042.65","1,045.95","1,074.85","1,028.70","4.20M","0.17%"
"08/25/2021","1,040.85","1,009.00","1,055.50","1,002.00","2.35M","2.70%"
"08/24/2021","1,013.45","1,033.50","1,039.60","1,000.00","1.10M","-1.58%"
"08/23/2021","1,029.75","1,045.00","1,063.00","1,025.00","2.71M","-0.33%"
"08/20/2021","1,033.15","1,000.00","1,045.00","987.15","2.74M","2.78%"
"08/18/2021","1,005.20","1,011.00","1,022.60","1,002.40","1.14M","-0.02%"
"08/17/2021","1,005.45","993.30","1,011.80","983.25","1.22M","1.41%"
"08/16/2021","991.50","983.25","995.00","976.45","678.30K","0.84%"
"08/13/2021","983.25","994.20","999.95","981.00","557.49K","-0.76%"
"08/12/2021","990.80","978.85","992.45","974.70","612.46K","1.12%"
"08/11/2021","979.80","990.00","993.00","957.05","740.63K","-0.55%"
"08/10/2021","985.20","979.25","991.95","968.00","1.14M","1.02%"
"08/09/2021","975.25","972.25","983.25","963.40","448.24K","0.31%"
"08/06/2021","972.25","975.20","987.70","969.25","581.03K","-0.38%"
"08/05/2021","976.00","998.00","1,000.55","971.25","974.32K","-1.31%"
"08/04/2021","988.95","1,017.15","1,024.00","980.00","2.34M","-2.77%"
"08/03/2021","1,017.10","992.00","1,020.70","987.70","1.23M","2.49%"
"08/02/2021","992.35","990.05","1,007.25","990.05","977.93K","0.46%"
"07/30/2021","987.80","987.90","998.85","970.50","1.02M","0.10%"
"07/29/2021","986.85","1,004.00","1,007.85","982.10","519.30K","-1.41%"
"07/28/2021","1,000.95","1,000.00","1,010.00","985.00","1.41M","0.22%"
"07/27/2021","998.75","976.05","1,004.70","969.10","1.42M","2.27%"
"07/26/2021","976.55","984.90","988.45","974.55","1.07M","-0.37%"
"07/23/2021","980.15","979.00","984.00","962.25","1.05M","1.08%"
"07/22/2021","969.65","954.50","973.65","951.10","1.02M","2.19%"
"07/20/2021","948.85","944.00","953.70","939.25","671.76K","0.51%"
"07/19/2021","944.00","949.10","958.45","942.10","613.59K","-0.75%"
"07/16/2021","951.10","953.30","959.80","944.00","1.08M","0.30%"
"07/15/2021","948.30","945.00","949.95","941.00","429.95K","0.87%"
"07/14/2021","940.15","944.05","946.75","935.40","655.35K","-0.25%"
"07/13/2021","942.55","957.00","958.00","940.50","682.91K","-1.51%"
"07/12/2021","957.00","970.00","974.05","953.00","560.07K","-0.90%"
"07/09/2021","965.65","963.00","971.95","956.00","1.42M","0.31%"
"07/08/2021","962.70","961.10","969.60","951.75","1.10M","-0.02%"
"07/07/2021","962.90","964.25","980.70","956.00","3.11M","-0.14%"
"07/06/2021","964.25","929.75","976.95","927.15","6.20M","4.24%"
"07/05/2021","925.00","902.00","927.70","902.00","3.80M","3.79%"
"07/02/2021","891.25","894.70","908.45","880.55","1.82M","0.36%"
"07/01/2021","888.05","871.80","892.25","869.00","1.83M","2.05%"
"06/30/2021","870.25","884.80","892.90","866.85","1.55M","-0.86%"
"06/29/2021","877.80","873.80","908.00","873.05","4.21M","0.93%"
"06/28/2021","869.75","875.00","879.65","868.00","996.06K","-0.09%"
"06/25/2021","870.55","873.90","880.00","863.00","1.24M","0.02%"
"06/24/2021","870.40","875.00","879.85","867.30","1.06M","-1.18%"
"06/23/2021","880.75","881.00","886.70","873.70","1.22M","0.41%"
"06/22/2021","877.15","889.45","897.00","874.60","1.46M","-0.96%"
"06/21/2021","885.65","882.75","895.00","879.30","709.45K","-0.82%"
"06/18/2021","892.95","910.00","913.45","880.00","1.43M","-1.66%"
"06/17/2021","908.00","910.00","917.00","900.85","953.22K","-1.01%"
"06/16/2021","917.30","939.00","942.35","914.40","1.45M","-1.76%"
"06/15/2021","933.70","920.65","937.30","916.50","1.54M","1.42%"
"06/14/2021","920.65","898.95","924.75","888.05","3.30M","2.35%"
"06/11/2021","899.55","891.85","906.90","886.10","2.88M","1.56%"
"06/10/2021","885.75","858.00","897.40","850.65","5.07M","3.81%"
"06/09/2021","853.25","850.00","865.00","842.45","905.29K","-0.28%"
"06/08/2021","855.65","849.10","858.90","846.70","877.94K","0.77%"
"06/07/2021","849.10","855.00","858.00","847.00","561.60K","-0.40%"
"06/04/2021","852.55","864.80","869.75","843.35","1.55M","-1.37%"
"06/03/2021","864.35","852.90","865.50","850.00","858.02K","1.62%"
"06/02/2021","850.60","841.10","855.75","836.45","2.19M","0.18%"
"06/01/2021","849.05","859.00","865.30","845.55","1.04M","-0.88%"
"05/31/2021","856.55","845.00","861.90","841.60","1.71M","1.40%"
"05/28/2021","844.70","838.00","852.00","835.00","2.05M","1.61%"
"05/27/2021","831.35","826.10","839.20","820.00","7.22M","0.78%"
"05/26/2021","824.90","810.75","827.40","802.05","1.80M","2.25%"
"05/25/2021","806.75","817.00","821.50","805.00","1.10M","-0.19%"
"05/24/2021","808.30","817.00","825.00","803.70","1.91M","-1.24%"
"05/21/2021","818.45","820.70","823.65","813.80","1.51M","0.36%"
"05/20/2021","815.50","821.65","828.00","811.75","1.81M","-0.75%"
"05/19/2021","821.65","820.00","830.95","811.00","2.24M","0.66%"
"05/18/2021","816.25","845.00","846.75","810.50","3.60M","-2.99%"
"05/17/2021","841.45","853.00","857.20","836.65","1.99M","-1.22%"
"05/14/2021","851.80","860.00","883.00","846.60","7.18M","-2.41%"
"05/12/2021","872.85","775.00","892.00","773.15","27.38M","21.87%"
"05/11/2021","716.20","708.85","717.85","700.00","1.44M","0.98%"
"05/10/2021","709.25","700.00","711.60","698.10","638.30K","1.02%"
"05/07/2021","702.10","713.40","718.30","700.05","914.56K","-1.11%"
"05/06/2021","709.95","714.85","720.45","700.60","840.81K","0.26%"
"05/05/2021","708.10","704.35","709.00","698.25","504.27K","1.51%"
"05/04/2021","697.60","710.90","713.80","695.00","683.41K","-1.61%"
"05/03/2021","709.05","690.00","713.15","687.60","736.68K","2.50%"
"04/30/2021","691.75","700.25","710.80","687.50","1.07M","-1.47%"
"04/29/2021","702.10","715.35","723.40","700.80","720.81K","-1.36%"
"04/28/2021","711.80","705.40","713.95","700.60","606.31K","1.37%"
"04/27/2021","702.20","696.00","703.45","692.50","626.90K","0.98%"
"04/26/2021","695.40","700.00","704.90","694.20","890.73K","-0.47%"
"04/23/2021","698.70","705.00","705.85","692.45","858.97K","-0.77%"
"04/22/2021","704.10","729.40","730.00","700.00","1.36M","-2.97%"
"04/20/2021","725.65","727.85","733.75","717.55","1.12M","0.12%"
"04/19/2021","724.75","725.00","728.00","710.90","627.48K","-0.98%"
"04/16/2021","731.90","735.10","737.90","728.00","501.11K","-0.63%"
"04/15/2021","736.55","729.95","738.85","720.00","783.88K","1.80%"
"04/13/2021","723.50","722.20","733.50","712.95","913.05K","1.13%"
"04/12/2021","715.40","739.00","740.95","706.60","2.11M","-3.21%"
"04/09/2021","739.10","743.00","745.70","736.10","655.95K","-0.11%"
"04/08/2021","739.90","745.00","748.00","732.65","2.09M","0.05%"
"04/07/2021","739.50","729.20","744.80","727.00","2.37M","1.61%"
"04/06/2021","727.75","722.50","733.90","721.00","1.01M","0.75%"
"04/05/2021","722.35","726.30","733.00","704.25","1.59M","-0.54%"
"04/01/2021","726.30","730.70","735.90","723.70","681.59K","-0.46%"
"03/31/2021","729.65","728.00","734.65","718.00","1.44M","0.43%"
"03/30/2021","726.50","717.35","731.30","713.55","2.46M","2.29%"
"03/26/2021","710.25","693.80","713.00","688.50","3.08M","4.48%"
"03/25/2021","679.80","687.00","690.70","675.65","1.55M","-0.53%"
"03/24/2021","683.40","687.05","691.80","681.20","1.49M","-0.99%"
"03/23/2021","690.25","699.30","704.15","689.70","1.19M","-0.59%"
"03/22/2021","694.35","675.00","696.00","671.00","2.01M","3.25%"
"03/19/2021","672.50","653.00","677.50","646.15","1.30M","1.82%"
"03/18/2021","660.45","662.00","664.00","654.15","2.25M","-0.05%"
"03/17/2021","660.80","679.00","681.05","659.85","1.54M","-2.92%"
"03/16/2021","680.65","680.00","682.80","674.70","738.13K","-0.03%"
"03/15/2021","680.85","692.00","692.00","674.15","530.29K","-0.81%"
"03/12/2021","686.40","698.95","703.75","685.00","1.10M","-1.14%"
"03/10/2021","694.30","684.00","696.00","678.50","1.01M","2.09%"
"03/09/2021","680.10","690.10","693.35","676.05","1.15M","-1.31%"
"03/08/2021","689.10","694.60","697.60","687.70","585.56K","-0.32%"
"03/05/2021","691.30","690.20","697.45","687.20","1.30M","-0.15%"
"03/04/2021","692.35","698.40","699.00","690.00","1.38M","-1.01%"
"03/03/2021","699.40","695.00","705.60","693.85","1.27M","1.08%"
"03/02/2021","691.95","690.00","696.30","680.00","1.26M","0.83%"
"03/01/2021","686.25","690.00","692.40","673.00","1.59M","-0.02%"
"02/26/2021","686.40","697.00","703.60","680.10","3.04M","-1.44%"
"02/25/2021","696.40","696.00","699.00","684.10","1.95M","0.51%"
"02/24/2021","692.90","680.25","708.80","676.00","1.10M","1.88%"
"02/23/2021","680.10","700.05","702.30","677.95","3.60M","-2.77%"
"02/22/2021","699.45","713.00","718.45","694.00","1.56M","-1.44%"
"02/19/2021","709.70","717.00","732.95","703.30","1.76M","-1.26%"
"02/18/2021","718.75","719.80","724.50","714.00","1.47M","-0.28%"
"02/17/2021","720.80","725.00","726.00","715.10","774.79K","-0.04%"
"02/16/2021","721.10","744.10","747.70","718.05","1.63M","-2.99%"
"02/15/2021","743.30","754.50","758.45","741.45","712.67K","-1.46%"
"02/12/2021","754.30","764.00","765.00","753.00","641.83K","-0.59%"
"02/11/2021","758.75","751.00","764.00","749.50","1.15M","1.21%"
"02/10/2021","749.70","740.00","751.00","740.00","921.13K","0.82%"
"02/09/2021","743.60","732.00","748.40","715.00","2.42M","1.12%"
"02/08/2021","735.40","756.00","761.35","732.00","2.62M","-1.84%"
"02/05/2021","749.15","770.00","773.80","746.00","859.57K","-2.55%"
"02/04/2021","768.75","745.80","771.00","745.25","1.63M","2.93%"
"02/03/2021","746.90","745.00","756.40","743.55","1.23M","-0.13%"
"02/02/2021","747.85","758.95","770.45","745.00","805.56K","-0.68%"
"02/01/2021","752.95","749.65","762.55","747.00","1.05M","1.11%"
"01/29/2021","744.65","781.70","782.00","739.05","1.58M","-4.27%"
"01/28/2021","777.85","768.50","780.60","766.70","837.44K","0.50%"
"01/27/2021","773.95","782.00","786.80","765.00","1.03M","-0.68%"
"01/25/2021","779.25","794.00","806.00","776.30","1.65M","-1.37%"
"01/22/2021","790.05","797.00","801.00","785.70","1.55M","-0.93%"
"01/21/2021","797.45","804.75","808.35","792.25","2.16M","-0.45%"
"01/20/2021","801.05","789.90","804.90","785.20","1.70M","1.82%"
"01/19/2021","786.70","781.70","796.00","780.00","1.58M","1.10%"
"01/18/2021","778.15","779.90","793.80","768.15","2.23M","-0.25%"
